@relation hbase-0-train4

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,4,13,0,1,0,78.62,0,5,31.96,42.77,275,184.34,262,-1
4,4,5,1.18964,88,18,1186.8,0,6,6.48,118.8,543,393.69,931,1
4,4,5,1.18964,88,18,1203.4,0,6,5.6,121.4,544,394.69,935,1
1,1,1,0,0,4,1960,0,5,0,123,545,395.69,430,-1
2,3,4,1.43804,24,40,1357,1,6,10.65,149,552,401.7,838,-1
1,1,1,0,17,12,1955,0,5,0.04,125,553,402.69,436,1
2,5,8,2.14944,258,71,690.63,0,5,13.53,75.38,554,403.68,841,1
1,1,1,0,1,1,1955,1,5,0.07,126,557,406.63,439,-1
1,1,1,0,0,1,2264,0,4,0.08,146,558,407.59,440,-1
2,2,2,0.141441,26,24,653,1,5,15.41,281.5,561,407.66,851,-1
2,6,9,2.68071,32,20,848.44,1,6,9.28,68.22,277,184.18,498,-1
2,5,7,1.69686,22,27,491,1,5,28.74,85.57,280,186.78,503,1
2,6,14,3.09768,231,123,751.07,1,6,30.55,45.14,565,408.07,857,1
2,4,10,2.98555,123,72,928.2,1,6,1.26,62.8,566,406.77,859,1
2,3,3,0.99327,45,3,488.33,0,5,0.83,196,283,187.72,508,-1
2,2,12,1,2,2,124.58,0,6,181.48,48.92,284,187.97,261,-1
1,1,1,0,1,1,451,0,4,36.22,41,286,189.88,262,-1
1,1,1,0,1,1,290,0,5,61.81,24,569,402.36,449,-1
1,1,1,0,16,4,195,0,2,10.06,3,570,403.19,450,-1
1,1,1,0,1,1,451,0,4,8.13,43,571,402.59,415,-1
1,1,1,0,2,1,1068,0,5,10.07,587,572,403.58,416,-1
1,1,1,0,0,0,0,0,1,114.96,2,576,406.88,17,-1
1,1,1,0,0,0,0,0,1,0.11,3,577,407.79,18,-1
2,2,2,0.522559,11,6,768,0,5,0.01,298.5,580,410.75,476,-1
2,2,2,0.811278,5,3,991,0,5,6.78,302,581,411.54,874,-1
2,2,2,0.216397,58,0,684.5,0,5,6.68,297,583,413.5,878,1
3,6,9,1.22774,427,356,678.56,0,6,10.56,70.33,5,4.68,8,1
3,9,15,3.39016,95,53,452.47,0,6,42.6,41.2,584,414.05,937,1
2,5,21,3.59621,40,9950,550.57,0,5,53.16,28.81,288,187.2,514,-1
2,2,2,0.721928,3,2,617.5,0,5,23.55,301.5,587,413.56,483,-1
2,3,3,1.11664,58,3,565,0,5,4.9,200.67,591,415,888,-1
2,2,2,0.721928,3,2,903,1,5,13.39,302,8,7.51,12,-1
1,1,1,0,41,64,642,0,4,0.08,38,594,412.84,463,1
2,4,9,1.73077,194,38,395.11,0,6,34.63,69,596,413.43,894,1
2,2,2,0.026644,375,0,554,0,5,0,303.5,600,417.38,900,-1
2,5,8,2.83937,22,31,377.38,1,6,55.64,78.25,601,418.38,902,-1
1,1,2,0.999804,303,0,0,0,0,0,0,604,420.63,62,-1
1,1,1,0,2,3,311,0,6,17.41,48,605,420.57,58,-1
2,2,3,1.06669,40,35,631.67,0,5,23.78,198,291,184.21,520,-1
2,2,3,1.0788,39,34,643.33,0,5,23.94,204.33,292,185.15,522,1
2,3,3,1.43537,6,5,965.67,1,5,26.79,205.33,608,420.52,910,-1
2,2,2,0.058758,95,52,830,0,6,17.11,301.5,609,421.46,912,1
2,2,3,0,1,0,360.67,0,5,36.07,198.33,294,186.96,280,-1
2,3,3,1.13497,10,8,1222,1,6,17.13,216.33,611,422.76,916,-1
2,3,5,1.88751,17,6,490.6,1,5,42.58,122.4,612,423.62,918,1
1,1,2,0.918296,5,10,410.5,1,4,0.09,30.5,614,425.51,479,-1
1,1,1,0,1,1,778,1,4,0,61,616,427.39,481,-1
1,1,1,0,1,1,778,1,4,0,62,617,428.38,482,-1
2,2,2,0.970951,5,0,663,0,5,23.15,312,298,189.15,531,1
2,10,15,3.07306,488,38,647.93,0,6,19.51,45,0,0,0,1
2,4,5,1.82412,35,7,1397.4,1,6,3.31,133.2,12,11,19,1
3,3,6,2.02933,98,114,738,0,7,4.46,109.67,299,189.11,544,1
2,2,3,0.924633,83,7,516.67,0,6,29.71,210,624,428.55,935,1
2,3,6,2.14239,52,35,690.17,0,6,11.01,108.17,301,190.52,537,1
1,1,1,0,3,7,113,0,5,0,16,14,12.94,11,-1
2,2,2,0.235193,8,18,963,1,6,3.55,318.5,626,429.9,939,1
1,1,1,0,10,21,824,0,4,3.11,65,303,191.42,262,1
1,1,1,0,65,5,924,0,4,0.16,75,630,431.44,491,1
2,2,2,0.453716,21,0,1276.5,0,6,2.73,325.5,633,434.18,947,-1
2,2,3,0.413889,53,23,586,0,6,23.67,214,635,435.69,951,-1
2,2,3,1.09065,22,0,658.67,0,6,13.84,219.33,641,440.86,523,-1
3,8,11,2.69574,402,26,716.45,0,7,16.13,62.82,643,442.74,1024,1
2,2,3,0,1,0,391,0,6,0.91,218.33,650,447.91,488,-1
2,2,2,0.543564,7,1,641,0,6,2.44,331,653,448.44,977,-1
1,1,1,0,23,2,2073,1,6,2.43,138,1,0.96,1,-1
2,3,3,1.45915,2,4,781.67,1,6,3.5,229,19,17.28,32,-1
2,2,2,1,2,0,854.5,0,7,8.54,336,660,449.2,990,-1
2,4,5,1.4579,43,22,1209.2,1,6,4.69,141.2,310,193.52,553,-1
2,4,8,2.42304,35,34,657.38,1,6,36.85,87.63,664,452.21,997,1
2,2,2,0.591673,5,2,909.5,0,7,10.07,343,665,453.21,999,-1
2,6,10,2.69987,102,68,604.7,1,6,15.26,71.3,311,194.11,555,-1
2,4,5,1.93539,28,14,816.8,1,5,40.54,125,312,194.8,557,-1
0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,-1
2,9,29,1.2161,181,54,221.1,0,7,13.96,8.38,4,3.9,3,-1
2,2,2,0.503258,10,8,725,1,6,2,344.5,676,458.21,1018,-1
1,1,2,0.327445,1,49,720,0,6,1.22,33.5,677,458.91,530,-1
1,3,6,1.75178,10,34,198,0,5,1.05,7.5,6,5.88,5,-1
2,7,14,2.86406,183,178,457.71,0,7,9.24,52,7,6.88,9,-1
2,3,3,1.01109,161,40,581.67,1,6,15.76,231.33,678,459.65,1021,1
2,2,4,0.216552,110,79,1081,1,7,8.88,181.5,680,460.06,1025,1
1,1,1,0,2,0,1963,0,6,0.63,181,316,195.64,275,-1
2,3,4,0.467167,25,19,478.5,1,7,7.39,176.25,682,461.31,1028,-1
2,2,2,0.918296,2,1,668,0,6,131.87,350.5,20,17.62,34,-1
3,6,10,2.89496,111,32,699.9,0,8,12.89,74.2,13,12.68,19,-1
2,2,2,0.127419,40,17,1600.5,0,6,0.98,362.5,685,460.72,1034,1
1,1,1,0,0,2,763,0,5,0.99,27,686,460.77,538,-1
2,2,2,1,4,0,1626.5,0,6,1.87,364,15,14.59,23,-1
1,4,6,1.22856,146,6,1377.17,0,7,11.18,57.17,16,15.59,15,1
2,6,8,1.35705,379,74,1212.75,0,7,14.26,92.25,17,16.59,26,-1
2,2,2,0.179256,1,36,632,0,7,1.26,353.5,18,17.58,28,-1
2,3,3,1.40564,6,2,576.33,0,7,46.25,235,21,18.45,36,1
2,8,8,2.31408,178,77,519,1,6,14.07,91.88,688,458.33,1038,1
2,2,2,0.503258,9,0,808,0,6,1.77,353,20,19.4,32,-1
2,4,13,2.70728,194,148,465.62,1,6,37.29,57.08,317,192.66,565,1
2,18,36,4.26454,624,340,553.42,0,7,35.44,21.33,21,20.32,34,-1
1,1,1,0,1,0,1239,0,6,0,712,319,194.41,291,-1
2,2,2,0.362051,22,7,1089.5,1,6,0.37,365.5,320,195.41,570,-1
2,3,3,0.597384,151,119,1134.33,1,6,148.44,247.33,692,460.7,1046,1
2,4,4,1.46186,16,8,486.5,1,6,27.47,179.25,693,461.6,1048,-1
2,3,3,0.25088,114,2,957.67,0,6,0.83,243,694,461.89,1050,-1
3,4,4,1.28479,73,176,490.5,0,7,55.24,182.25,696,463.81,1119,-1
1,1,1,0,5,5,290,0,3,0.13,20,697,464.69,548,-1
2,4,5,1.36962,44,30,1257.8,0,5,57.88,128,23,20.05,39,-1
3,13,25,2.95953,3036,982,490.84,0,8,33.97,30.4,23,22.05,39,-1
2,3,4,1.71676,21,1,578.75,1,7,15.46,183.75,24,22.89,40,1
2,2,2,0.177389,68,7,1663.5,1,6,2.53,375.5,323,195.56,576,-1
2,2,2,0.353359,11,4,1725,1,7,3.04,376,701,461.54,1062,1
3,8,15,3.2117,332,59,792.13,0,7,27.78,50.4,25,23.72,44,-1
2,2,2,0.468996,2,8,684.5,1,6,19.38,365,704,462.87,1068,-1
1,1,2,0.453716,11,10,2296.5,1,6,8.4,137,706,463.16,557,-1
3,4,7,2.49759,40,24,1187.29,0,6,38.89,105.71,26,24.49,44,-1
2,2,2,0.090544,83,4,1160,0,6,4.72,364.5,707,463.89,1073,-1
1,1,1,0,11,6,262,1,1,28.94,7,708,464.86,559,-1
1,1,1,0,0,1,105,0,3,4.86,11,713,467.59,564,-1
2,2,2,0.811278,3,1,1859.5,0,6,1.51,379.5,24,20.41,41,-1
2,2,2,0.811278,3,1,1726.5,0,5,10.53,314,26,22.41,44,-1
2,2,2,0.811278,3,1,714.5,0,6,32.26,307.5,715,469.22,588,-1
2,2,2,0.811278,3,1,795,0,7,3.78,371.5,716,470.21,590,-1
1,1,1,0,2,2,135,0,1,0.44,4,717,471.21,566,-1
1,4,4,1.35678,14,6,512.5,1,5,11.96,32.25,719,472.38,568,1
2,2,2,0.309543,9,9,1117.5,1,6,1.7,374.5,27,23.3,46,1
3,16,35,3.45258,882,534,575.89,0,7,37.15,22.51,27,25.16,49,-1
1,1,1,0,3,0,123,0,3,17.46,8,722,472.16,570,-1
3,7,21,3.30333,724,421,664.1,0,7,21.78,36.62,28,25.98,49,-1
2,3,3,1.03777,21,6,1167.33,1,6,17.32,257,723,471.22,1095,1
2,3,5,1.30004,48,27,821.6,0,6,11.21,144.8,30,27.83,52,-1
2,2,2,0.402179,16,9,1210.5,0,6,4.49,372.5,724,469.52,1097,1
1,1,1,0,1,0,1277,0,6,0.23,743,725,470.32,526,-1
2,2,4,0.859641,24,14,894.25,1,6,3.21,191.5,727,472.26,1102,1
2,2,2,0.721928,5,0,1741.5,0,7,5.29,387,728,473.23,1104,-1
1,1,1,0,1,2,2206,1,6,0.09,154,731,475.76,578,-1
1,2,2,0.380947,1,26,122.5,0,5,5.81,10.5,31,28.53,30,-1
2,5,7,1.98831,124,4,1173.86,0,6,20.72,113.71,33,30.51,56,-1
2,3,3,0.886205,68,0,1080,0,6,3.6,254.67,735,475.86,1114,-1
2,3,4,1.42367,28,21,941.5,1,7,57.56,196.75,736,475.32,1116,-1
1,1,1,0,1,0,1291,0,6,0.11,753,738,477.22,534,-1
2,3,3,0.871382,53,18,764.33,1,6,1.77,257.67,37,34.03,64,1
1,1,1,0,43,7,718,0,4,0.63,41,739,477.66,585,1
1,1,1,0,0,43,43,0,2,0.01,11,40,36.98,39,-1
2,5,6,2.05431,217,0,1393.33,0,6,2.33,134,740,478.51,1121,1
2,4,12,1.99672,270,263,886.25,1,6,7.44,67.42,325,188.18,580,1
3,8,26,3.78601,1039,389,727.23,0,7,18.13,30.12,42,38.75,73,-1
1,1,1,0,5,5,1303,0,6,1.84,761,744,477.22,539,-1
1,1,1,0,1,2,992,1,5,0.04,90,746,478.78,591,-1
2,2,2,0.918296,4,2,1264,1,6,2.67,384,326,187.66,582,-1
2,2,2,0.811278,3,1,1223.5,1,6,16.64,383,30,24.67,52,1
2,2,3,1.43537,9,2,633.33,1,7,22.06,263.33,754,480.92,1143,-1
2,5,6,1.50943,70,1,1091.33,0,6,11.73,136,756,482.91,1146,-1
1,1,1,0,102,0,0,0,0,0,0,758,484.86,599,-1
1,1,1,0,1,0,1324,0,6,0.05,772,759,485.86,550,-1
2,2,16,3.76016,72,75,301.31,1,7,75.03,50.38,763,489.58,1155,1
2,3,3,1.05402,6,14,596,1,6,0.19,260.33,765,491.57,1159,-1
2,2,2,0.918296,2,1,1163,1,6,1.17,399.5,330,189.17,589,-1
2,2,3,0.196933,29,166,726.67,1,7,47.96,263,769,494,1162,-1
3,12,55,5.20828,5545,1731,99.71,0,7,25.38,14.8,770,494.98,1189,1
2,12,48,5.19474,97,128,300.25,1,6,89.5,17.58,772,496.77,1167,1
0,0,0,0,0,0,0,0,0,0,0,773,496.37,0,-1
2,2,2,0.918296,2,1,885,0,6,9.29,401,774,496.86,631,-1
1,1,1,0,1,0,1318,0,6,0.04,787,337,195.22,306,-1
1,1,1,0,1,1,1319,0,6,2.38,788,338,195.43,307,-1
3,11,15,3.48122,86,128,784.13,0,8,93.43,51.73,44,38.79,79,-1
2,2,2,0.468996,8,2,694.5,0,6,113.24,397,778,494.49,1172,-1
2,8,10,1.66612,162,133,806.7,0,6,57.82,83.8,34,27.84,58,1
1,1,1,0,1,1,464,0,4,14.76,51,48,42.23,35,-1
2,5,5,2.23127,4,7,659.8,0,6,22.73,161.6,53,46.9,88,-1
2,2,2,0.970951,4,1,848,1,6,8.8,402.5,55,48.66,92,1
2,2,2,0.970951,4,1,834,1,6,41.28,399,56,49.66,94,-1
2,3,5,1.39398,233,1,642.4,1,2,34.78,0.6,344,196.42,310,-1
3,14,47,3.8079,1382,1027,498.43,0,7,78.43,19.15,779,473.68,1247,1
2,2,2,0.811278,4,4,737.5,0,6,19.67,406,784,477.42,1182,-1
1,1,2,0.684038,7,4,919.5,0,7,13.04,415,786,479.41,570,-1
2,2,3,1.09314,109,31,535.33,0,6,0.51,270.67,787,480.4,1186,-1
2,2,2,0.371232,13,1,849.5,0,7,17.92,411,346,192.04,612,-1
2,2,2,0.721928,3,2,701,1,6,148.72,401,790,479.13,1192,-1
1,1,1,0,9,8,555,0,3,5.13,24,793,482.07,72,-1
2,2,2,0.918296,2,1,1838,1,6,2.03,423,41,32.49,70,-1
2,3,4,0.116948,916,987,1050.5,0,4,0.12,20,348,193.05,317,-1
2,2,2,0.672295,17,0,887,0,6,41.68,409,795,482.05,1200,-1
2,2,2,0.503258,17,1,835.5,0,6,1.5,409.5,796,483.04,1202,-1
2,2,2,0.566509,15,0,799,0,6,22.51,403.5,797,484.04,1204,-1
2,4,4,1.14966,22,4,913.75,1,6,2.25,205.25,799,486.03,1208,-1
2,2,2,0.650022,3,3,1814.5,1,6,0.71,419,801,487.56,1212,-1
2,2,2,0.439497,9,2,1779.5,1,7,17.08,421,804,490.5,1218,-1
2,4,6,1.75675,136,2,1396.5,0,6,19.66,145.83,810,493.84,1229,1
1,2,2,0.329846,23,10,2218.5,0,6,1,122.5,812,494.96,639,-1
2,3,3,0.626995,25,10,1936.33,0,6,1,288.33,814,496.96,1234,-1
2,3,6,1.73876,94,36,775.33,1,7,72,141.5,815,497.95,1236,1
2,2,2,0.371232,2,12,774.5,0,6,91.81,414,816,498.27,1238,-1
2,4,15,2.93098,325,283,497.53,1,6,42.23,57.87,352,194.45,621,1
1,1,1,0,73,0,0,0,0,0,0,825,504.99,649,-1
1,1,1,0,3,2,264,0,3,7.99,9,826,505.99,650,-1
1,1,1,0,1,1,265,0,3,0.37,10,827,506.65,651,-1
2,2,2,0.297472,15,4,2046.5,1,6,4.14,430.5,831,506.67,1260,-1
1,1,1,0,1,8,2687,1,6,0.1,184,832,507.58,656,-1
2,2,2,0.591673,4,3,749,1,6,0.62,420,838,512.8,1270,1
3,3,3,1.55666,5,2,506,0,6,33.44,281.67,841,514.92,1351,-1
2,3,3,1.12164,12,4,1415.33,1,6,3.96,290.33,842,513.23,1277,-1
2,2,2,0.684038,4,7,2056,0,6,1.42,435.5,844,513.84,1281,-1
1,1,1,0,1,0,1433,0,6,0.4,845,847,516.27,619,-1
2,3,4,1.02433,93,42,857.25,1,6,6.22,218.5,59,47.41,100,1
2,4,4,0.834632,1456,2,375.75,0,6,6.83,212,60,48.4,102,1
1,1,1,0,4,9,433,0,7,7.67,65,849,517.76,77,-1
2,2,2,1,4,0,1461,0,6,5.3,425,61,49.19,104,1
2,4,5,1.24696,17,49,1236.8,0,6,7.11,176.8,850,515.99,1290,-1
2,4,7,2.29687,113,16,589.29,1,7,19.8,124.43,62,49.96,106,1
2,2,2,0.543564,13,3,716.5,1,6,74.44,411,852,514.54,1294,-1
2,3,3,0.882532,78,17,1426,0,6,3.09,294.67,63,50.51,108,1
2,2,4,1.80161,13,7,450.75,0,6,46.14,216.25,853,514.38,1296,-1
2,3,3,0.879691,116,11,520.33,1,6,45.76,275,353,186.99,623,-1
2,3,3,0.683581,110,14,564,1,6,8.51,286.33,354,187.98,625,1
2,2,2,0.065914,68,60,1084,1,6,1.31,432,855,507.29,1300,-1
2,2,2,1,3,1,1625.5,1,6,4.11,432,858,503.65,1306,1
2,2,3,1.29879,9,7,718,0,6,83.92,292.67,860,504.39,706,-1
2,2,2,0.811278,5,7,2039.5,1,6,27.82,426.5,862,506.05,1313,-1
2,3,3,0.753828,45,17,926,0,6,21.45,296.67,864,507.63,1317,-1
2,2,2,0.353359,16,14,1606.5,1,6,1.51,441.5,865,508.63,1319,-1
1,1,1,0,2,0,1474,0,6,0.01,872,870,513.47,641,-1
2,9,13,1.77392,57,71,1018,1,7,17.18,68.92,872,515.42,1331,-1
2,9,15,2.68129,253,319,349.2,1,6,58.95,58.8,878,517.52,1343,1
1,1,1,0,1,1,116,0,1,0.43,5,881,520.13,698,-1
1,1,3,0,0,0,0,0,1,182.55,2,883,521.64,27,-1
2,2,2,0.141441,44,6,843,1,6,27.59,416,68,52.46,117,-1
2,2,2,0.918296,3,0,1120,0,6,9.24,441.5,884,521.99,1352,-1
3,17,44,3.54851,178,184,337.91,0,7,114.7,21.52,885,522.98,1382,1
1,1,1,0,1,2,63,0,1,92.2,1,887,524.97,77,-1
1,1,1,0,2,1,166,0,2,0.01,8,888,525.97,702,1
1,1,1,0,4,2,467,0,5,63.46,53,894,530.82,657,-1
2,2,3,1.37878,4,3,637.67,1,6,4.63,296.67,900,535.15,1375,-1
2,7,9,1.09685,519,18,2030.11,1,7,8.99,100.89,903,537.48,1380,-1
2,7,9,1.09685,519,18,2030.11,1,7,8.99,100.89,904,538.48,1382,-1
3,8,10,1.11435,19,519,1883.2,1,7,9.6,91.9,906,540.47,1464,-1
3,6,6,2.16283,50,5,951.17,1,7,8.25,156.5,47,34.09,89,1
2,4,4,1.57798,11,8,1012.25,1,6,25.28,216.5,49,36.09,86,-1
2,2,2,0.286397,48,12,1061.5,1,6,0.85,449,911,544.08,1391,1
1,1,1,0,1,0,1510,0,6,0.03,894,912,545.05,670,-1
2,2,2,0.065914,128,0,756,0,6,0.04,448,73,56.8,127,1
2,2,2,0.065914,128,0,756,0,6,0.04,448,74,57.8,129,1
1,1,1,0,7,9,631,0,4,0.6,26,75,58.74,70,-1
1,1,1,0,7,9,631,0,4,0.6,26,76,59.74,71,-1
2,5,6,1.63532,56,16,940.33,1,6,1.94,152.33,915,547.24,1397,-1
2,3,5,1.46517,69,44,929.6,1,7,10.14,185.8,918,549.14,1403,-1
2,3,5,0.750019,795,39,4847,0,7,1.88,182.4,920,550.62,1406,1
2,2,2,0.235193,13,13,903,1,6,1.34,454.5,924,553.67,1413,1
1,1,1,0,1,1,1529,0,6,0.44,908,925,554.24,683,-1
2,2,2,0.918296,5,1,851.5,1,6,25.45,458.5,930,559.07,1422,1
2,2,2,0.764205,7,2,853.5,1,6,0.39,459,79,62.22,137,-1
2,2,5,2.08814,24,24,1459.8,0,6,5.52,190.8,936,562.58,1426,1
2,2,2,0.439497,4,7,812,0,6,67.99,458,937,563.49,1428,-1
1,2,2,0.522559,16,1,171,0,4,55.55,8,941,566.59,743,-1
2,3,3,0.802224,24,9,688.33,1,7,4.55,307.33,942,567.29,1437,-1
2,2,2,0.721928,3,2,1485.5,0,6,3.71,461,943,568.05,1439,-1
3,3,3,1.49101,27,19,965.33,0,7,2.39,316,84,66.71,151,-1
1,2,2,0.918296,6,6,223.5,1,3,8.8,5,945,569.57,747,-1
1,2,2,0.918296,6,6,191.5,1,3,8.8,4,946,570.56,748,-1
1,5,10,2.22725,434,106,757.1,0,6,121.02,30.3,951,575.33,753,-1
1,1,1,0,138,0,0,0,0,0,0,952,576.33,754,-1
2,2,2,0.970951,4,1,1311.5,0,6,7.82,471.5,956,579.45,1459,1
2,2,2,0.918296,3,0,1208,0,6,51.87,429,957,580.45,1461,-1
2,2,3,1.06761,7,16,674,1,6,11.34,309.33,958,581.23,1463,-1
2,2,3,1.06761,7,16,674,1,1,0.52,0.67,89,71.43,151,-1
1,5,8,1.86876,142,2579,963.25,0,1,0.6,0.25,90,72.4,83,1
2,3,3,0.172899,157,63,934.33,0,1,1.33,1,91,73.29,154,1
3,7,11,2.26233,173,136,928.27,1,7,12.81,90.18,959,580.89,1548,1
2,3,3,0.801191,93,10,1550.67,1,6,12.31,321,97,78.97,165,-1
2,2,3,1.13497,27,9,921.33,1,6,40.25,317,960,580.16,1467,-1
2,2,3,1.0141,27,5,855,1,6,41.22,288,961,581.16,1469,-1
2,3,3,0.944263,94,11,1490,1,6,45.32,292,98,79.9,167,-1
2,2,3,1.13497,9,27,927.33,1,6,0.35,317.33,101,82.89,173,-1
2,2,5,1.2547,52,42,789.2,1,6,16.01,188.8,964,583.24,1474,1
2,3,7,2.04895,83,56,733,1,1,2.74,1.29,102,83.79,175,1
1,1,1,0,3,4,2456,1,6,2.58,229,968,587.19,770,-1
2,2,2,0.684038,2,9,991.5,0,1,1.14,4.5,105,86.76,92,-1
2,2,2,1,2,0,1194.5,0,6,0.73,471.5,972,590.24,1487,-1
2,2,2,1,2,0,1194.5,0,6,0.73,471.5,973,591.24,1489,-1
2,4,4,1.28231,71,49,636.5,0,7,32.91,215.75,974,592.22,1491,-1
2,4,4,1.28231,71,49,685,0,7,27.82,238.25,975,593.21,1493,-1
2,6,6,1.5284,76,50,999,1,1,3.16,2,106,87.58,180,-1
2,2,2,0.591673,5,2,835,1,6,58.2,473,984,601.75,1504,-1
2,4,6,0.825216,157,131,862.17,1,1,2.29,2,108,89.5,183,-1
1,1,1,0,1,0,838,0,5,1.99,37,987,604.04,788,-1
2,3,4,1.19893,162,30,994.25,0,6,16.23,238.25,988,605.01,1510,1
2,2,2,0.721928,4,1,2025.5,1,6,0.92,489,992,608.85,1516,-1
2,4,6,1.76214,190,46,1127.83,1,1,3.01,2.33,110,91.28,187,1
2,2,2,0.468996,6,4,911.5,0,6,10.97,483.5,998,613.91,807,-1
1,1,2,1,2,2,944.5,0,7,7.21,439.5,999,607.98,729,-1
3,7,10,1.71742,295,2,559.9,0,6,35.33,99.5,113,92.78,203,1
3,9,17,2.99217,479,26,727.53,0,1,10.93,0.94,114,93.78,206,1
1,1,2,0.949452,16,3,518,0,3,0.49,22.5,115,94.67,12,-1
1,1,2,0.949452,16,3,518,0,3,0.49,22.5,116,95.67,13,-1
1,1,2,0.949452,16,3,518,0,1,0.49,1,117,96.67,14,-1
2,2,2,1,3,1,1336.5,0,6,6.76,485.5,1001,606.79,1528,-1
2,2,2,0.088072,40,50,911.5,0,6,130.55,477.5,1002,607.75,1530,-1
1,4,9,2.0387,276,9,11.67,0,4,1.03,2.78,1003,608.72,799,-1
2,4,13,2.5177,340,169,606.15,1,6,29.14,76.46,1004,608.98,1533,1
2,3,3,1.52193,6,4,545.33,1,6,10.78,285,1005,609.9,1535,-1
1,1,1,0,7,7,404,0,7,0,75,1010,614.55,86,-1
1,1,1,0,1163,0,0,0,0,0,0,1011,615.53,804,1
3,7,11,0.847585,1288,38,1050.55,0,1,10.51,1.73,121,99.93,213,1
1,1,1,0,1,1,126,0,3,0.41,19,122,100.93,108,1
3,7,11,3.03555,108,115,594.73,1,8,25.98,92.09,56,40.7,108,-1
2,2,2,0.413817,3,9,1349,1,6,1.79,490.5,59,43.61,106,-1
2,2,2,0.811278,4,0,1170,0,7,7.61,489,60,44.6,108,-1
2,3,3,1.16715,101,32,950.33,1,6,6.76,328.67,1021,620.84,1554,1
1,1,1,0,3,0,1431,0,6,4.5,855,1024,623.82,745,-1
2,3,3,1.53049,7,2,1044.67,1,7,7.67,295,1026,625.03,1560,1
2,2,3,1.37095,8,2,555.67,1,6,3.49,286.67,1027,625.99,1562,-1
2,2,2,0.721928,6,4,900.5,0,6,22.29,485,130,107.51,211,-1
1,13,29,3.67476,201,88,636.52,1,7,24.16,17.14,1,1,1,1
2,4,5,1.80589,31,21,941.6,1,8,1.34,196.8,1028,624.51,1564,1
2,5,5,1.49626,26,2,1301.8,1,7,1.29,204.6,0,0,0,1
1,2,2,0.982393,234,138,173,0,6,3.04,16.5,1029,624.67,817,-1
2,2,2,0,2,0,818.5,0,7,19.97,487.5,1031,626.58,782,-1
3,3,3,1.22439,6,3,640,0,7,20.98,334.33,1034,625.74,920,-1
1,1,1,0,0,0,0,0,1,8.6,1,134,109.98,6,-1
1,1,1,0,63,0,1546,0,3,6.04,13,3,2.95,3,-1
1,3,3,0.908804,216,58,282.33,0,1,0.03,1.67,138,113.44,121,-1
2,2,2,0.918296,2,1,952,1,8,4.19,492,5,4.92,6,-1
2,2,2,0.543564,4,4,141,0,5,3.63,27,1038,625.62,171,-1
1,1,1,0,3,0,1654,0,8,0.04,984,1039,626.62,756,-1
2,3,5,1.3638,90,116,693.2,1,8,6.07,198.4,1040,627.56,1579,1
1,1,1,0,2,1,631,0,6,10.02,57,142,117.14,125,-1
2,2,2,0.591673,5,2,1072.5,0,8,3.76,495,144,119.11,228,-1
1,2,3,1.09491,4,10,977.33,0,1,0.02,4.33,147,122.1,130,-1
1,1,1,0,3,3,647,0,6,0.48,60,148,122.96,131,-1
1,2,3,1.25163,21,15,267.33,0,6,0.13,21,150,124.87,133,1
2,5,6,1.12531,32,15,501,1,1,6.26,4.33,151,125.87,238,1
3,4,6,1.78646,67,2,418,0,7,8.42,17.83,1046,632.16,944,-1
1,1,1,0,1,0,1671,0,8,0.48,992,1048,634.16,763,-1
2,2,2,1,3,1,1014,1,8,5.94,499.5,9,8.86,13,-1
3,3,3,1.08699,18,1,698.67,0,1,4.57,9,153,127.59,261,-1
1,1,1,0,6,7,266,0,4,12.17,24,1056,640.91,831,1
2,6,12,2.89489,184,71,798.83,1,9,6.45,86.67,10,9.84,15,1
3,4,4,1.18299,27,3,914.5,0,8,9.11,259.25,154,128.01,264,-1
1,1,1,0,3,2,168,0,3,187.97,14,3,2.91,0,-1
2,6,16,3.38706,187,85,603,1,9,6.86,65.19,1062,644.95,1610,1
2,2,2,0.918296,2,1,877,0,8,25.47,503,1063,645.95,859,-1
2,2,2,0.811278,6,2,2073,1,8,1.86,520,5,4.91,5,1
3,7,8,2.25736,28,43,828.38,0,9,8.34,134,6,5.89,7,1
2,2,3,0.470956,37,1,623.33,0,8,5.43,341.33,1069,648.31,1622,-1
2,2,2,0.566509,9,6,1063,1,8,3.85,511.5,1070,649.3,1624,-1
2,2,2,0.566509,12,3,1897,1,8,0.83,517,1071,649.48,1626,1
2,2,2,1,3,1,879.5,0,8,47.58,511.5,1074,652.16,874,-1
2,2,2,0.918296,4,2,1909,0,8,1.07,521.5,1081,656.93,1645,1
2,2,2,1,2,0,1169.5,0,8,0.57,521,1085,660.74,881,-1
2,2,2,0.485461,16,3,1102.5,0,8,0.6,523,1086,661.7,883,-1
2,2,2,0.619382,12,1,985,1,1,0.27,16.5,163,135.05,262,-1
1,1,1,0,7,3,670,0,1,0.1,4,1096,670.44,863,1
2,14,51,4.99288,6131,294,218.41,1,9,5.41,10.04,1097,669.94,958,1
