@relation hbase-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,3,0,1030,0,5,0.1,566,272,181.72,250,-1
2,4,6,1.24363,135,128,1097.5,1,6,18.24,100.83,537,388.31,818,1
1,1,1,0,1,2,1907,1,5,0.59,121,539,389.84,424,-1
1,1,1,0,35,25,1908,1,5,0.6,120,541,391.83,426,-1
2,4,13,0,1,0,78.62,0,5,31.96,42.77,275,184.34,262,-1
4,4,5,1.18964,88,18,1186.8,0,6,6.48,118.8,543,393.69,931,1
4,4,5,1.18964,88,18,1203.4,0,6,5.6,121.4,544,394.69,935,1
1,1,1,0,0,4,1960,0,5,0,123,545,395.69,430,-1
2,3,4,1.43804,24,40,1357,1,6,10.65,149,552,401.7,838,-1
1,1,1,0,17,12,1955,0,5,0.04,125,553,402.69,436,1
2,4,6,1.49041,176,20,807.33,1,5,12.8,98,556,405.66,844,1
1,1,1,0,0,1,2264,0,4,0.08,146,558,407.59,440,-1
2,6,9,2.68071,32,20,848.44,1,6,9.28,68.22,277,184.18,498,-1
2,5,7,1.69686,22,27,491,1,5,28.74,85.57,280,186.78,503,1
2,6,14,3.09768,231,123,751.07,1,6,30.55,45.14,565,408.07,857,1
2,4,10,2.98555,123,72,928.2,1,6,1.26,62.8,566,406.77,859,1
2,3,3,0.793992,31,0,478,0,5,0.71,195.33,567,407.66,861,-1
2,3,3,0.99327,45,3,488.33,0,5,0.83,196,283,187.72,508,-1
2,2,12,1,2,2,124.58,0,6,181.48,48.92,284,187.97,261,-1
1,1,1,0,2,1,1068,0,5,10.07,587,572,403.58,416,-1
0,0,0,0,0,0,0,0,0,0,0,573,404.52,0,-1
1,1,1,0,0,0,0,0,1,114.96,2,576,406.88,17,-1
1,1,1,0,0,0,0,0,1,0.11,3,577,407.79,18,-1
2,2,2,0.522559,11,6,768,0,5,0.01,298.5,580,410.75,476,-1
2,2,2,0.811278,5,3,991,0,5,6.78,302,581,411.54,874,-1
2,3,9,2.62248,87,97,210.11,0,5,36.38,66.11,582,412.5,876,1
3,6,9,1.22774,427,356,678.56,0,6,10.56,70.33,5,4.68,8,1
3,9,15,3.39016,95,53,452.47,0,6,42.6,41.2,584,414.05,937,1
1,1,2,0.976966,202,0,0,0,0,0,0,585,415.04,457,-1
2,5,21,3.59621,40,9950,550.57,0,5,53.16,28.81,288,187.2,514,-1
2,2,2,0.721928,3,2,617.5,0,5,23.55,301.5,587,413.56,483,-1
1,1,1,0,1,1,137,0,1,1.8,7,588,413.06,58,-1
1,1,1,0,1,0,1099,0,5,2.81,600,7,6.57,6,-1
2,3,3,1.11664,58,3,565,0,5,4.9,200.67,591,415,888,-1
2,2,2,0.721928,3,2,889.5,1,5,14.92,296,9,8.51,14,-1
1,1,1,0,1,1,704,0,4,0,23,10,9.51,7,1
1,1,1,0,41,64,642,0,4,0.08,38,594,412.84,463,1
2,4,9,1.73077,194,38,395.11,0,6,34.63,69,596,413.43,894,1
2,2,3,1.17499,28,26,639.33,0,5,5.37,206.33,598,415.4,491,-1
2,2,2,0.985228,6,1,730.5,0,5,0.01,309.5,599,416.39,493,-1
2,2,2,0.026644,375,0,554,0,5,0,303.5,600,417.38,900,-1
1,1,2,0.999804,303,0,0,0,0,0,0,604,420.63,62,-1
2,3,3,0.522978,23,10,770,0,5,27.97,198.67,289,183.05,516,-1
2,2,3,1.06669,40,35,631.67,0,5,23.78,198,291,184.21,520,-1
2,2,3,0,1,0,360.67,0,5,36.07,198.33,294,186.96,280,-1
2,3,3,1.13497,10,8,1222,1,6,17.13,216.33,611,422.76,916,-1
2,3,5,1.88751,17,6,490.6,1,5,42.58,122.4,612,423.62,918,1
1,1,2,0.918296,5,10,410.5,1,4,0.09,30.5,614,425.51,479,-1
1,1,1,0,1,1,778,1,4,0,61,616,427.39,481,-1
1,1,1,0,1,1,778,1,4,0,62,617,428.38,482,-1
2,2,2,0.764205,9,0,700.5,0,6,24.27,303,618,428.93,502,-1
3,3,6,2.02933,98,114,738,0,7,4.46,109.67,299,189.11,544,1
2,2,2,0.061927,69,69,1743.5,0,6,0.77,326,300,189.86,535,1
2,2,3,0.924633,83,7,516.67,0,6,29.71,210,624,428.55,935,1
2,4,5,0.394268,1067,195,2543,0,7,39.33,127,625,429.14,937,1
1,1,1,0,3,7,113,0,5,0,16,14,12.94,11,-1
2,2,2,0.235193,8,18,963,1,6,3.55,318.5,626,429.9,939,1
1,1,1,0,10,21,824,0,4,3.11,65,303,191.42,262,1
2,2,2,0.453716,21,0,1276.5,0,6,2.73,325.5,633,434.18,947,-1
2,2,3,0.413889,53,23,586,0,6,23.67,214,635,435.69,951,-1
2,2,2,1,1,3,670,1,6,0.07,321.5,637,437.67,954,-1
2,2,3,1.09065,22,0,658.67,0,6,13.84,219.33,641,440.86,523,-1
3,8,11,2.69574,402,26,716.45,0,7,16.13,62.82,643,442.74,1024,1
1,2,3,1.5656,13,2,910,1,6,2.02,61,645,444.46,502,1
2,2,2,0.591673,7,0,1511.5,0,6,0.53,336.5,16,14.74,26,1
2,2,2,0.918296,6,0,728.5,0,7,0.72,330.5,647,445.81,969,-1
2,2,3,0,1,0,391,0,6,0.91,218.33,650,447.91,488,-1
1,1,2,0,0,0,0,0,0,0,0,651,448.91,22,-1
2,2,3,0.247608,5,229,661,0,7,37.83,223,305,191.5,544,-1
2,2,2,0.543564,7,1,641,0,6,2.44,331,653,448.44,977,-1
1,1,1,0,23,2,2073,1,6,2.43,138,1,0.96,1,-1
2,2,2,0.33729,12,4,1068.5,1,6,4.25,342.5,308,192.61,550,-1
1,1,1,0,0,35,35,0,2,41.86,2,309,193.58,268,-1
2,3,3,1.45915,2,4,781.67,1,6,3.5,229,19,17.28,32,-1
2,2,2,1,2,0,854.5,0,7,8.54,336,660,449.2,990,-1
1,1,1,0,2,1,104,0,1,0.4,2,663,451.43,517,-1
2,4,8,2.42304,35,34,657.38,1,6,36.85,87.63,664,452.21,997,1
2,2,2,0.591673,5,2,909.5,0,7,10.07,343,665,453.21,999,-1
1,1,1,0,9,1,795,1,4,0.03,62,314,196.79,273,-1
0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,-1
1,1,2,0.327445,1,49,720,0,6,1.22,33.5,677,458.91,530,-1
1,3,6,1.75178,10,34,198,0,5,1.05,7.5,6,5.88,5,-1
2,7,14,2.86406,183,178,457.71,0,7,9.24,52,7,6.88,9,-1
2,2,4,0.216552,110,79,1081,1,7,8.88,181.5,680,460.06,1025,1
2,4,5,0,1,0,243.6,0,6,16.78,139,681,460.88,516,-1
1,1,1,0,2,0,1963,0,6,0.63,181,316,195.64,275,-1
2,2,2,0.918296,2,1,668,0,6,131.87,350.5,20,17.62,34,-1
3,6,10,2.89496,111,32,699.9,0,8,12.89,74.2,13,12.68,19,-1
2,2,2,0.127419,40,17,1600.5,0,6,0.98,362.5,685,460.72,1034,1
2,2,2,1,4,0,1626.5,0,6,1.87,364,15,14.59,23,-1
1,4,6,1.22856,146,6,1377.17,0,7,11.18,57.17,16,15.59,15,1
2,6,8,1.35705,379,74,1212.75,0,7,14.26,92.25,17,16.59,26,-1
2,2,2,0.179256,1,36,632,0,7,1.26,353.5,18,17.58,28,-1
2,3,3,1.40564,6,2,576.33,0,7,46.25,235,21,18.45,36,1
2,8,8,2.31408,178,77,519,1,6,14.07,91.88,688,458.33,1038,1
2,2,2,0.503258,9,0,808,0,6,1.77,353,20,19.4,32,-1
2,4,13,2.70728,194,148,465.62,1,6,37.29,57.08,317,192.66,565,1
1,1,1,0,1,0,1239,0,6,0,712,319,194.41,291,-1
2,2,2,0.362051,22,7,1089.5,1,6,0.37,365.5,320,195.41,570,-1
2,3,3,0.597384,151,119,1134.33,1,6,148.44,247.33,692,460.7,1046,1
2,6,7,1.3683,183,140,655.29,0,6,71.26,103.14,22,21.3,36,-1
2,4,4,1.46186,16,8,486.5,1,6,27.47,179.25,693,461.6,1048,-1
2,3,3,0.25088,114,2,957.67,0,6,0.83,243,694,461.89,1050,-1
1,1,1,0,1,0,1243,0,6,0,717,695,462.88,505,-1
3,4,4,1.28479,73,176,490.5,0,7,55.24,182.25,696,463.81,1119,-1
2,3,4,1.71676,21,1,578.75,1,7,15.46,183.75,24,22.89,40,1
2,2,2,0.177389,68,7,1663.5,1,6,2.53,375.5,323,195.56,576,-1
3,8,15,3.2117,332,59,792.13,0,7,27.78,50.4,25,23.72,44,-1
2,2,2,0.468996,2,8,684.5,1,6,19.38,365,704,462.87,1068,-1
1,1,1,0,11,6,262,1,1,28.94,7,708,464.86,559,-1
2,2,2,0.811278,3,1,1859.5,0,6,1.51,379.5,24,20.41,41,-1
2,2,2,0.811278,3,1,1726.5,0,5,10.53,314,26,22.41,44,-1
2,2,2,0.811278,3,1,714.5,0,6,32.26,307.5,715,469.22,588,-1
1,1,1,0,2,2,135,0,1,0.44,4,717,471.21,566,-1
2,2,2,0.309543,9,9,1117.5,1,6,1.7,374.5,27,23.3,46,1
3,16,35,3.45258,882,534,575.89,0,7,37.15,22.51,27,25.16,49,-1
2,2,2,0.811278,4,0,672,0,6,34.8,368.5,28,24.25,48,-1
3,7,21,3.30333,724,421,664.1,0,7,21.78,36.62,28,25.98,49,-1
2,3,5,1.30004,48,27,821.6,0,6,11.21,144.8,30,27.83,52,-1
2,2,4,0.859641,24,14,894.25,1,6,3.21,191.5,727,472.26,1102,1
2,2,2,0.721928,5,0,1741.5,0,7,5.29,387,728,473.23,1104,-1
1,1,1,0,1,2,2206,1,6,0.09,154,731,475.76,578,-1
1,2,2,0.380947,1,26,122.5,0,5,5.81,10.5,31,28.53,30,-1
1,1,1,0,1,1,121,0,5,0.08,20,32,29.53,31,-1
2,5,7,1.98831,124,4,1173.86,0,6,20.72,113.71,33,30.51,56,-1
2,3,3,0.886205,68,0,1080,0,6,3.6,254.67,735,475.86,1114,-1
2,2,2,0.503258,9,0,812,0,6,3.9,376,36,33.06,62,-1
1,1,1,0,1,0,1291,0,6,0.11,753,738,477.22,534,-1
2,3,3,0.871382,53,18,764.33,1,6,1.77,257.67,37,34.03,64,1
1,1,1,0,0,43,43,0,2,0.01,11,40,36.98,39,-1
2,5,6,2.05431,217,0,1393.33,0,6,2.33,134,740,478.51,1121,1
2,4,12,1.99672,270,263,886.25,1,6,7.44,67.42,325,188.18,580,1
1,2,2,0.230163,105,2,167,0,3,55.49,5,757,483.86,598,-1
1,1,1,0,102,0,0,0,0,0,0,758,484.86,599,-1
2,2,2,0.413817,7,5,713.5,1,6,22.97,388.5,327,186.7,584,-1
2,6,25,3.70734,102,122,272.4,1,7,69.68,32.28,764,490.57,1157,1
2,3,3,1.05402,6,14,596,1,6,0.19,260.33,765,491.57,1159,-1
2,2,2,0,1,0,665.5,0,6,0,390.5,31,25.51,27,-1
2,2,2,0.918296,2,1,1163,1,6,1.17,399.5,330,189.17,589,-1
2,2,3,0.196933,29,166,726.67,1,7,47.96,263,769,494,1162,-1
3,12,55,5.20828,5545,1731,99.71,0,7,25.38,14.8,770,494.98,1189,1
2,12,48,5.19474,97,128,300.25,1,6,89.5,17.58,772,496.77,1167,1
0,0,0,0,0,0,0,0,0,0,0,773,496.37,0,-1
3,8,13,2.97913,137,108,674.85,0,7,35.28,64.69,331,189.52,604,1
2,2,2,0.918296,2,1,885,0,6,9.29,401,774,496.86,631,-1
1,1,1,0,1,0,1318,0,6,0.04,787,337,195.22,306,-1
1,1,1,0,1,1,1319,0,6,2.38,788,338,195.43,307,-1
3,11,15,3.48122,86,128,784.13,0,8,93.43,51.73,44,38.79,79,-1
2,2,2,0.468996,8,2,694.5,0,6,113.24,397,778,494.49,1172,-1
2,8,10,1.66612,162,133,806.7,0,6,57.82,83.8,34,27.84,58,1
2,2,3,1.32218,11,0,767.67,0,6,2.54,269,47,41.26,39,-1
1,1,1,0,1,1,464,0,4,14.76,51,48,42.23,35,-1
2,5,5,2.23127,4,7,659.8,0,6,22.73,161.6,53,46.9,88,-1
2,2,2,0.970951,4,1,848,1,6,8.8,402.5,55,48.66,92,1
2,2,2,0.970951,4,1,834,1,6,41.28,399,56,49.66,94,-1
2,2,2,0.811278,4,4,737.5,0,6,19.67,406,784,477.42,1182,-1
1,1,2,0.684038,7,4,919.5,0,7,13.04,415,786,479.41,570,-1
2,2,2,0.297472,36,2,705,0,6,37.86,405.5,788,481.4,1188,1
2,2,2,0.721928,3,2,701,1,6,148.72,401,790,479.13,1192,-1
2,4,5,1.38398,157,62,534.6,0,6,102.12,162.8,792,481.11,1196,-1
1,1,1,0,9,8,555,0,3,5.13,24,793,482.07,72,-1
2,3,4,0.116948,916,987,1050.5,0,4,0.12,20,348,193.05,317,-1
2,2,2,0.672295,17,0,887,0,6,41.68,409,795,482.05,1200,-1
2,2,2,0.503258,17,1,835.5,0,6,1.5,409.5,796,483.04,1202,-1
2,2,2,0.566509,15,0,799,0,6,22.51,403.5,797,484.04,1204,-1
2,2,2,0.650022,3,3,1814.5,1,6,0.71,419,801,487.56,1212,-1
2,2,2,0.439497,9,2,1779.5,1,7,17.08,421,804,490.5,1218,-1
2,4,6,1.75675,136,2,1396.5,0,6,19.66,145.83,810,493.84,1229,1
1,2,2,0.329846,23,10,2218.5,0,6,1,122.5,812,494.96,639,-1
2,3,3,0.626995,25,10,1936.33,0,6,1,288.33,814,496.96,1234,-1
2,3,6,1.73876,94,36,775.33,1,7,72,141.5,815,497.95,1236,1
2,2,2,0.371232,2,12,774.5,0,6,91.81,414,816,498.27,1238,-1
2,4,15,2.93098,325,283,497.53,1,6,42.23,57.87,352,194.45,621,1
2,2,2,0.33729,15,17,786.5,1,6,25.6,415,822,501.99,1246,1
1,1,1,0,73,0,0,0,0,0,0,823,502.99,647,1
1,1,1,0,73,0,0,0,0,0,0,825,504.99,649,-1
1,1,1,0,3,2,264,0,3,7.99,9,826,505.99,650,-1
1,1,1,0,1,1,265,0,3,0.37,10,827,506.65,651,-1
2,3,3,1.06503,20,45,720,0,6,28.02,280,829,504.84,1256,1
2,2,2,0.297472,15,4,2046.5,1,6,4.14,430.5,831,506.67,1260,-1
1,1,1,0,1,8,2687,1,6,0.1,184,832,507.58,656,-1
3,3,3,1.55666,5,2,506,0,6,33.44,281.67,841,514.92,1351,-1
2,2,2,0.684038,4,7,2056,0,6,1.42,435.5,844,513.84,1281,-1
1,1,1,0,1,0,1433,0,6,0.4,845,847,516.27,619,-1
2,3,4,1.02433,93,42,857.25,1,6,6.22,218.5,59,47.41,100,1
1,1,1,0,4,9,433,0,7,7.67,65,849,517.76,77,-1
2,2,2,1,4,0,1461,0,6,5.3,425,61,49.19,104,1
2,4,5,1.24696,17,49,1236.8,0,6,7.11,176.8,850,515.99,1290,-1
2,4,7,2.29687,113,16,589.29,1,7,19.8,124.43,62,49.96,106,1
2,2,2,0.543564,13,3,716.5,1,6,74.44,411,852,514.54,1294,-1
2,3,3,0.882532,78,17,1426,0,6,3.09,294.67,63,50.51,108,1
2,3,3,0.879691,116,11,520.33,1,6,45.76,275,353,186.99,623,-1
2,3,3,0.683581,110,14,564,1,6,8.51,286.33,354,187.98,625,1
2,2,2,0.065914,68,60,1084,1,6,1.31,432,855,507.29,1300,-1
2,2,3,1.29879,9,7,718,0,6,83.92,292.67,860,504.39,706,-1
2,2,2,0.353359,16,14,1606.5,1,6,1.51,441.5,866,509.63,1321,-1
2,2,2,0.228538,60,21,1123.5,0,6,17.81,439.5,869,512.47,1327,-1
1,1,1,0,2,0,1474,0,6,0.01,872,870,513.47,641,-1
2,9,13,1.77392,57,71,1018,1,7,17.18,68.92,872,515.42,1331,-1
2,2,3,0.313133,90,19,572.33,1,6,55.25,292,874,516.49,1335,-1
2,2,2,0.135036,87,19,742,1,6,82.57,414,876,518.49,1339,-1
2,9,15,2.68129,253,319,349.2,1,6,58.95,58.8,878,517.52,1343,1
1,1,1,0,1,1,116,0,1,0.43,5,881,520.13,698,-1
2,4,4,1.68086,22,11,1158.5,1,8,12.8,223.25,882,520.9,1350,1
1,1,3,0,0,0,0,0,1,182.55,2,883,521.64,27,-1
2,2,2,0.141441,44,6,843,1,6,27.59,416,68,52.46,117,-1
2,2,2,0.918296,3,0,1120,0,6,9.24,441.5,884,521.99,1352,-1
3,17,44,3.54851,178,184,337.91,0,7,114.7,21.52,885,522.98,1382,1
1,1,1,0,1,2,63,0,1,92.2,1,887,524.97,77,-1
1,1,1,0,2,1,166,0,2,0.01,8,888,525.97,702,1
2,3,3,1.3093,7,4,905.67,1,6,17.52,301.67,891,528.95,1360,-1
1,1,1,0,4,2,467,0,5,63.46,53,894,530.82,657,-1
2,3,3,0.947234,89,29,1476.33,0,6,51.34,286.33,898,533.19,1371,-1
2,2,3,1.37878,4,3,637.67,1,6,4.63,296.67,900,535.15,1375,-1
2,7,9,1.09685,519,18,2030.11,1,7,8.99,100.89,904,538.48,1382,-1
1,1,1,0,1,1,464,0,5,44.71,54,905,539.48,666,-1
3,6,6,2.28928,45,7,894.5,1,7,68.28,146.5,46,33.09,86,1
2,2,2,0.286397,48,12,1061.5,1,6,0.85,449,911,544.08,1391,1
1,1,1,0,1,0,1510,0,6,0.03,894,912,545.05,670,-1
2,2,2,0.065914,128,0,756,0,6,0.04,448,73,56.8,127,1
2,2,2,0.065914,128,0,756,0,6,0.04,448,74,57.8,129,1
1,1,1,0,7,9,631,0,4,0.6,26,75,58.74,70,-1
2,5,6,1.63532,56,16,940.33,1,6,1.94,152.33,915,547.24,1397,-1
2,3,3,0.540449,65,53,823.33,1,7,3.97,304.67,917,548.4,1401,1
2,3,5,1.46517,69,44,929.6,1,7,10.14,185.8,918,549.14,1403,-1
2,2,2,0.235193,13,13,903,1,6,1.34,454.5,924,553.67,1413,1
2,2,2,0.918296,5,1,851.5,1,6,25.45,458.5,930,559.07,1422,1
1,1,1,0,1,1,464,0,5,6.03,55,934,562.59,687,-1
2,2,5,2.08814,24,24,1459.8,0,6,5.52,190.8,936,562.58,1426,1
2,2,2,0.439497,4,7,812,0,6,67.99,458,937,563.49,1428,-1
2,3,3,0.802224,24,9,688.33,1,7,4.55,307.33,942,567.29,1437,-1
2,2,2,0.721928,3,2,1485.5,0,6,3.71,461,943,568.05,1439,-1
1,2,2,0.918296,6,6,223.5,1,3,8.8,5,945,569.57,747,-1
1,2,2,0.918296,6,6,191.5,1,3,8.8,4,946,570.56,748,-1
1,5,10,2.22725,434,106,757.1,0,6,121.02,30.3,951,575.33,753,-1
1,1,1,0,0,183,183,0,4,4.73,20,954,578.29,756,-1
0,0,0,0,0,0,0,0,0,0,0,85,67.55,0,-1
2,2,2,0.918296,3,0,1208,0,6,51.87,429,957,580.45,1461,-1
2,2,3,1.06761,7,16,674,1,1,0.52,0.67,89,71.43,151,-1
1,5,8,1.86876,142,2579,963.25,0,1,0.6,0.25,90,72.4,83,1
2,3,3,0.225765,163,68,873,0,6,39.26,289,53,39.23,94,1
2,3,3,0.172899,157,63,934.33,0,1,1.33,1,91,73.29,154,1
2,3,3,0.801191,93,10,1550.67,1,6,12.31,321,97,78.97,165,-1
2,2,3,1.13497,27,9,921.33,1,6,40.25,317,960,580.16,1467,-1
2,2,3,1.0141,27,5,855,1,6,41.22,288,961,581.16,1469,-1
2,3,3,0.944263,94,11,1490,1,6,45.32,292,98,79.9,167,-1
2,2,3,1.13497,9,27,927.33,1,1,0.02,2.67,100,81.89,171,-1
2,2,3,1.00998,31,14,921.33,1,6,0.48,317.67,962,581.29,1471,1
1,1,1,0,13,14,146,1,3,0.83,11,963,582.28,765,-1
2,2,5,1.2547,52,42,789.2,1,6,16.01,188.8,964,583.24,1474,1
1,1,1,0,3,4,2456,1,6,2.58,229,968,587.19,770,-1
2,2,2,0.684038,2,9,991.5,0,1,1.14,4.5,105,86.76,92,-1
2,2,2,1,3,1,2019.5,1,6,0.32,485,970,588.79,1483,-1
2,2,2,1,2,0,1194.5,0,6,0.73,471.5,972,590.24,1487,-1
2,4,4,1.28231,71,49,636.5,0,7,32.91,215.75,974,592.22,1491,-1
2,4,4,1.28231,71,49,685,0,7,27.82,238.25,975,593.21,1493,-1
2,6,6,1.5284,76,50,999,1,1,3.16,2,106,87.58,180,-1
1,1,1,0,73,0,0,0,0,0,0,107,88.58,98,-1
2,2,2,0.591673,5,2,835,1,6,58.2,473,984,601.75,1504,-1
1,1,1,0,1,0,838,0,5,1.99,37,987,604.04,788,-1
2,3,4,1.19893,162,30,994.25,0,6,16.23,238.25,988,605.01,1510,1
2,2,2,0.721928,4,1,2025.5,1,6,0.92,489,992,608.85,1516,-1
2,4,6,1.76214,190,46,1127.83,1,1,3.01,2.33,110,91.28,187,1
1,1,1,0,1,15,119,0,4,0,24,996,612.05,794,-1
4,5,8,2.10773,25,8,489.38,1,1,4.86,1.63,111,92.09,201,-1
2,6,10,2.71012,182,23,958.5,0,6,27.27,100.2,55,40.29,98,1
1,1,2,1,2,2,944.5,0,7,7.21,439.5,999,607.98,729,-1
3,9,17,2.99217,479,26,727.53,0,1,10.93,0.94,114,93.78,206,1
1,1,2,0.949452,16,3,518,0,3,0.49,22.5,115,94.67,12,-1
1,1,2,0.949452,16,3,518,0,3,0.49,22.5,116,95.67,13,-1
1,1,2,0.949452,16,3,518,0,1,0.49,1,117,96.67,14,-1
2,2,2,1,3,1,1336.5,0,6,6.76,485.5,1001,606.79,1528,-1
2,2,2,0.088072,40,50,911.5,0,6,130.55,477.5,1002,607.75,1530,-1
2,4,13,2.5177,340,169,606.15,1,6,29.14,76.46,1004,608.98,1533,1
2,3,3,1.52193,6,4,545.33,1,6,10.78,285,1005,609.9,1535,-1
1,1,1,0,7,7,404,0,7,0,75,1010,614.55,86,-1
1,1,1,0,1163,0,0,0,0,0,0,1011,615.53,804,1
3,7,11,0.847585,1288,38,1050.55,0,1,10.51,1.73,121,99.93,213,1
1,1,1,0,1,1,126,0,3,0.41,19,122,100.93,108,1
1,1,1,0,1,1,126,0,3,0.41,19,123,101.93,109,1
3,7,11,3.03555,108,115,594.73,1,8,25.98,92.09,56,40.7,108,-1
2,3,4,0.753198,53,21,62,0,3,39.72,1.5,1016,618.01,837,-1
2,2,2,0.413817,3,9,1349,1,6,1.79,490.5,59,43.61,106,-1
2,2,2,0.811278,4,0,1170,0,7,7.61,489,60,44.6,108,-1
2,3,3,1.16715,101,32,950.33,1,6,6.76,328.67,1021,620.84,1554,1
1,1,1,0,3,0,1431,0,6,4.5,855,1024,623.82,745,-1
2,3,3,1.17128,98,32,950.33,1,1,7.2,6.67,129,106.77,209,-1
2,3,3,1.53049,7,2,1044.67,1,7,7.67,295,1026,625.03,1560,1
2,2,3,1.37095,8,2,555.67,1,6,3.49,286.67,1027,625.99,1562,-1
2,2,2,0.721928,6,4,900.5,0,6,22.29,485,130,107.51,211,-1
1,13,29,3.67476,201,88,636.52,1,7,24.16,17.14,1,1,1,1
2,4,5,1.80589,31,21,941.6,1,8,1.34,196.8,1028,624.51,1564,1
2,5,5,1.49626,26,2,1301.8,1,7,1.29,204.6,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,355,173.11,0,-1
1,2,2,0.982393,234,138,173,0,6,3.04,16.5,1029,624.67,817,-1
3,3,3,1.22439,6,3,640,0,7,20.98,334.33,1034,625.74,920,-1
1,1,1,0,0,0,0,0,1,8.6,1,134,109.98,6,-1
4,16,40,3.72888,410,381,1172.13,1,1,7.45,0.6,135,110.98,251,-1
1,3,3,0.908804,216,58,282.33,0,1,0.03,1.67,138,113.44,121,-1
2,2,2,0.918296,2,1,952,1,8,4.19,492,5,4.92,6,-1
2,2,2,0.543564,4,4,141,0,5,3.63,27,1038,625.62,171,-1
1,1,1,0,3,0,1654,0,8,0.04,984,1039,626.62,756,-1
2,3,5,1.3638,90,116,693.2,1,8,6.07,198.4,1040,627.56,1579,1
1,1,1,0,2,1,631,0,6,10.02,57,142,117.14,125,-1
2,2,2,0.591673,5,2,1072.5,0,8,3.76,495,144,119.11,228,-1
2,6,11,2.49225,181,71,1223.36,1,9,35.41,94.91,1042,629.27,1583,1
1,1,1,0,3,3,647,0,6,0.48,60,148,122.96,131,-1
1,2,3,1.25163,21,15,267.33,0,6,0.13,21,150,124.87,133,1
1,1,1,0,1,0,1671,0,8,0.48,992,1048,634.16,763,-1
2,2,2,1,3,1,1014,1,8,5.94,499.5,9,8.86,13,-1
3,3,3,1.08699,18,1,698.67,0,1,4.57,9,153,127.59,261,-1
1,1,1,0,6,7,266,0,4,12.17,24,1056,640.91,831,1
2,6,12,2.89489,184,71,798.83,1,9,6.45,86.67,10,9.84,15,1
3,4,4,1.18299,27,3,914.5,0,8,9.11,259.25,154,128.01,264,-1
1,1,1,0,3,2,168,0,3,187.97,14,3,2.91,0,-1
2,6,16,3.38706,187,85,603,1,9,6.86,65.19,1062,644.95,1610,1
2,2,2,0.918296,2,1,877,0,8,25.47,503,1063,645.95,859,-1
2,2,2,0.811278,6,2,2073,1,8,1.86,520,5,4.91,5,1
2,8,11,3.05898,166,84,887.73,0,8,13.32,92.91,1064,646.93,1613,1
3,7,8,2.25736,28,43,828.38,0,9,8.34,134,6,5.89,7,1
2,2,3,0.470956,37,1,623.33,0,8,5.43,341.33,1069,648.31,1622,-1
2,2,2,0.566509,9,6,1063,1,8,3.85,511.5,1070,649.3,1624,-1
2,2,3,1.5,5,3,691.33,0,8,5.93,343.67,1072,650.34,1628,-1
2,4,4,1.84299,39,2,622.75,1,1,6.25,7.5,159,131.63,254,-1
2,2,2,0.918296,4,2,1909,0,8,1.07,521.5,1081,656.93,1645,1
2,2,2,0.619382,12,1,985,1,1,0.27,16.5,163,135.05,262,-1
1,1,1,0,8,3,467,0,5,0.01,59,1091,665.68,800,-1
1,1,1,0,1,1,472,0,5,0,60,1092,666.67,801,-1
3,5,9,0.385204,566,1030,723.67,0,9,52.09,120.78,1094,668.56,1757,1
1,2,4,1.62021,857,0,0,0,0,0,0,1095,669.55,862,1
1,1,1,0,7,3,670,0,1,0.1,4,1096,670.44,863,1
2,14,51,4.99288,6131,294,218.41,1,9,5.41,10.04,1097,669.94,958,1
1,1,1,0,0,1,682,1,4,22.2,14,1098,670.92,865,-1
1,1,1,0,0,2,120,0,1,0.01,1,166,137.26,149,-1
1,3,5,1.29309,2,193,88.2,0,2,2.18,0.6,167,138.26,150,-1
1,1,1,0,50,10,353,0,1,0.01,2,170,141.25,153,-1
1,2,2,0.672295,10,7,172.5,0,2,0,3,1104,676.04,871,-1
1,4,4,0.684038,4,7,449.25,0,7,12.13,25.75,1105,677.03,872,-1
1,1,1,0,9,38,342,0,1,0.35,1,173,144.15,156,-1
1,4,4,1.41011,90,64,398.25,1,2,0.89,2.25,1111,681.6,876,1
2,10,24,3.00567,776,82,283.42,0,9,12.22,44.38,1112,682.49,1684,1
1,2,2,0.205593,60,2,135.5,0,3,0.63,5.5,1113,683.47,878,1
3,25,47,3.98286,1108,184,290.91,0,1,7.59,0.85,178,148.73,303,1
1,2,10,3.05241,1374,0,0,0,0,0,0,1116,685.8,880,1
1,1,6,0,0,0,0,0,2,0,0.33,1117,686.8,881,-1
2,6,7,2.46574,23,18,938.43,1,9,7.52,151.29,1118,687.62,1692,1
1,1,1,0,1,1,71,1,2,13.92,3,1119,688.56,883,-1
1,1,20,3.9207,0,2685,134.25,0,1,14.74,0.15,179,149.37,161,-1
2,3,5,1.81584,24,8,998.2,1,8,3.31,217,1124,692.18,1700,-1
1,1,1,0,2,2,366,0,1,3.21,4,184,154.01,166,-1
2,3,5,1.13262,111,43,464.4,1,8,6.79,209.4,1125,692.13,1702,1
