@relation hbase-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,0,4,1960,0,5,0,123,546,396.69,431,-1
1,1,1,0,0,1,314,0,5,0,45,548,398.69,56,-1
2,2,2,0.119116,75,49,611.5,0,5,64.99,285,549,399.68,832,-1
2,4,4,1.37164,29,3,973,1,5,4.73,150,276,185.3,496,1
2,2,2,0.863121,5,2,736.5,1,5,2.47,278.5,550,399.93,834,-1
2,3,4,1.40969,26,41,1378.5,1,6,1.95,152.25,551,400.72,836,1
1,1,1,0,2,0,1047,0,5,0.02,574,555,404.66,405,-1
2,2,2,0.811278,5,3,570,1,5,55.34,280.5,559,407.23,848,-1
1,1,1,0,1,1,451,0,4,29.89,40,560,406.67,408,-1
1,1,1,0,1,1,451,0,4,0.02,41,562,408.66,410,-1
1,1,1,0,1,1,1035,0,5,0,563,279,186.17,257,-1
3,5,7,2.44829,14,14,359.71,1,5,94.98,85.29,563,407.77,908,1
1,1,1,0,43,0,0,0,0,0,0,564,408.74,444,-1
1,1,1,0,1,0,1032,0,5,0.06,55,282,187.05,247,-1
2,2,2,0.811278,6,2,681.5,1,5,0.51,293,2,1.83,2,-1
2,2,2,0.811278,6,2,672.5,1,5,48.47,285,3,2.83,4,-1
1,1,1,0,8,8,247,0,3,0,13,568,408.65,448,-1
2,3,8,2.24717,381,203,346,1,6,62,73.63,4,3.82,6,1
3,4,6,2.3038,77,19,509.67,0,5,19.54,101.33,578,408.77,924,-1
2,3,3,0.496775,45,1,939,1,5,4.36,203.67,579,409.76,871,1
2,2,2,0.918296,6,0,670.5,0,5,7.13,299,586,415.89,883,-1
1,1,1,0,14,11,569,0,4,19.97,30,589,413.96,459,-1
1,2,2,0.918296,2,4,87.5,0,3,6.35,5.5,590,414.96,460,-1
1,2,2,0.676942,26,2,759,0,5,13.98,65,6,5.58,4,1
1,1,1,0,1,1,451,0,4,17.7,42,592,415.41,428,-1
1,1,1,0,112,49,579,0,4,26.41,37,593,411.91,462,1
1,1,1,0,3,3,337,0,2,29,4,595,412.5,464,-1
3,3,3,1.37878,6,1,726.67,0,6,5.96,207,597,414.4,955,-1
2,3,3,1.45915,4,2,551.67,1,5,19.13,205.67,602,419.37,904,-1
1,1,1,0,1,1,596,0,4,29.01,31,603,419.76,470,-1
1,1,1,0,8,7,303,1,4,2.2,17,606,421.53,471,-1
2,3,3,0.522978,23,10,781.67,0,5,26.23,205,290,184.05,518,1
2,2,2,0.591673,5,2,1426.5,1,5,10.74,317.5,607,419.57,908,1
2,2,3,0,1,0,372,0,5,36.11,205,295,187.96,282,-1
3,4,4,0.91168,90,77,845,0,6,7.29,158.75,610,422.19,973,-1
1,1,1,0,46,0,0,0,0,0,0,613,424.56,478,-1
1,1,2,0.918296,5,10,410.5,1,4,0.27,30,615,426.39,480,-1
1,1,1,0,1,1,451,0,4,15.01,43,619,429.93,443,-1
2,2,2,0.286397,22,18,1431,1,5,1.47,320.5,296,188.32,527,1
2,5,8,2.61796,136,17,673,0,5,8.81,81.5,297,189.32,529,1
2,3,3,0.699858,26,18,1031,1,5,22.7,207,620,430.81,927,-1
3,9,13,2.68998,334,51,804.31,0,6,20.98,51.69,11,10.14,18,1
2,3,3,1.34859,11,0,614,0,5,7.8,211,621,428.5,929,-1
2,4,6,2.19968,39,31,526.83,1,7,23.97,107.17,623,428.76,933,-1
2,4,5,1.86496,23,4,373.8,0,6,20.84,127.6,13,11.94,21,1
1,1,1,0,1,1,451,0,4,11.05,44,629,430.56,452,-1
2,4,10,2.56678,124,21,674.5,0,7,17.07,67.8,302,190.43,539,1
1,2,2,0.210842,20,10,1194,0,7,0.15,94,631,432.39,492,1
1,1,1,0,3,1,1150,0,6,0.08,637,632,433.38,453,-1
1,1,1,0,7,0,47,0,3,60.98,4,636,436.69,496,1
1,1,2,0.543564,7,1,803.5,0,7,18.59,330.5,638,438.52,458,-1
2,2,4,1.54883,114,21,542.5,0,6,24.52,161.25,639,438.87,957,-1
1,1,1,0,2,2,290,0,5,40.04,25,640,439.86,499,-1
2,2,3,1.3093,6,5,487.67,0,6,13.26,215.33,642,441.83,525,-1
2,3,4,1.50531,7,19,1687.5,1,6,2.41,171.25,15,13.77,24,1
3,4,17,1.77618,101,14,130.29,0,7,207.5,39.35,644,443.69,969,-1
3,14,33,3.75521,42,35,260.76,0,8,41.21,20.88,646,445.03,987,-1
2,2,4,0.933063,24,51,931.5,1,6,4.41,168.25,17,15.72,28,-1
2,3,3,0.133927,21,165,505,0,6,89.16,219.33,18,16.72,30,1
1,1,1,0,18,7,94,0,2,0.15,7,648,446.57,505,-1
2,2,2,0.918296,2,1,689.5,1,7,2.35,327.5,649,447.08,972,-1
2,3,4,1.08293,126,151,979.25,1,7,6.2,171,652,448.94,975,-1
2,2,3,1.19715,68,8,851.33,0,6,0.87,223.33,304,190.5,542,1
2,2,2,0.503258,14,13,1521.5,1,6,2.37,342,306,191.91,546,-1
2,6,14,2.74736,1075,726,658.43,0,7,8.72,50.93,654,449.15,979,1
2,4,6,1.94958,61,190,724.33,1,7,0.29,114.67,655,449.89,981,-1
2,2,2,0.439497,9,2,757,1,6,5.74,332,656,450.41,983,-1
2,3,3,0.909786,34,11,495.67,1,6,2.87,222.33,307,191.8,548,-1
1,1,2,0.918296,2,1,822.5,0,7,4.14,342,657,449.37,473,-1
2,6,10,2.66218,459,10,1092.7,0,7,16.15,71.9,658,450.32,986,1
2,2,4,0.673337,258,222,1420.75,1,6,5.44,175.5,659,448.2,988,1
2,2,2,0.721928,5,0,712.5,0,6,7.39,337,661,449.82,992,-1
2,2,4,1.23631,430,18,367.25,0,6,64.61,169,662,450.79,994,1
2,4,5,1.71464,36,14,882.8,1,6,20.15,141.4,313,195.79,559,-1
1,2,2,0.417864,36,35,1569,0,5,7.92,87,668,453.67,522,-1
2,6,8,2.63168,47,17,660,0,7,44.38,90.25,669,454.48,1006,-1
2,5,5,1.25031,256,329,413.6,1,6,31.29,137.6,672,455.6,1010,1
2,9,19,3.39398,1426,6,217.53,0,7,6.14,36.95,2,1.9,3,1
2,5,5,1.70134,40,26,749.6,1,7,25.04,143.4,673,455.93,1012,-1
2,5,5,1.70134,40,26,749.6,0,7,21.46,143.6,5,4.9,6,-1
2,3,3,0.877969,116,60,1171.33,0,7,0.11,238.67,674,456.83,1014,-1
2,2,4,1.28274,46,27,476,0,6,27.84,172.5,675,457.54,1016,-1
2,3,5,1.75074,306,12,292.2,0,6,5.26,137.6,8,7.88,11,1
2,3,5,1.75074,306,12,292.2,0,6,5.19,137.2,9,8.88,13,-1
2,2,2,0.439497,4,7,1591.5,1,6,0.93,357.5,315,194.87,562,-1
1,2,7,1.87283,286,126,1149.29,0,7,11.33,47.57,10,9.83,9,-1
2,3,4,1.81564,41,5,1016.25,0,7,9.93,182.5,11,10.72,16,1
1,2,2,0.979869,22,2,1054.5,0,6,1.65,91.5,12,11.72,11,1
2,2,2,0.439497,9,2,731.5,0,6,3.17,350,684,460.57,1032,-1
2,6,6,0.784398,311,53,715.17,0,7,36.55,121.67,14,13.68,21,1
1,1,1,0,1,3,2029,1,6,1.02,185,687,461.73,539,-1
2,4,4,1.48467,226,39,316.75,0,7,42.12,173.5,19,18.58,30,-1
1,1,1,0,1,1,1230,0,6,0.08,704,22,19.45,19,-1
2,2,2,0.721928,5,0,777.5,0,6,9.33,356.5,689,458.56,1040,-1
2,4,4,1.6494,10,6,1076.75,1,6,10.83,184.5,690,459.43,1042,-1
2,9,14,2.82194,226,111,968,0,7,20.61,54.86,691,460.39,1044,1
2,4,5,2.0208,9,14,708.4,0,6,10.66,147.8,318,193.41,567,-1
2,4,14,2.63338,217,120,387.14,1,5,65.27,44.93,321,196.31,572,-1
2,3,3,1.32501,17,7,477.67,1,6,101.61,240.33,698,465.46,1056,-1
2,2,4,1.13098,77,22,571.25,1,6,15.75,183.75,699,464.6,1058,1
2,6,12,1.69853,2067,96,687.5,1,8,10.01,64.67,700,464.92,1060,1
2,2,2,0.173781,69,8,1421,1,5,5.16,313,322,194.57,574,-1
3,7,11,2.71223,232,47,795.91,1,7,31.27,70.73,702,462.52,1131,-1
3,4,4,1.51973,15,2,1126.75,0,6,55.21,190.75,703,462.76,1131,-1
2,2,3,1.19748,13,12,869,0,6,9.88,244.33,705,462.17,1070,-1
2,4,5,1.04231,51,12,945.4,1,7,11.53,154.2,709,465.81,1076,-1
1,3,6,2.23084,119,107,278.17,1,5,38.23,14.5,711,465.6,562,1
2,5,7,2.22478,69,17,948.71,1,7,61.62,111.43,712,466.6,1081,1
1,1,1,0,1,1,2457,0,6,0.01,171,25,21.41,21,-1
2,2,2,0.380947,25,2,1541.5,1,6,50.43,316,714,468.22,1084,-1
1,1,1,0,5,0,119,0,1,21.9,1,718,472.14,567,-1
2,2,2,0.650022,5,1,594,0,5,35.54,304.5,29,25.25,50,-1
2,2,2,1,3,1,815.5,0,6,27.08,375,720,471.96,588,-1
3,7,12,2.91988,263,42,804.75,0,7,29.84,67.25,721,471.87,1159,1
3,3,5,1.33921,128,7,850.8,1,7,14.15,155.2,29,26.83,54,1
2,2,2,0.543564,8,0,696,0,6,17.68,374,726,471.3,1100,-1
2,5,13,0.935289,4051,16,461.85,1,7,29.11,60.69,729,473.83,1106,-1
1,1,1,0,10,15,2205,1,6,0.41,155,732,476.39,579,-1
1,1,1,0,5,4,2200,1,6,0.67,156,733,476.79,580,-1
2,11,25,1.42526,4261,101,629.12,0,7,34.49,30.96,34,31.46,58,-1
3,4,4,0.937658,79,93,982.25,0,6,4.45,192.75,734,477.71,1180,1
3,4,4,0.937658,79,93,982.25,0,6,5.57,179.5,35,32.3,62,-1
2,7,13,3.13546,275,79,753,0,6,17.33,31.54,737,476.23,653,1
1,1,1,0,8,8,43,0,2,0.56,10,39,35.98,38,-1
1,1,1,0,43,0,0,0,0,0,0,41,37.98,40,-1
2,3,8,2.29303,160,86,673,1,6,11.7,97.88,741,478.59,1123,1
2,3,4,1.55309,16,12,1454.5,1,7,2.34,201.75,742,477.66,1125,1
2,2,2,0.918296,2,1,1754.5,1,7,0.9,395.5,43,39.56,72,-1
2,2,3,0.694805,27,8,1108.33,1,6,2.54,257,747,478.44,1133,1
1,1,1,0,1,1,462,0,4,68.65,46,748,479.38,542,-1
1,1,1,0,3,3,462,0,4,1.95,47,750,479.65,544,-1
2,2,2,0.650022,9,3,717.5,1,6,12.97,384,751,478.78,1139,-1
2,2,2,0.591673,6,1,806,0,7,29.92,389,752,478.98,1141,-1
0,0,0,0,0,0,0,0,0,0,0,753,479.97,0,-1
1,1,1,0,2,1,1318,0,6,0,770,755,481.92,548,-1
1,1,2,0.918296,2,1,893.5,0,7,0.04,397,760,486.86,551,-1
2,3,3,1.53049,3,6,595.67,1,6,0.06,258.67,761,487.83,1152,-1
1,1,2,0.391244,8,5,893,0,7,0.04,398,762,488.81,553,-1
2,2,2,0,1,0,665,0,6,60.32,391.5,766,492.01,581,-1
2,2,2,0.721928,9,1,625.5,0,7,2.89,58.5,329,188.17,299,-1
1,1,2,0.999441,467,0,0,0,0,0,0,768,493.1,6,-1
1,1,5,0,0,0,0,0,3,0,5.2,771,495.97,606,-1
1,1,1,0,0,1,920,1,4,0.1,74,335,193.44,293,-1
3,3,8,2.04902,163,32,211.25,0,6,126.73,101.63,32,26.1,32,-1
3,4,7,1.84554,98,34,701.57,0,7,20.64,119.57,33,26.98,59,1
2,10,17,2.66793,1002,48,476.18,0,7,37.16,50.12,775,492.57,1170,1
1,1,1,0,54,0,334,0,7,6.11,60,776,493.57,71,-1
1,1,1,0,1,0,45,0,1,211.83,5,777,494.57,72,-1
2,4,8,0.079902,13,3223,1099.38,0,7,20.75,104,340,196.19,604,-1
1,1,2,1,4,0,906.5,0,7,6.05,407.5,45,39.53,32,-1
2,4,8,0.079902,3223,13,698.5,0,7,0.69,104.38,341,196.88,606,-1
2,4,8,0.081461,3222,14,694.88,0,7,0.8,103.75,342,197.88,608,-1
3,4,7,1.90005,100,34,695.57,0,7,29.04,119.57,35,28.84,64,-1
2,2,2,0.345117,23,8,699,0,6,2.02,399.5,36,29.64,62,-1
2,3,3,1.14168,74,3,928.33,1,6,7.25,273.67,49,43.07,80,1
2,3,3,1.14168,74,3,918,1,6,11.38,271.67,50,44.07,82,-1
2,2,2,0.684038,6,5,978.5,0,7,7.8,405.5,51,45,84,-1
2,4,4,1.97095,4,6,789.25,0,6,28.5,200.25,54,47.9,90,-1
0,0,0,0,0,0,0,0,0,0,0,343,196.75,0,-1
3,4,4,1.54312,40,12,560,1,7,7.33,203.5,37,30.29,67,1
2,2,2,0.764205,9,0,832,0,7,8.54,403,38,31.29,38,-1
1,1,1,0,1,1,1364,0,6,0.01,803,39,32.29,35,-1
2,3,4,1.22757,87,19,1198.75,0,6,10.07,209,57,50.22,96,1
2,3,4,1.22757,87,19,1187.5,0,6,12.08,207,58,51.22,98,-1
2,2,3,0,1,0,445.67,0,6,64.75,267,782,475.83,592,-1
2,2,2,0.503258,13,5,960,0,6,11.66,408,785,478.41,640,-1
2,2,3,0,958,919,306.33,1,4,21.74,26,345,192.33,312,-1
2,15,43,3.63141,1476,732,541.3,0,7,35.84,20.95,789,478.57,1190,1
2,4,5,1.38398,157,62,526.2,0,6,118.86,160.6,791,480.11,1194,-1
2,2,2,0.918296,2,1,1810.5,1,6,11.49,417,40,31.49,68,-1
2,3,4,0.116555,991,920,1032.75,1,4,22.3,19.75,347,192.08,315,-1
1,1,1,0,24,20,958,1,4,7.32,76,349,194.02,303,-1
3,3,4,0.543564,1,7,424.5,0,6,19.94,204,42,33.45,73,-1
2,2,2,0.985228,5,2,942.5,1,6,21.64,409.5,798,485.03,1206,1
2,2,2,0.811278,8,0,823,0,6,35.03,405,43,34.41,74,-1
2,2,2,0.650022,3,3,1844,1,6,0.65,426.5,800,486.56,1210,-1
2,2,2,0.151097,32,14,1027,0,6,17.04,404.5,802,488.56,1214,-1
2,2,2,0.151097,14,32,1036,0,6,0.04,405,803,489.52,1216,-1
2,2,2,0.371232,11,3,1621.5,1,6,1.84,412,805,491.5,1220,-1
2,2,2,0.141441,36,14,1027.5,0,6,0.14,406,806,492.39,1222,-1
2,2,6,1.69227,17,13,794.17,1,6,35.75,139.33,350,194.7,617,-1
2,2,6,1.72703,21,20,805,1,6,32.25,141.33,351,195.69,619,-1
2,2,2,0.63431,17,8,358,0,4,70.56,17,807,492.6,707,-1
2,2,2,0.543564,7,9,1039.5,0,6,1.25,407,808,493.27,1225,-1
2,4,6,1.77722,134,1,1391.5,0,6,40.02,144,809,492.84,1227,1
1,1,1,0,118,0,0,0,0,0,0,811,494.14,638,-1
1,1,1,0,2,0,1357,0,6,1,816,813,495.96,593,-1
2,2,2,0.918296,2,1,892,1,6,0.4,410.5,817,499.25,1240,-1
1,2,2,1,9,3,370.5,1,4,0.45,22,818,500.2,644,-1
1,1,1,0,1,1,464,0,5,36.17,52,819,501.06,598,-1
2,3,3,1.21506,33,11,827,1,6,140.01,282,821,501.51,1244,1
2,2,2,0.33729,15,17,765,1,6,52.4,410.5,824,503.99,1249,-1
2,2,2,0.371232,3,11,826.5,0,6,13.08,417,828,503.87,1254,-1
4,10,14,3.18253,469,97,527.29,0,7,83.7,64.21,830,505.83,1407,1
2,3,3,1.24195,8,7,1137,1,6,10.83,282,833,508.37,1263,1
2,3,4,1.67025,32,26,524.75,1,6,0.38,208.75,834,509.37,1265,-1
1,1,1,0,1,1,1367,0,6,5.72,821,836,510.82,609,-1
1,1,1,0,1,1,464,0,5,8.05,53,839,513.8,611,-1
2,2,2,0.650022,10,2,752,0,7,109.68,421,843,514.04,1279,-1
2,2,2,0.650022,5,1,751,1,6,3.1,424,845,514.75,1283,-1
2,3,4,0.257289,627,78,3339.25,0,7,73.25,212,846,515.64,1285,1
2,7,9,2.69479,75,36,579.22,0,7,7.73,99.11,848,517.26,1288,1
2,2,2,0.650022,12,0,754,0,6,36.67,426,851,513.55,1292,-1
2,2,2,0.811278,2,2,994,1,6,9.91,427.5,64,51.19,110,-1
2,2,2,0.503258,6,3,1468,1,6,6.3,428.5,65,51.97,112,-1
1,1,1,0,0,8,324,0,1,39.66,2,66,52.48,61,-1
2,18,74,4.40812,4924,2928,414.47,0,7,50.35,12.81,854,507.44,1298,1
2,3,3,0.589626,13,15,1147.67,1,6,0.91,289.33,856,508.25,1302,1
3,3,3,1.52193,3,2,1210,0,7,19.26,296.33,45,33.06,83,-1
2,3,3,1.37878,5,2,1019,1,6,61.81,289,859,504.09,1308,-1
2,3,3,0.747585,15,5,1221.67,1,6,4.09,290.33,861,505.26,1311,1
2,2,2,0.09597,38,43,802,1,6,17.56,433.5,863,507.02,1315,-1
2,2,2,0.353359,16,14,1560,1,6,22.12,420,867,510.62,1323,-1
2,2,2,0.141441,44,6,887,1,6,17.67,436.5,67,52.13,115,-1
2,4,6,1.18228,222,37,2301.83,1,7,100.22,138.5,868,511.48,1325,-1
1,3,5,1.12569,220,37,2596.6,1,6,30.16,6.8,871,514.47,688,1
2,3,3,0.912243,137,0,791.67,0,6,2.82,292,877,516.97,1341,1
2,2,2,0.329846,30,3,1614.5,0,6,2.39,446,879,518.43,1345,1
2,2,2,0.329846,30,3,1563,0,6,4.04,421.5,880,519.43,1347,-1
1,1,1,0,1,1,219,0,5,42.09,33,886,523.98,76,-1
1,1,1,0,2,1,166,0,2,0.01,8,889,526.97,703,1
3,6,7,2.45428,83,14,729.71,0,7,44.15,132.57,890,527.96,1436,1
2,4,4,1.67798,12,7,766.25,1,7,9.59,225.25,892,529.2,1362,-1
2,4,6,1.3776,52,4,1318.5,1,7,11.33,156.5,895,531.13,1366,1
1,1,1,0,1,2,999,0,3,0,20,897,532.2,710,-1
2,2,3,1.37878,4,3,600.67,1,6,106.12,278,899,534.15,1373,-1
1,2,3,0.344246,464,2,4213.67,1,5,0,9.67,907,541.46,719,1
1,2,3,0.344246,464,2,4213.67,1,5,0,9.67,908,542.46,720,1
2,4,4,1.57798,11,8,1071.5,1,6,25.24,230.75,48,35.09,84,1
2,3,5,1.82331,13,10,420.8,1,6,63.54,178.4,70,53.86,121,1
2,3,5,2.25776,7,6,385.8,1,6,115.17,167.2,71,54.86,123,-1
1,1,1,0,1,0,1510,0,6,0.03,894,913,546.05,671,-1
2,2,2,0.918296,2,1,903,1,6,53.11,419.5,50,37.02,88,-1
2,2,2,0.811278,4,0,826.5,0,6,20.75,448.5,78,61.73,135,-1
2,2,2,1,2,0,759,0,6,51.21,420.5,914,546.29,1395,1
2,2,2,1,2,0,884,0,6,1.35,450.5,51,37.94,90,1
2,3,5,0.750019,795,39,4847,0,7,1.88,182.4,921,551.62,1408,1
2,2,2,0.322757,12,5,1946.5,1,6,1.46,468,922,552.61,1410,1
2,2,2,0.187176,1,34,989,0,7,1.5,460,923,553.58,762,-1
2,5,9,1.46515,113,155,1154.56,0,6,10.43,107.11,927,556.09,1418,1
1,1,1,0,12,13,407,1,3,2.1,32,928,557.07,734,-1
1,1,1,0,12,13,407,1,3,2.1,32,929,558.07,735,-1
0,0,0,0,0,0,0,0,0,0,0,933,561.59,0,-1
1,1,1,0,14,2,807,1,5,1.14,33,935,562.95,737,-1
2,4,6,1.25391,191,56,944.67,1,6,36.97,158.33,938,564.46,1430,1
2,2,2,0.231813,33,20,880.5,0,6,26.96,458.5,939,565.23,1432,1
2,3,5,0.612493,22,130,551.2,0,6,21.01,183.8,940,566.23,1434,-1
2,3,4,1.7479,32,1,619.25,1,6,4.83,230.25,80,62.84,139,-1
1,1,1,0,10,16,342,1,5,1.06,26,81,63.78,76,1
1,1,1,0,12,17,340,1,5,13.22,24,82,64.78,77,1
2,2,2,0.413817,33,15,1160.5,0,6,6.54,462,83,65.75,143,1
2,3,3,1.05827,44,6,1045.67,0,6,2.84,308.33,944,569.03,1441,-1
2,2,3,1.39654,21,3,923.67,0,6,53.98,282,950,574.34,1451,-1
2,7,8,2.13373,74,44,678.25,0,6,43.1,117.88,953,577.29,1455,1
1,1,4,0,0,0,0,0,0,0,0,87,69.54,3,-1
3,4,6,0.317254,288,5,801.17,0,1,0.51,0.17,88,70.46,156,-1
3,8,11,2.78374,137,88,845.18,0,1,2.11,0.45,93,75.15,166,1
1,1,1,0,82,64,1039,0,1,0.86,2,94,76.15,87,1
2,2,2,0.721928,3,2,814.5,0,6,58.24,466,95,76.98,161,-1
2,2,2,0.721928,3,2,814.5,0,1,2.17,2.5,96,77.98,163,-1
2,5,7,1.78178,122,19,1139.14,1,1,2.19,1.14,99,80.89,169,1
2,2,2,0.371232,9,5,1865,1,6,2.45,439,969,588.19,1481,-1
1,1,1,0,3,4,2455,1,1,2.1,3,103,84.76,96,-1
2,2,2,0.684038,2,9,991.5,0,7,1.42,475.5,104,85.76,90,-1
2,2,2,1,3,1,1867,1,6,0.38,439.5,971,589.79,1485,-1
1,1,1,0,73,0,0,0,0,0,0,976,594.15,778,-1
1,1,1,0,73,0,0,0,0,0,0,977,595.15,779,-1
1,1,1,0,3,2,1353,1,5,1.08,51,979,597.08,781,-1
1,1,1,0,2,0,1589,0,6,0.12,941,980,598.08,717,-1
1,1,1,0,4,0,292,0,6,4.54,65,982,599.81,783,1
1,1,1,0,4,0,292,0,6,4.54,65,983,600.81,784,1
2,2,2,0.918296,6,3,750.5,1,6,58.4,426,985,602.72,1506,-1
2,3,3,0.141301,147,135,910.67,0,6,2.82,291.67,54,39.8,96,1
1,1,1,0,73,0,0,0,0,0,0,986,603.11,787,-1
2,2,2,0.721928,3,2,1522,1,6,0.08,476,990,606.93,1513,-1
2,2,5,0.918296,3,0,328.4,0,6,47.98,190,994,610.08,754,-1
3,7,10,1.71742,295,2,559.9,0,6,35.33,99.5,112,91.78,200,1
2,2,2,1,3,1,1336.5,0,6,6.76,485.5,1000,605.79,1526,-1
1,1,1,0,1,1,464,0,5,3.69,58,1006,610.9,735,-1
3,5,14,2.49341,332,167,525.86,1,6,72.78,63.64,1007,611.89,1568,-1
3,7,10,2.50142,121,36,1155.9,0,7,26.03,101.3,1009,613.55,1626,1
1,1,1,0,1,1,397,0,1,0,4,119,97.94,12,-1
1,1,1,0,1,1,404,0,7,0.01,76,120,98.94,13,-1
1,1,1,0,1,1,126,0,1,0.03,3,124,102.93,110,-1
1,1,1,0,2,2,464,0,5,1.5,59,1013,616.21,740,-1
1,1,1,0,1,1,469,0,5,31.97,54,1014,617.21,741,-1
2,3,3,1.5,4,0,623,0,6,55.51,323.33,57,41.69,102,-1
2,3,4,1.44878,86,11,850.25,0,6,19.03,245.5,58,42.69,104,1
2,2,2,0.439497,3,8,1040,0,6,2.94,489,1015,617.04,822,-1
1,1,1,0,1,1,14,0,1,0,2,126,104.14,16,-1
1,1,1,0,1,1,1066,1,5,1.19,109,1018,618.15,807,-1
1,1,1,0,0,5,1635,0,6,0.04,967,127,104.97,94,-1
2,3,3,1.39958,10,5,1253.33,1,1,1.81,6.67,128,105.97,207,-1
1,1,1,0,0,2,1102,1,6,0,94,1022,621.84,811,-1
1,1,1,0,2,1,1067,1,5,0.58,84,1025,624.16,813,-1
1,3,4,0,0,0,0,0,1,0,0.75,132,109.26,116,-1
1,1,2,0.918296,8,1,817.5,0,7,0,486.5,2,2,2,-1
1,10,28,3.62588,94,209,1347,0,9,4.48,16,1032,627.57,818,-1
2,2,2,0.619382,13,0,1045.5,0,7,4.52,496.5,1035,626.74,835,-1
1,1,1,0,1,0,206,0,1,0,3,136,111.97,119,-1
2,3,5,2.05795,9,10,579.4,1,8,5.13,196.2,1036,625.6,1574,-1
1,1,1,0,0,14,178,0,1,0.05,5,139,114.44,122,-1
2,6,11,2.30696,210,62,818.18,1,9,12.13,92.18,4,3.93,4,1
2,2,2,0.918296,2,1,1035,1,8,4.2,494.5,6,5.92,8,-1
2,2,2,0.970951,4,1,888,1,6,26.75,429.5,1037,624.83,1576,-1
2,2,2,0.918296,3,3,1992,1,8,3.6,508,7,6.91,10,-1
2,2,3,1.56209,19,16,703.67,1,8,6.6,329.67,140,115.18,223,-1
2,3,3,1.29723,19,8,1148,1,8,3.55,332.67,1041,628.56,1581,1
2,6,7,0.930353,90,88,499.57,0,9,2.58,143.86,1043,630.24,1585,-1
2,9,19,3.23017,378,275,885.47,1,1,1.76,1.37,146,121.1,232,1
1,1,1,0,14,12,645,0,6,0.04,59,8,7.91,8,-1
1,1,1,0,1,0,1670,0,8,0.46,991,1045,631.71,761,-1
1,2,3,1.58496,13,5,264.67,0,6,33.49,20.67,149,123.91,132,-1
1,1,1,0,1,1,469,0,5,0.07,56,1050,636.08,764,-1
4,6,8,2.14488,73,3,566.63,1,1,4.78,3.5,152,126.6,266,1
2,2,3,0.668564,16,0,715.67,0,9,0.25,340.33,1053,638.23,1595,-1
2,3,3,1.04085,22,2,1438,0,8,4.58,343.33,1054,639.2,1597,-1
1,1,1,0,1,0,323,0,2,0,2,1055,640.2,830,-1
2,2,2,0.210842,11,19,962.5,1,8,1.98,500.5,1057,641.01,1601,1
2,2,2,0.103275,60,14,1857,0,8,5.21,508,1058,641.82,1603,-1
2,2,2,0.067,249,2,2083,0,8,1.55,501,1059,642.75,1605,1
1,2,2,0.578795,17,12,1182,0,8,1.32,80,1060,643.74,835,-1
2,2,2,0.468996,13,7,979.5,0,8,7.14,502,1061,644.09,1608,1
1,1,1,0,2,0,1693,0,8,0,1006,4,3.91,3,-1
2,2,2,0.591673,5,2,1631,1,8,0.01,506.5,1065,647.93,1615,-1
4,22,52,4.80408,1281,362,625.65,1,1,7.13,0.65,157,130.69,291,1
2,3,6,2.00811,41,14,771.5,1,8,5.24,171.83,1066,645.61,1617,-1
1,1,3,1.49319,11,79,222.67,1,2,0.01,1,1068,647.56,842,-1
2,6,7,1.3637,79,17,958.57,1,7,90.78,129.86,1073,651.17,1630,-1
2,3,3,1.13497,17,1,748.67,1,8,12.21,341,1075,652.82,1633,-1
2,3,3,1.29584,27,1,686.33,1,8,3.23,341.67,1076,653.8,1635,-1
4,11,38,4.17331,529,613,643.05,0,9,29.69,29.55,1078,655.1,1816,1
2,9,11,2.7798,171,155,776.73,1,8,4.02,94.27,1079,656.1,1641,1
4,17,49,4.45411,835,917,611.92,0,1,8.99,0.78,160,132.36,300,1
2,6,8,2.48289,91,35,1566.5,1,8,2.3,135.88,1083,658.79,1648,1
2,2,5,1.13501,91,30,1304.6,1,8,0.48,213,1084,659.74,1650,1
2,2,3,1.18973,16,3,1560.67,1,8,2.97,352,1087,662.7,1654,1
2,2,2,0.591673,6,1,1093.5,1,8,3.04,517,161,133.14,258,-1
3,8,21,3.3098,746,233,913.14,0,1,2.13,1.71,162,134.14,283,1
2,2,2,0.619382,12,1,985,1,8,0.24,518,1088,663.42,1656,1
2,2,2,0.650022,12,0,891,0,8,107.28,517,1089,663.69,890,-1
3,7,15,1.7966,1442,1032,459.67,1,1,12.91,2.53,164,135.8,287,1
1,3,5,2.2999,5,6,252.4,1,1,0.03,0.2,1099,671.9,866,-1
1,4,18,3.32775,106,21,176.11,1,1,0.04,0.06,1100,672.9,867,1
1,1,1,0,18,0,0,0,0,0,0,1102,674.1,869,-1
2,2,3,1.07828,88,33,259,0,5,0.81,21.67,1103,675.07,1674,-1
1,3,4,1.68056,82,23,88.5,0,2,0.05,1.25,171,142.2,154,-1
1,1,1,0,1,1,1120,0,7,0,99,1106,678.03,873,-1
1,1,1,0,1,1,107,0,2,0.15,4,172,143.15,155,-1
2,2,2,0.650022,6,0,878,0,8,15,518.5,1108,678.94,901,-1
