@relation hcommon-1-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,2,4,0.766421,34,34,1143,0,5,18.92,219,0,0,0,1
2,2,4,0.862346,35,35,1142,0,5,19.37,218.75,1,1,2,-1
3,7,51,3.74279,3999,3142,212.59,0,6,122.25,17.55,1125,688.14,1861,-1
2,2,5,1.49621,130,47,1084.2,0,6,20.81,174.2,2,2,4,-1
2,3,3,0.399332,125,2,1261,1,6,0.18,292.67,5,5,10,-1
3,6,18,3.64002,331,103,888.44,1,7,15.78,51.72,6,5.99,12,1
2,4,9,2.04694,196,125,1407.89,1,7,5.78,102.11,7,6.99,14,1
2,2,3,0.921928,28,2,1829.67,0,7,14.02,301,101,78.69,183,-1
2,2,2,1,3,1,2066.5,1,7,0.04,450,22,19.84,38,-1
1,1,1,0,3,3,3004,0,6,0.01,883,14,13.79,13,-1
2,3,4,1.45178,51,56,1714.75,0,7,3.83,227.5,17,16.66,32,1
2,5,13,2.96021,180,207,674,0,7,20.8,69.85,25,22.63,43,1
2,2,3,0.959562,22,15,2869,1,7,0.3,303,19,18.66,36,-1
1,1,1,0,1,1,928,0,2,25.04,99,30,27.62,26,-1
1,3,23,1.42908,1435,711,574.91,0,4,3.76,2.91,43,37.74,43,-1
4,4,7,1.61441,571,0,1066.14,0,7,0.63,129.71,33,30.61,60,-1
1,1,1,0,11,3,239,0,1,2.74,1,34,31.39,28,1
2,3,4,1.25603,52,3,1090.75,0,6,24.9,231.25,6,5.34,9,-1
2,3,4,1.88925,13,2,852,1,6,67.75,221.25,1129,675.04,1839,-1
2,3,4,1.1535,109,11,1026.75,0,6,76.78,222,41,38.28,67,-1
1,2,4,1.72323,8,7,298.75,0,3,6.27,16.5,47,41.28,47,-1
2,2,2,0.77935,8,5,1624.5,0,6,0.89,450,1133,677.92,1845,-1
1,6,19,2.86318,810,531,611.21,0,3,5.27,3.79,17,15.62,17,-1
2,2,4,1.80092,15,21,1820.25,0,7,30.01,230.5,1139,682.9,1853,1
2,2,2,0.696212,4,12,1635,1,6,17.44,451,1140,683.89,1855,-1
2,14,84,5.25976,7919,5,39.06,0,6,0.74,10.77,1142,685.71,1859,1
1,1,1,0,40,0,3070,0,6,0.05,906,43,40.07,34,-1
2,14,84,5.25614,7954,5,38.87,0,6,0.75,10.62,1144,687.59,1863,-1
2,3,4,1.31042,190,4,1869,1,7,1.86,233,22,21.31,42,1
0,0,0,0,0,0,0,0,0,0,0,1145,684,0,-1
2,4,8,1.94538,39,35,896.38,0,7,21.03,117.75,1147,685.74,1867,1
1,3,4,0.779176,107,90,471.75,0,3,7.45,18.75,21,19.34,21,-1
2,3,10,1.59603,532,492,988.1,0,7,32.22,93.6,1148,685.61,1869,1
1,2,2,0.030346,160,162,1568,0,3,1.86,37.5,22,20.33,22,-1
2,3,6,2.24921,778,0,520.67,0,6,0.09,152,7,3.66,9,1
1,3,9,1.967,330,215,301.33,0,3,16.92,7.78,24,22.19,24,-1
1,1,1,0,3,0,3059,0,6,0,894,1162,692.57,887,-1
3,3,4,1.56781,16,16,1606.25,1,7,14.59,231.75,1164,694.56,1978,-1
3,3,4,1.56781,16,16,1641.25,1,7,0.01,239.75,1165,695.55,1981,-1
3,3,4,1.56781,16,16,1606.25,1,7,0.01,232,1166,696.55,1984,-1
1,2,2,0.650022,2,4,178,0,3,3.18,38.5,26,23.92,26,-1
2,3,4,1.12725,218,8,845,1,6,35.32,233.5,1170,698.12,1906,-1
2,2,2,0.139233,74,28,2018,0,6,4.44,472.5,1171,699.12,1908,1
2,2,3,1.57262,8,3,1284.33,1,6,8.27,313.67,1172,700.11,1910,-1
2,3,6,2.12492,96,77,659.17,1,6,6.08,155.5,1173,701.11,1912,-1
2,2,2,0.954434,6,2,1760,1,6,7.76,472.5,103,76.59,187,-1
1,7,27,4.15592,235,101,392.96,0,4,17.91,3.48,58,50.5,58,-1
1,3,5,1.17067,275,151,473,0,3,8.35,18.6,30,27.41,30,-1
0,0,0,0,0,0,0,0,0,0,0,1184,703.41,0,-1
2,2,3,1.55459,9,3,1451.67,1,7,9.07,325.33,1186,705.21,1933,-1
2,2,2,0.301379,35,21,1790,0,7,87.51,474,1187,706.2,1935,-1
2,2,6,1.56501,402,194,1382.5,0,9,11.32,163,1190,706.77,1941,1
2,3,13,2.47672,309,115,904.62,0,9,26.84,77.77,2,1.98,3,1
2,3,4,0.354176,144,1,1305.25,1,8,6.54,246.25,1191,707.67,1943,-1
1,1,1,0,6,2,161,0,2,0.03,7,36,33.01,36,-1
2,3,3,1.06146,53,27,1159.67,1,8,34.61,319.33,1,1,1,-1
1,3,4,1.39693,62,28,1170.25,0,3,2.43,25.5,65,56.13,65,-1
1,1,2,0.289986,58,1,2101.5,0,9,0.6,495,11,9.6,9,-1
2,5,16,2.84766,260,176,488.56,1,9,54.02,62.63,1193,702.42,1947,1
1,3,5,2.30906,337,0,0,0,0,0,0,41,37.58,41,-1
1,3,6,1.6105,91,75,783.83,0,3,2.21,18.17,67,57.59,67,-1
3,3,14,1.69695,282,12,452.21,0,10,29,71.93,3,2.95,6,-1
3,3,15,2.41687,156,51,463.27,0,10,12.6,67.2,4,3.95,9,-1
1,5,13,2.92209,110,50,610.92,0,3,8.64,8.69,68,57.98,68,-1
2,4,5,1.97539,15,18,1174.6,1,10,14.85,199.2,1198,699.01,1957,1
1,4,9,1.01866,229,205,579.89,0,3,12.56,13.44,51,46.26,51,-1
1,3,7,2.37756,1230,1,54,0,2,0.53,1.86,52,47.16,52,-1
1,1,1,0,4,3,3390,0,9,0.01,1001,44,40.22,43,-1
2,2,4,1.77178,22,10,1210,1,9,9.44,256,51,43.21,84,-1
2,2,2,0.970951,4,1,1699.5,1,6,51.92,452,54,46.21,90,-1
1,3,4,1.62168,43,25,485.5,0,3,4.82,30.75,74,62.22,74,-1
2,3,4,1.27502,76,28,1020.5,0,9,23.45,253.25,57,49.19,95,-1
2,2,2,0.60984,16,4,1602,1,6,52.13,453,60,52.19,100,-1
3,7,11,2.79251,632,31,772.82,0,10,12.95,96,1,0.95,1,1
2,3,5,1.903,24,7,1048.8,1,7,58.38,181.4,49,45,94,-1
1,1,1,0,1,1,931,0,4,36.1,102,1205,688.2,928,-1
1,3,7,1.83264,200,172,575.14,0,3,7.05,18.71,58,51.79,58,-1
2,3,5,1.74655,579,116,997.6,0,11,3.11,207.4,58,53.21,112,1
2,2,2,0.20731,83,9,1981.5,1,10,3.54,513,63,54.28,106,1
2,3,3,1.31837,26,5,1935.33,1,10,4.42,349,9,8.46,13,-1
0,0,0,0,0,0,0,0,0,0,0,1206,683.63,0,-1
2,2,2,0.247936,64,33,2594.5,1,11,7.61,523.5,62,56.94,119,-1
1,3,4,1.52953,75,136,866.75,0,3,8.41,33.5,62,55.42,62,-1
2,2,2,0.398459,31,7,2027.5,1,10,46.25,519,19,16.58,29,1
2,2,2,0.94566,11,0,1676,0,7,36.14,456,65,55.53,110,-1
1,1,1,0,2,2,3527,0,10,0.02,1041,67,57.53,57,-1
1,2,2,0.996316,28,0,537,0,3,9.97,63,64,56.99,64,-1
1,3,3,0.246054,1706,0,73,0,3,0.3,42.33,78,64.14,78,-1
1,1,1,0,1,1,3118,0,7,0,914,1217,687.76,936,-1
1,2,3,0.737263,30,13,332,0,3,5.39,44.67,67,59.81,67,-1
2,2,2,0.139233,112,92,2783,1,10,2.87,529.5,11,10.3,17,-1
2,2,6,2.34177,28,8,725,0,10,42.35,174.5,10,9.43,19,-1
1,5,34,3.87359,622,774,517,0,4,29.48,4.44,80,65.82,80,-1
2,2,6,1.42657,127,42,945.5,0,11,43.09,178.17,67,60.87,129,1
1,3,11,2.51233,114,89,892.09,0,3,1.41,13.09,81,66.61,81,-1
2,2,2,0.672295,16,1,2051,1,10,52.51,525.5,69,62.02,133,-1
2,8,32,4.02548,2355,455,370.34,0,10,83.31,34.09,1220,681.66,1984,-1
2,2,3,0.907914,118,276,301.67,0,2,8.07,2.67,1221,682.65,1085,-1
2,2,3,1.02977,132,250,288.33,0,2,18.97,2.33,1222,683.65,1087,-1
2,2,2,0.985228,5,2,1977,1,10,11.51,538.5,13,12.24,24,-1
2,2,2,0.991076,8,1,2402.5,1,11,0.41,542,15,14.24,28,-1
2,7,12,2.47157,383,21,940.5,0,11,41.31,94.08,14,12.98,23,-1
1,1,1,0,5,3,3622,0,10,0,1070,17,16.21,16,-1
2,2,2,0.245266,96,27,1916.5,0,10,22.57,541,18,17.2,33,-1
2,3,3,1.58496,8,4,1324,1,10,41.78,358.67,19,18.08,35,-1
2,2,2,0.245266,96,27,1889,0,10,23.82,532,26,25.08,45,-1
1,2,2,0.721928,3,2,189,0,3,12.89,67.5,82,66.03,82,-1
1,5,5,1.13289,248,56,160.6,0,3,37,28.4,83,66.84,83,1
1,4,4,1.28265,50,40,111.25,0,3,19.94,34.75,71,61.47,71,-1
0,0,0,0,0,0,0,0,0,0,0,1228,679.53,0,-1
1,2,2,0.387051,59,7,190.5,0,3,10.74,70.5,87,70.2,87,-1
3,6,6,1.64021,293,0,718.83,0,10,18.9,183,71,62.11,137,-1
1,6,41,5.01049,137,136,421.59,0,3,24.57,3.93,73,62.75,73,-1
2,3,3,0.83523,63,12,1599.33,1,10,23.22,366.67,7,6.15,13,1
2,2,2,0.918296,4,8,1970.5,0,10,5.97,549.5,30,28.41,52,-1
1,3,10,2.75257,33,18,1085.6,0,3,4.91,15.8,76,65.28,76,-1
1,2,2,0.468996,5,5,612,0,3,0.13,74,77,66.26,77,-1
2,5,9,3.13239,148,0,604.44,0,10,160.04,117.33,32,30.22,56,-1
1,1,1,0,16,11,3677,0,10,1.01,1092,22,18.33,17,-1
2,3,3,1.03043,25,8,1866,1,11,54.62,370.67,73,63.14,141,1
1,1,1,0,0,7,3602,0,10,2.02,1060,36,33.95,35,-1
2,2,2,0.663197,25,4,2016.5,1,10,48.2,550,1231,669.42,1996,-1
2,2,2,0.881291,5,5,3721.5,1,11,7.34,561,77,66.61,149,1
3,3,5,0.508066,187,149,994.8,0,7,28.97,189.4,24,19.93,39,-1
3,3,4,0.477939,168,128,1143,0,10,0.11,277.5,26,21.93,45,-1
3,3,5,0.712666,205,125,1074.6,0,10,21.05,219.2,27,22.93,48,-1
2,2,2,0.985228,5,2,2261,1,11,20.45,561,42,39.14,75,-1
2,3,3,1.00812,144,10,1908,0,10,31.95,374,80,68.7,155,-1
2,2,2,0.985228,2,5,2274.5,1,11,0.64,565,46,43.05,82,-1
2,3,5,1.43568,307,14,883,1,10,20.27,225.8,47,43.95,84,-1
1,1,1,0,7,4,3618,0,10,3.4,1066,49,45.94,48,-1
2,2,2,0.735509,19,10,1952,0,10,14.53,558.5,50,46.94,88,-1
1,2,3,0.912899,50,5,161.33,0,3,32.95,52.67,81,67.57,81,-1
1,2,3,0.395846,102,85,1674.67,0,3,0.79,55.33,91,70.81,91,-1
1,3,4,1.63372,31,7,534.5,0,3,32.83,39.25,92,71.8,92,-1
1,1,1,0,2,2,93,0,2,0.45,7,84,70.46,84,-1
0,0,0,0,0,0,0,0,0,0,0,29,24.48,0,-1
2,3,3,0.747585,40,0,1348.33,0,10,60.73,374,21,18.55,35,-1
2,2,2,0.845351,19,14,1980.5,1,11,7.06,539.5,1235,658.93,2004,-1
1,1,1,0,14,2,3781,0,10,0.24,1123,1236,659.92,948,-1
1,2,2,0.863121,6,1,1202.5,0,3,4.11,84,87,73.24,87,-1
1,1,1,0,157,0,0,0,0,0,0,25,22.51,22,1
1,3,3,1.16353,44,21,474,0,3,1.35,54,88,74.11,88,-1
1,1,1,0,336,0,0,0,0,0,0,96,81.92,96,-1
1,2,2,0.276195,3,18,984,0,3,0.21,91,99,84.88,99,-1
2,2,2,0.422001,21,14,2022,0,10,2.48,565.5,84,71.01,163,-1
1,3,3,0.412113,102,82,579.67,0,3,5.41,58,96,74.84,96,-1
2,2,2,0.970951,7,3,3018.5,1,11,6.61,576,26,23.28,44,1
1,2,2,0.863121,5,2,223.5,0,3,1.62,87,100,85.33,100,-1
1,3,3,0.5934,66,6,230.33,0,3,1.14,59,102,87.29,102,-1
2,7,15,3.20009,743,48,481.53,0,11,37,76.93,85,71.61,165,1
1,4,11,1.62608,267,191,355.36,0,3,15.93,16.73,97,75.58,97,-1
1,2,6,1.81278,37,44,281.83,0,3,3.27,30,105,89.99,105,1
2,2,2,0.650022,9,9,2374,0,10,27.77,569.5,89,75.4,172,-1
3,10,30,3.72482,615,244,912.8,0,11,26.78,40.93,90,76.39,176,1
2,2,3,0.068435,546,0,1330.67,0,10,0.64,383,86,68.07,148,-1
2,4,4,1.93626,8,3,1129.75,1,10,1.74,285.75,92,78.18,178,-1
1,3,13,2.13882,119,99,907.38,0,3,24.58,15.08,107,91.6,107,-1
2,2,3,1.37878,6,1,1592,1,10,21.41,382.67,93,79.13,180,1
1,1,2,0.970951,4,1,2434.5,0,10,1.04,589,88,69.9,76,-1
2,2,3,0.317895,613,17,1547.67,0,10,0.75,366.67,1247,661.45,1004,-1
1,3,3,0.281993,52,22,167.33,0,3,8.81,65.67,118,101.19,118,-1
1,1,1,0,3,4,3886,0,10,0.92,1154,98,82.86,96,-1
2,2,2,0.811278,11,1,2545.5,1,11,25.12,587,28,24.58,48,-1
2,2,2,0.811278,11,1,2421.5,1,11,33.12,546,29,25.58,50,-1
2,2,2,0.305401,20,35,2985,1,10,4.6,587,1248,655.25,2018,-1
2,2,2,0.954434,4,4,2027.5,1,10,12.12,580.5,31,27.55,54,-1
2,3,10,1.27648,392,232,862.3,1,11,40.58,118.8,32,28.53,56,1
1,2,2,0.242292,13,12,271.5,0,3,12.74,104,108,84.31,108,-1
1,2,2,0.918296,2,1,1056,0,3,2.42,107,109,85.24,109,-1
2,2,2,0.977418,11,6,2285.5,1,10,34.54,538.5,105,88.8,203,-1
2,4,6,2.25939,202,28,1423,0,11,63.65,184.33,53,46.87,94,-1
3,3,7,1.02459,243,238,1944.43,0,10,23.04,167.43,55,48.86,103,-1
1,2,2,0.543564,5,3,269,0,3,22.56,104,111,86.94,111,-1
1,1,2,0.845351,9,2,2472,0,10,0.82,602,57,50.74,56,-1
2,2,2,0.918296,8,1,2208,1,10,3.28,588,108,91.43,209,-1
1,2,2,0.879764,241,0,0,0,0,0,0,125,106.06,125,-1
2,2,2,0.970951,4,1,2004,0,10,30.4,589,3,2.46,4,-1
1,6,15,2.13814,807,117,654.13,0,3,18.83,15.13,128,106.82,128,-1
1,2,3,1.1586,35,0,222.33,0,3,49,72,129,107.63,129,-1
2,7,14,2.38022,342,206,647,1,12,40.26,86.93,65,56.93,116,1
2,4,4,1.76182,30,13,1222.5,1,11,0.41,297.75,37,30.28,55,1
2,2,2,0.629249,6,13,2106,0,11,8.26,596,0,0,0,-1
3,5,36,3.74959,530,933,382.06,0,12,119.94,33.89,38,31.16,64,-1
3,5,44,3.62617,3300,1115,440.25,0,12,2.16,27.84,68,59.58,127,-1
2,2,2,0.881291,4,6,2298.5,0,12,0.48,599,41,34.15,60,-1
4,4,4,1.03765,81,101,1529.5,0,12,10.49,304,69,60.15,131,-1
2,3,3,1.12158,39,21,1594.33,1,12,3.99,401.33,4,3.95,6,-1
1,6,8,2.53477,73,24,818.75,0,3,20.51,30.13,142,118.48,142,-1
2,3,3,1.06374,133,110,1470.67,0,13,22.84,402.67,44,36.81,63,-1
1,1,2,0.954434,6,2,2530.5,0,13,0.64,620.5,45,37.75,35,-1
2,2,2,0.491237,18,10,2422.5,1,14,24.23,613.5,71,61.85,127,1
1,2,2,0,2,0,183.5,0,3,0.34,114,112,84.04,112,-1
1,2,2,0.721928,7,3,353,0,3,0.09,117,148,123.9,148,-1
2,4,6,2.43068,35,8,1095.5,0,14,28.31,206.33,1252,632.13,2024,-1
2,3,5,1.21239,101,15,1936.4,1,14,14.9,250.8,114,92.77,221,1
1,4,11,1.84862,251,45,818.82,0,3,18.99,22.73,152,127.09,152,-1
2,2,2,0.405977,28,9,2860,1,11,14.1,553,40,34.2,72,-1
1,1,1,0,1,0,2052,0,6,0.3,133,41,35.17,38,-1
1,1,1,0,18,0,618,0,2,3.93,3,78,68.06,10,-1
1,1,1,0,0,1,2053,1,6,0.02,134,42,36.17,39,-1
1,1,1,0,2,2,384,0,3,0.64,242,116,87.14,116,-1
2,3,3,1.0992,138,6,1575.67,0,13,29.87,413,108,63.8,196,-1
1,3,7,1.69971,70,1,1237.14,0,3,7.46,36.86,156,130.54,156,-1
1,3,5,1.3105,77,63,1119.4,0,3,0.34,52,117,88,117,-1
2,2,2,0.970951,4,1,3234.5,1,14,0.85,628,4,3.88,7,1
1,2,4,1.50547,33,4,1402.25,0,3,0.85,64.75,158,132.23,158,-1
1,3,3,0.530981,30,12,1055.67,0,3,1.08,86,159,133.14,159,-1
2,7,41,4.61783,185,5189,275.32,0,13,0.07,30.39,45,38.93,79,-1
2,5,17,2.49487,2321,439,901.24,0,14,53.87,75.94,120,97.6,232,1
3,5,5,1.60079,34,21,1228,1,13,7.41,253.6,121,98.58,239,-1
2,2,2,0.60984,18,2,3440.5,1,14,0.33,636,123,100.49,238,-1
1,1,1,0,10,23,3267,0,3,4.28,89,119,89.53,119,-1
2,3,3,1.40984,23,0,1777.67,0,13,8.17,421,5,4.87,10,-1
1,7,12,3.0679,55,53,730.42,0,3,19.11,22.58,164,136.64,164,-1
2,3,4,1.57856,19,9,2082,1,14,3.7,320.25,8,7.74,14,-1
1,5,8,1.16752,252,123,831.5,0,3,15.06,33.88,121,90.59,121,-1
1,3,7,1.65878,77,39,912.43,0,3,5.04,38.86,165,136.98,165,-1
0,0,0,0,0,0,0,0,0,0,0,1254,623.29,0,1
2,2,2,0.143726,118,78,3625.5,0,13,3.52,637.5,81,69.5,145,-1
2,3,5,1.76254,57,64,2244.2,1,14,30.32,258,10,9.71,18,1
1,2,2,0.977418,17,0,88,0,1,217.8,7,1257,625.39,1065,-1
2,2,4,1.07357,32,27,2533.25,1,14,0.28,324.75,127,102.88,246,1
2,2,2,0.881291,7,3,2181.5,1,13,68.35,638,51,42.22,70,-1
1,1,1,0,104,0,0,0,0,0,0,53,44.21,32,-1
2,4,8,2.52878,81,49,725,1,13,47.7,160.63,130,105.73,251,1
1,2,2,0.216397,19,10,1171,0,3,1.33,135,168,139.25,168,-1
2,12,27,3.6879,1137,629,531,0,14,23.08,47.7,56,46.91,78,-1
1,2,3,1.28234,469,0,0,0,0,0,0,57,47.9,35,-1
3,4,23,3.70219,678,644,867.22,0,14,46.35,57.35,58,48.73,90,-1
1,2,2,0,2,0,212,0,3,8.9,133,123,91.24,123,-1
3,48,96,6.53891,1594,174,194.99,0,17,191.14,14.56,61,51.72,84,-1
2,2,2,0,0,0,0,0,1,391.84,1,1260,622.85,1118,-1
3,7,15,3.48171,168,65,1293.2,1,15,21.37,90.87,98,71.83,174,1
3,7,15,3.48171,168,65,1293.2,1,15,21.38,90.87,99,72.83,177,-1
2,2,2,0.77935,8,5,2477.5,1,14,10.98,650,124,92.11,124,-1
1,1,2,0.619382,1,12,2712.5,0,14,0.34,665,66,56.63,50,-1
1,2,2,0.050591,1240,1222,826.5,0,3,1.01,135.5,125,92.94,125,-1
1,1,1,0,2,1,448,0,3,0,272,128,95.92,128,-1
1,1,1,0,0,0,0,0,0,0,0,109,63.01,99,-1
1,1,1,0,117,224,1153,0,2,1.02,41,129,96.71,129,-1
2,3,4,1.24222,28,24,2302.75,1,16,5.43,330.25,134,108.01,258,-1
2,3,4,1.24222,28,24,2299.25,1,15,5.46,330.5,135,109,260,-1
1,2,2,1,3,1,1858,0,3,2.01,143,130,97.63,130,-1
1,2,2,0.007423,3265,3263,1847,0,3,2.02,140,131,98.63,131,-1
2,11,23,3.02449,837,245,811.96,0,16,21.05,61.61,110,63.69,199,1
2,2,2,0.613619,27,6,3502,1,15,3.82,658,68,57.97,95,-1
4,7,27,2.60516,129,201,232.22,0,5,0.48,4.22,180,147.99,180,-1
2,2,2,0.811278,10,2,278.5,0,4,13.48,11,182,149.98,184,-1
2,2,3,1.20489,41,30,2145.67,1,16,10.34,435.33,13,12.32,24,-1
2,4,14,3.06936,176,204,794.57,0,4,19.13,21.57,193,159.93,194,-1
1,1,1,0,3,0,480,0,3,0.01,282,194,160.93,9,-1
1,1,1,0,3,2,489,0,3,0.03,286,197,163.9,12,-1
1,1,2,0.581321,26,10,2729.5,0,16,1.59,670.5,8,7.49,8,-1
2,3,8,2.28564,92,42,168,0,4,13.54,37.25,199,165.89,204,-1
2,2,2,0.409073,32,29,320.5,0,4,1.4,146,200,166.87,206,-1
2,4,8,2.32287,171,316,468.63,0,3,13.34,37,202,168.54,210,-1
2,2,2,0.970951,4,1,2642.5,1,14,7.43,653,11,10.37,20,-1
2,4,4,0.363336,299,187,2150.75,1,16,62.74,332.5,9,8.46,17,-1
2,2,2,0.970951,4,1,2291.5,1,17,13.37,659,140,111.7,270,-1
2,2,2,0.591673,2,5,287.5,1,3,14.58,148,209,174.36,220,-1
2,3,4,1.52472,25,5,2537,1,15,29.06,332.25,16,15.1,30,-1
2,3,4,1.11301,217,95,1776.25,0,16,2.95,331.75,142,113.54,274,1
2,2,2,0.491237,23,5,2453,1,14,41.25,655.5,11,10.38,21,-1
2,3,12,0.181166,56,17,60.08,0,5,41.53,1.42,212,177.24,10,-1
2,5,24,3.11213,2303,1781,259.21,0,3,0.83,13.17,214,179.14,226,-1
2,4,4,0.801137,394,247,2155,1,16,3,334.75,16,15.35,30,1
3,3,3,1.18203,28,5,844.67,0,4,2.83,104.33,138,103.34,142,-1
1,1,1,0,10,10,1069,0,6,1.42,50,143,114.21,138,-1
2,3,3,1.28528,31,9,2323.67,1,16,0.77,444,145,116.2,278,-1
1,1,1,0,2,2,4381,0,14,0.75,1312,17,16.21,17,-1
2,2,2,0.650022,12,6,630.5,1,4,0.04,152.5,1,1,2,-1
2,3,11,2.75563,607,133,1278.27,0,17,19.95,123,146,116.95,280,1
2,4,4,1.70559,12,3,1005.25,1,5,2.75,80.25,141,105.93,147,-1
2,3,3,1.26275,40,11,1671.33,1,14,13.35,440,17,16.27,32,-1
2,2,3,0.870807,30,27,3147.33,1,17,9.08,451,148,118.79,283,-1
2,17,58,5.09043,218,141,303.45,0,5,34.52,5.74,4,3.99,6,-1
2,6,9,2.82722,66,26,946.22,1,15,19.83,148.78,18,16.97,34,1
1,1,1,0,47,48,2332,1,7,0.36,104,149,119.69,144,-1
2,2,2,0.985228,5,2,2491,1,16,31.6,666.5,105,76.28,175,-1
2,2,3,1.55666,5,2,1556.67,1,14,47.92,440,109,80,182,-1
1,1,1,0,2,1,520,0,4,3.92,307,5,4.93,4,-1
2,2,2,0.918296,8,1,2266,0,16,70.25,668,153,122.58,292,-1
2,2,5,1.4113,50,53,1546,1,5,7.05,65.2,216,178.01,228,-1
2,2,4,0.424631,201,3,1254,0,14,10.83,332.25,22,20.9,40,-1
2,4,5,2.19358,8,33,1276,0,14,16.96,264.8,60,50.26,109,-1
2,2,2,0.650022,5,1,2225,0,14,11.02,663,113,83.5,188,-1
2,2,4,1.65899,50,10,129.25,0,4,13.3,9,218,179.2,232,-1
2,2,2,0.811278,4,4,358.5,1,4,8.69,155.5,142,105.06,149,-1
2,3,7,2.7899,9,6,710.14,1,4,0.12,47.14,10,9.83,14,-1
2,15,45,4.55209,143,77,487.73,0,5,0.38,7.76,145,107.77,155,-1
3,8,26,4.61685,45,41,411.46,0,5,2.62,13.12,13,12.77,20,-1
3,3,3,1.53062,10,4,2196.33,1,16,6.28,454.67,67,56.16,124,-1
2,4,7,2.06832,217,72,1506.29,0,17,44.4,198.43,160,126.97,304,1
4,10,34,3.83136,2022,744,866.59,0,17,35.03,42.56,71,60.13,141,1
2,2,2,0.845351,8,3,2306.5,1,16,203.98,680,111,62.25,201,-1
3,14,61,4.91699,1059,283,325.07,0,16,109.45,23.08,112,63.25,206,1
2,2,2,0.970951,4,1,2347,1,16,22.61,681,163,129.85,310,1
2,2,2,0.970951,4,1,2298.5,1,14,22.92,664,164,130.85,312,-1
1,1,1,0,6,6,4525,0,16,0.01,1363,166,132.85,157,-1
1,1,1,0,10,7,2339,1,7,0.26,107,167,133.79,159,-1
2,4,4,1.38601,123,50,1174.25,1,16,17.35,341,113,64.15,205,1
2,4,4,1.1492,82,6,1770.5,1,17,8.22,345,1261,597.98,2033,1
2,2,2,0.60984,18,2,4278,0,15,9.59,676,169,135.55,320,-1
2,5,16,3.32172,341,77,1175.81,0,17,19.5,89.19,171,136.86,324,1
2,5,8,2.05373,7,48,1064,1,16,123.8,174.88,77,65.56,135,-1
2,2,2,0.491237,27,1,2314.5,0,14,18.22,666.5,72,58.19,100,-1
2,3,7,2.33746,79,145,1126.71,0,16,26.56,197.14,73,59.19,102,-1
2,3,8,1.49317,303,130,1756,0,17,22.17,176,25,23.18,45,1
2,2,2,0.845351,9,2,3387.5,1,15,17.84,676,27,25.17,49,-1
2,2,3,1.13311,3,124,1569,0,16,53.77,462.33,79,67.41,139,-1
2,2,3,1.3522,50,4,2677,1,15,19.8,451,173,138.25,328,1
2,7,10,2.61469,82,17,785.9,0,14,7.27,134,81,66.91,116,-1
2,3,5,1.74342,470,0,921.8,0,16,0.04,278.2,24,22.18,46,1
3,4,7,1.61924,17,3,243.14,1,4,14.88,47.29,147,107.34,159,-1
2,2,2,0.143726,22,27,991,1,4,5.3,168.5,224,179.46,241,-1
3,6,7,2.34432,24,10,1595,1,16,41.72,203.57,26,24.13,51,1
3,6,7,2.34432,24,10,1558.86,1,14,61.18,195.86,27,25.13,54,-1
2,3,3,1.18167,30,4,2499.33,1,16,2.58,468.33,31,28.96,57,-1
2,3,3,1.10427,24,13,1927,0,14,19.68,447,85,66.74,153,-1
1,2,2,0.942927,136,0,0,0,0,0,0,84,69.41,56,-1
2,9,17,3.02312,428,163,615.29,1,15,112,80.82,85,70.41,123,1
2,3,3,1.34754,32,23,2792.33,1,17,53.56,471,28,25.98,54,-1
2,5,7,1.74788,391,67,1911.57,0,17,27.38,205.86,178,141.19,338,1
2,3,8,2.44378,213,96,376.88,1,4,3.08,43,149,107.83,163,-1
2,3,5,1.91724,29,5,1136.6,0,16,19.62,283.2,34,31.49,63,-1
0,0,0,0,0,0,0,0,0,0,0,90,74.51,0,-1
2,4,9,2.58669,35,114,1582.33,1,17,17.9,161.67,30,27.64,58,1
1,1,2,0.503258,27,0,2351.5,0,16,11.72,711,117,83.63,103,-1
2,3,8,2.65506,525,0,591.75,0,16,5.5,177.75,84,70.85,149,-1
2,2,2,0.918296,2,1,410,0,5,0.71,169.5,229,181.28,46,-1
2,2,2,0.439497,19,3,814.5,0,4,2.16,170,20,19.01,30,-1
2,2,2,1,3,1,2475,0,16,115.83,712.5,186,147.47,352,-1
2,2,2,0.918296,5,1,2638.5,0,16,5.84,716.5,89,75.33,159,-1
2,2,2,0.811278,3,1,996.5,1,4,3.16,175,21,19.9,32,-1
1,1,1,0,1,2,603,0,1,0,1,93,76.76,61,-1
2,2,2,0.353359,14,1,613.5,1,4,2.59,174,23,21.85,36,-1
3,5,11,2.12231,113,76,343,0,5,39.76,33.36,232,182.59,257,-1
1,1,1,0,2,1,155,0,4,0,15,233,183.58,216,-1
2,3,8,1.1728,555,380,1778.88,1,17,73.86,183.75,19,16.55,36,1
2,2,2,0.491237,18,10,2583,1,16,31.43,723.5,36,33.22,70,-1
2,2,3,1.21651,26,22,2662,0,16,6.71,484,20,17.51,38,1
2,5,5,1.79201,102,38,1407,1,17,5.5,293.4,192,152.55,364,1
