@relation hcommon-1-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,13,2.78236,85,88,526.46,0,4,4.65,4.08,11,10.72,11,-1
2,3,3,1.16256,69,0,1236,0,5,2.97,287,1105,681.72,1799,-1
2,2,3,0.386642,671,597,899.67,0,2,48.98,13,1113,686.13,992,-1
2,2,3,0.389156,659,598,915.67,0,2,40.84,14,1115,688.13,994,-1
1,3,6,2.28176,731,0,11.83,0,3,0.45,7.5,13,12.53,13,-1
2,3,3,1.55666,6,1,1360,1,5,23.7,288.67,14,12.33,24,-1
2,3,5,0.473108,246,7,1282.8,0,6,3.44,178,15,13.33,26,-1
3,7,51,3.74279,3999,3142,212.59,0,6,122.25,17.55,1125,688.14,1861,-1
2,2,5,1.49621,130,47,1084.2,0,6,20.81,174.2,2,2,4,-1
3,6,18,3.64002,331,103,888.44,1,7,15.78,51.72,6,5.99,12,1
2,4,9,2.04694,196,125,1407.89,1,7,5.78,102.11,7,6.99,14,1
1,3,14,2.29415,2490,1500,404.36,0,3,6.09,4.21,39,34.57,39,-1
2,2,3,0.921928,28,2,1829.67,0,7,14.02,301,101,78.69,183,-1
1,1,1,0,3,3,2964,0,6,0.03,873,21,18.84,18,-1
2,2,2,1,3,1,2066.5,1,7,0.04,450,22,19.84,38,-1
2,2,2,0.468996,26,4,2155,1,6,11.28,442,13,12.79,25,-1
2,3,4,1.45178,51,56,1714.75,0,7,3.83,227.5,17,16.66,32,1
2,2,3,0.832391,21,14,2876.67,1,7,15.25,299.67,20,19.66,38,-1
1,1,1,0,1,1,928,0,2,25.04,99,30,27.62,26,-1
1,3,23,1.42908,1435,711,574.91,0,4,3.76,2.91,43,37.74,43,-1
1,1,1,0,11,3,239,0,1,2.74,1,34,31.39,28,1
1,1,1,0,4,0,3023,0,6,0.21,882,5,4.34,4,-1
2,3,4,1.25603,52,3,1090.75,0,6,24.9,231.25,6,5.34,9,-1
2,3,4,1.88925,13,2,852,1,6,67.75,221.25,1129,675.04,1839,-1
2,3,4,1.1535,109,11,1026.75,0,6,76.78,222,41,38.28,67,-1
1,2,4,1.72323,8,7,298.75,0,3,6.27,16.5,47,41.28,47,-1
1,6,19,2.86318,810,531,611.21,0,3,5.27,3.79,17,15.62,17,-1
2,2,4,1.80092,15,21,1820.25,0,7,30.01,230.5,1139,682.9,1853,1
2,2,2,0.696212,4,12,1635,1,6,17.44,451,1140,683.89,1855,-1
1,1,1,0,40,0,3070,0,6,0.05,906,43,40.07,34,-1
1,5,25,3.7037,660,423,493.88,0,3,9.47,2.84,48,42.16,48,1
2,3,4,1.31042,190,4,1869,1,7,1.86,233,22,21.31,42,1
1,1,1,0,1,0,931,0,4,6.72,101,44,40.67,35,-1
0,0,0,0,0,0,0,0,0,0,0,1145,684,0,-1
2,4,8,1.94538,39,35,896.38,0,7,21.03,117.75,1147,685.74,1867,1
2,3,10,1.59603,532,492,988.1,0,7,32.22,93.6,1148,685.61,1869,1
1,2,2,0.030346,160,162,1568,0,3,1.86,37.5,22,20.33,22,-1
2,3,6,2.24921,778,0,520.67,0,6,0.09,152,7,3.66,9,1
2,7,8,2.83741,15,10,564.75,0,8,84.38,118.25,1149,685.65,1871,-1
1,3,9,1.967,330,215,301.33,0,3,16.92,7.78,24,22.19,24,-1
1,1,1,0,3,0,3059,0,6,0,894,1162,692.57,887,-1
3,3,4,1.56781,16,16,1641.25,1,7,0.01,239.75,1165,695.55,1981,-1
3,3,4,1.56781,16,16,1606.25,1,7,0.01,232,1166,696.55,1984,-1
1,2,2,0.650022,2,4,178,0,3,3.18,38.5,26,23.92,26,-1
2,3,4,1.12725,218,8,845,1,6,35.32,233.5,1170,698.12,1906,-1
2,2,2,0.139233,74,28,2018,0,6,4.44,472.5,1171,699.12,1908,1
2,3,6,2.12492,96,77,659.17,1,6,6.08,155.5,1173,701.11,1912,-1
2,2,2,0.954434,6,2,1760,1,6,7.76,472.5,103,76.59,187,-1
1,7,27,4.15592,235,101,392.96,0,4,17.91,3.48,58,50.5,58,-1
1,3,5,1.17067,275,151,473,0,3,8.35,18.6,30,27.41,30,-1
2,2,3,1.55459,9,3,1451.67,1,7,9.07,325.33,1186,705.21,1933,-1
2,2,2,0.301379,35,21,1790,0,7,87.51,474,1187,706.2,1935,-1
2,3,3,1.0007,81,1,1120.33,1,7,24.51,317,1189,706.99,1939,-1
2,2,5,2.12548,29,14,1732.6,1,8,5.85,194.6,25,23.09,48,1
2,2,2,0.749595,9,5,2525.5,1,7,1.7,484.5,1,0.98,1,-1
2,3,13,2.47672,309,115,904.62,0,9,26.84,77.77,2,1.98,3,1
1,1,1,0,6,2,161,0,2,0.03,7,36,33.01,36,-1
2,3,3,1.06146,53,27,1159.67,1,8,34.61,319.33,1,1,1,-1
1,1,2,0.289986,58,1,2101.5,0,9,0.6,495,11,9.6,9,-1
2,5,16,2.84766,260,176,488.56,1,9,54.02,62.63,1193,702.42,1947,1
1,4,12,1.89612,757,848,712.58,0,3,12.13,9.17,40,36.59,40,-1
1,2,7,1.88124,147,69,1049.14,0,3,0.32,15.43,42,38.57,42,-1
3,3,14,1.69695,282,12,452.21,0,10,29,71.93,3,2.95,6,-1
3,3,15,2.41687,156,51,463.27,0,10,12.6,67.2,4,3.95,9,-1
1,5,13,2.92209,110,50,610.92,0,3,8.64,8.69,68,57.98,68,-1
2,4,5,1.97539,15,18,1174.6,1,10,14.85,199.2,1198,699.01,1957,1
2,5,18,3.83079,46,43,322.11,0,9,61.78,55.28,34,31.13,66,-1
2,6,14,2.51143,1080,1047,2640.07,0,9,121.61,70.43,49,42.04,80,-1
1,4,9,1.01866,229,205,579.89,0,3,12.56,13.44,51,46.26,51,-1
2,3,3,0.475059,74,28,2338,0,10,27.42,339.33,39,35.51,76,-1
1,6,22,3.0809,719,498,514.64,0,3,11.33,5.5,53,48.14,53,-1
1,5,8,2.18849,148,102,675.25,0,3,9.8,15.13,71,59.54,71,-1
2,2,2,0.881291,10,0,3487,0,10,2.49,509,40,36.28,78,1
1,1,1,0,3,3,3384,0,9,0,998,41,37.28,40,-1
1,1,1,0,4,3,3390,0,9,0.01,1001,44,40.22,43,-1
2,2,4,1.77178,22,10,1210,1,9,9.44,256,51,43.21,84,-1
2,2,2,0.970951,4,1,1858.5,1,9,51.93,502.5,53,45.21,88,-1
2,2,2,0.970951,4,1,1699.5,1,6,51.92,452,54,46.21,90,-1
1,3,4,1.62168,43,25,485.5,0,3,4.82,30.75,74,62.22,74,-1
2,3,4,1.27502,76,28,1020.5,0,9,23.45,253.25,57,49.19,95,-1
3,7,11,2.79251,632,31,772.82,0,10,12.95,96,1,0.95,1,1
2,3,5,1.903,24,7,1048.8,1,7,58.38,181.4,49,45,94,-1
2,2,2,0.954434,5,3,1960,1,10,0.84,509,50,45.91,96,-1
1,2,3,1.07921,81,52,1535.67,0,3,0.47,42,77,64.85,77,-1
2,3,4,1.68582,17,5,1401.5,1,10,1.51,254.75,55,50.79,106,-1
1,1,1,0,1,1,931,0,4,36.1,102,1205,688.2,928,-1
1,13,20,3.67572,1303,0,4.8,0,3,0,0.65,55,49.26,55,-1
1,3,3,0.621904,18,8,132.67,0,3,2.54,40,56,49.95,56,-1
1,3,7,1.83264,200,172,575.14,0,3,7.05,18.71,58,51.79,58,-1
2,3,5,1.74655,579,116,997.6,0,11,3.11,207.4,58,53.21,112,1
2,3,3,1.31837,26,5,1935.33,1,10,4.42,349,9,8.46,13,-1
0,0,0,0,0,0,0,0,0,0,0,1206,683.63,0,-1
1,3,4,1.52953,75,136,866.75,0,3,8.41,33.5,62,55.42,62,-1
2,2,2,0.94566,11,0,1676,0,7,36.14,456,65,55.53,110,-1
1,1,1,0,2,2,3527,0,10,0.02,1041,67,57.53,57,-1
1,2,2,0.996316,28,0,537,0,3,9.97,63,64,56.99,64,-1
3,3,4,1.61653,440,115,1015.75,0,10,16.95,265.25,1211,682.8,2009,-1
1,3,3,0.246054,1706,0,73,0,3,0.3,42.33,78,64.14,78,-1
1,1,1,0,1,1,3118,0,7,0,914,1217,687.76,936,-1
1,2,3,0.737263,30,13,332,0,3,5.39,44.67,67,59.81,67,-1
2,2,2,0.139233,112,92,2783,1,10,2.87,529.5,11,10.3,17,-1
2,2,6,2.34177,28,8,725,0,10,42.35,174.5,10,9.43,19,-1
1,5,34,3.87359,622,774,517,0,4,29.48,4.44,80,65.82,80,-1
1,3,11,2.51233,114,89,892.09,0,3,1.41,13.09,81,66.61,81,-1
1,1,1,0,8,2,529,1,4,0.05,19,76,65.43,64,1
2,2,2,0.672295,16,1,2051,1,10,52.51,525.5,69,62.02,133,-1
2,8,32,4.02548,2355,455,370.34,0,10,83.31,34.09,1220,681.66,1984,-1
2,7,17,3.04011,313,82,714.82,1,11,75.44,64.71,80,69.11,136,-1
2,2,2,0.985228,5,2,1977,1,10,11.51,538.5,13,12.24,24,-1
2,7,12,2.47157,383,21,940.5,0,11,41.31,94.08,14,12.98,23,-1
1,3,5,0.934961,302,0,0,0,0,0,0,16,14.98,14,1
2,2,2,0.245266,96,27,1916.5,0,10,22.57,541,18,17.2,33,-1
2,3,3,1.58496,8,4,1324,1,10,41.78,358.67,19,18.08,35,-1
1,1,1,0,8,8,3630,0,10,0.01,1075,22,21.08,21,-1
2,2,2,0.245266,96,27,1889,0,10,23.82,532,26,25.08,45,-1
1,2,2,0.721928,3,2,189,0,3,12.89,67.5,82,66.03,82,-1
1,5,5,1.13289,248,56,160.6,0,3,37,28.4,83,66.84,83,1
1,3,3,0.570858,25,13,1125.67,0,3,4.96,49,84,67.71,84,-1
1,4,4,1.28265,50,40,111.25,0,3,19.94,34.75,71,61.47,71,-1
0,0,0,0,0,0,0,0,0,0,0,1228,679.53,0,-1
1,2,2,0.387051,59,7,190.5,0,3,10.74,70.5,87,70.2,87,-1
3,6,6,1.64021,293,0,718.83,0,10,18.9,183,71,62.11,137,-1
2,3,3,0.83523,63,12,1599.33,1,10,23.22,366.67,7,6.15,13,1
1,3,10,2.75257,33,18,1085.6,0,3,4.91,15.8,76,65.28,76,-1
2,5,9,3.13239,148,0,604.44,0,10,160.04,117.33,32,30.22,56,-1
2,2,2,0.94566,8,3,1829,0,10,183.17,528.5,33,31.22,58,-1
1,1,1,0,16,11,3677,0,10,1.01,1092,22,18.33,17,-1
2,3,3,1.03043,25,8,1866,1,11,54.62,370.67,73,63.14,141,1
2,3,3,1.21658,32,36,2138,1,11,0.52,373,74,64.06,143,1
1,1,1,0,0,7,3602,0,10,2.02,1060,36,33.95,35,-1
3,3,17,3.1923,192,96,950,0,10,24.7,63.82,40,37.76,75,-1
2,2,2,0.881291,5,5,3721.5,1,11,7.34,561,77,66.61,149,1
3,3,5,0.508066,187,149,994.8,0,7,28.97,189.4,24,19.93,39,-1
3,3,5,0.712666,205,125,1074.6,0,10,21.05,219.2,27,22.93,48,-1
1,1,1,0,1,0,3748,0,10,0.02,1109,43,40.13,42,-1
2,3,3,1.00812,144,10,1908,0,10,31.95,374,80,68.7,155,-1
2,2,2,0.985228,2,5,2274.5,1,11,0.64,565,46,43.05,82,-1
2,3,5,1.43568,307,14,883,1,10,20.27,225.8,47,43.95,84,-1
1,1,1,0,7,4,3618,0,10,3.4,1066,49,45.94,48,-1
2,2,2,0.735509,19,10,1952,0,10,14.53,558.5,50,46.94,88,-1
2,3,5,1.43568,14,307,943.4,1,10,0.11,226.4,51,47.93,90,-1
2,2,2,1,4,0,2037.5,0,10,25.94,534,9,7.88,17,-1
1,2,3,0.912899,50,5,161.33,0,3,32.95,52.67,81,67.57,81,-1
1,2,3,0.395846,102,85,1674.67,0,3,0.79,55.33,91,70.81,91,-1
1,3,4,1.63372,31,7,534.5,0,3,32.83,39.25,92,71.8,92,-1
1,1,1,0,2,2,93,0,2,0.45,7,84,70.46,84,-1
0,0,0,0,0,0,0,0,0,0,0,29,24.48,0,-1
2,3,3,0.747585,40,0,1348.33,0,10,60.73,374,21,18.55,35,-1
2,2,2,0.845351,19,14,1980.5,1,11,7.06,539.5,1235,658.93,2004,-1
1,2,2,0.863121,6,1,1202.5,0,3,4.11,84,87,73.24,87,-1
3,3,3,0.760659,63,15,2045.33,1,10,21.95,381,22,19.52,40,-1
1,1,1,0,157,0,0,0,0,0,0,25,22.51,22,1
1,2,2,0.119116,19,167,308,0,3,0.04,85.5,98,83.91,98,-1
1,2,2,0.276195,3,18,984,0,3,0.21,91,99,84.88,99,-1
1,3,3,0.412113,102,82,579.67,0,3,5.41,58,96,74.84,96,-1
2,2,2,0.970951,7,3,3018.5,1,11,6.61,576,26,23.28,44,1
1,2,2,0.863121,5,2,223.5,0,3,1.62,87,100,85.33,100,-1
1,3,3,0.5934,66,6,230.33,0,3,1.14,59,102,87.29,102,-1
2,7,15,3.20009,743,48,481.53,0,11,37,76.93,85,71.61,165,1
1,2,6,1.81278,37,44,281.83,0,3,3.27,30,105,89.99,105,1
2,2,2,0.650022,9,9,2374,0,10,27.77,569.5,89,75.4,172,-1
3,10,30,3.72482,615,244,912.8,0,11,26.78,40.93,90,76.39,176,1
2,2,3,0.068435,546,0,1330.67,0,10,0.64,383,86,68.07,148,-1
2,4,4,1.93626,8,3,1129.75,1,10,1.74,285.75,92,78.18,178,-1
1,3,13,2.13882,119,99,907.38,0,3,24.58,15.08,107,91.6,107,-1
2,5,23,4.02705,3233,10,187.91,0,10,3.87,50.04,87,68.9,150,1
2,2,3,0.317895,613,17,1547.67,0,10,0.75,366.67,1247,661.45,1004,-1
1,1,1,0,6,6,1152,0,2,2.52,30,115,98.55,115,-1
2,3,6,1.73928,104,25,1774.17,0,11,6.97,197.5,96,81.24,186,1
1,3,3,0.281993,52,22,167.33,0,3,8.81,65.67,118,101.19,118,-1
1,2,4,0.965332,169,149,1769.25,0,3,2.11,52.5,103,80.06,103,-1
2,2,2,0.811278,11,1,2545.5,1,11,25.12,587,28,24.58,48,-1
2,2,2,0.811278,11,1,2421.5,1,11,33.12,546,29,25.58,50,-1
1,3,4,0.809562,63,42,735.25,0,3,17.04,53,107,83.86,107,-1
2,2,2,0.305401,20,35,2985,1,10,4.6,587,1248,655.25,2018,-1
2,2,2,0.954434,4,4,2027.5,1,10,12.12,580.5,31,27.55,54,-1
2,3,10,1.27648,392,232,862.3,1,11,40.58,118.8,32,28.53,56,1
1,2,2,0.242292,13,12,271.5,0,3,12.74,104,108,84.31,108,-1
1,2,2,0.918296,2,1,1056,0,3,2.42,107,109,85.24,109,-1
2,3,3,1.42947,13,2,1872.67,1,10,50.72,361.67,102,85.93,197,-1
2,2,2,0.977418,11,6,2285.5,1,10,34.54,538.5,105,88.8,203,-1
2,4,6,2.25939,202,28,1423,0,11,63.65,184.33,53,46.87,94,-1
2,2,4,0.028516,2984,4406,6746.25,0,10,257.42,293,56,49.81,100,-1
1,2,2,0.543564,5,3,269,0,3,22.56,104,111,86.94,111,-1
2,2,2,0.918296,8,1,2208,1,10,3.28,588,108,91.43,209,-1
1,2,2,0.879764,241,0,0,0,0,0,0,125,106.06,125,-1
2,2,2,0.970951,4,1,2004,0,10,30.4,589,3,2.46,4,-1
1,6,15,2.13814,807,117,654.13,0,3,18.83,15.13,128,106.82,128,-1
1,2,3,1.1586,35,0,222.33,0,3,49,72,129,107.63,129,-1
2,4,4,1.76182,30,13,1222.5,1,11,0.41,297.75,37,30.28,55,1
1,2,3,1.41956,10,3,313.67,0,3,10.06,73,133,110.73,133,-1
3,5,36,3.74959,530,933,382.06,0,12,119.94,33.89,38,31.16,64,-1
3,5,44,3.62617,3300,1115,440.25,0,12,2.16,27.84,68,59.58,127,-1
2,2,2,0.881291,4,6,2298.5,0,12,0.48,599,41,34.15,60,-1
2,3,3,1.12158,39,21,1594.33,1,12,3.99,401.33,4,3.95,6,-1
2,5,5,1.53776,248,91,1057,1,12,134.34,242,0,0,0,1
1,6,8,2.53477,73,24,818.75,0,3,20.51,30.13,142,118.48,142,-1
2,3,3,1.06374,133,110,1470.67,0,13,22.84,402.67,44,36.81,63,-1
1,2,2,0,2,0,183.5,0,3,0.34,114,112,84.04,112,-1
1,2,2,0.721928,7,3,353,0,3,0.09,117,148,123.9,148,-1
2,3,5,1.21239,101,15,1936.4,1,14,14.9,250.8,114,92.77,221,1
1,4,11,1.84862,251,45,818.82,0,3,18.99,22.73,152,127.09,152,-1
1,1,1,0,1,0,2052,0,6,0.3,133,41,35.17,38,-1
1,1,1,0,18,0,618,0,2,3.93,3,78,68.06,10,-1
1,1,1,0,0,1,2053,1,6,0.02,134,42,36.17,39,-1
3,5,37,2.98541,2188,1595,475.08,0,10,18.82,29.97,80,70.06,155,-1
1,1,1,0,2,2,384,0,3,0.64,242,116,87.14,116,-1
1,1,2,0.543564,6,2,2575.5,0,13,3,633,107,62.8,97,-1
1,3,7,1.69971,70,1,1237.14,0,3,7.46,36.86,156,130.54,156,-1
1,3,5,1.3105,77,63,1119.4,0,3,0.34,52,117,88,117,-1
2,2,2,0.970951,4,1,3234.5,1,14,0.85,628,4,3.88,7,1
1,1,1,0,1,1,4157,0,13,0.09,1238,47,39.19,37,-1
1,2,4,1.50547,33,4,1402.25,0,3,0.85,64.75,158,132.23,158,-1
1,3,3,0.530981,30,12,1055.67,0,3,1.08,86,159,133.14,159,-1
2,7,41,4.61783,185,5189,275.32,0,13,0.01,30.49,49,42.93,87,-1
1,1,2,0.60984,20,0,2610.5,0,13,0.03,642.5,49,41.01,39,-1
3,5,5,1.60079,34,21,1228,1,13,7.41,253.6,121,98.58,239,-1
2,2,2,0.985228,5,2,2306,0,13,20.57,630.5,95,70.72,162,-1
2,2,2,0.60984,18,2,3440.5,1,14,0.33,636,123,100.49,238,-1
1,3,3,1.49492,8,3,839.67,0,3,0.29,87.67,118,88.53,118,-1
1,1,1,0,10,23,3267,0,3,4.28,89,119,89.53,119,-1
2,3,3,1.40984,23,0,1777.67,0,13,8.17,421,5,4.87,10,-1
1,4,6,1.91333,79,3,769,0,3,21.76,44.33,120,90.23,120,-1
1,7,12,3.0679,55,53,730.42,0,3,19.11,22.58,164,136.64,164,-1
2,3,4,1.57856,19,9,2082,1,14,3.7,320.25,8,7.74,14,-1
2,2,3,1.17358,49,20,3026.33,1,14,2.94,431,9,8.74,16,1
1,5,8,1.16752,252,123,831.5,0,3,15.06,33.88,121,90.59,121,-1
0,0,0,0,0,0,0,0,0,0,0,1254,623.29,0,1
2,2,2,0.143726,118,78,3625.5,0,13,3.52,637.5,81,69.5,145,-1
2,3,5,1.76254,57,64,2244.2,1,14,30.32,258,10,9.71,18,1
2,5,5,0.125305,984,3,1944.2,0,14,3.68,259.4,11,10.71,20,-1
1,2,3,0.488789,104,92,1513.33,0,3,2.83,90,166,137.83,166,-1
1,2,2,0.977418,17,0,88,0,1,217.8,7,1257,625.39,1065,-1
2,2,4,1.07357,32,27,2533.25,1,14,0.28,324.75,127,102.88,246,1
1,1,1,0,1,1,2649,1,7,0.01,102,128,103.88,123,-1
2,2,2,0.881291,7,3,2181.5,1,13,68.35,638,51,42.22,70,-1
2,2,2,0.27139,25,18,2417,1,13,32.72,639,52,43.21,72,-1
1,1,1,0,104,0,0,0,0,0,0,53,44.21,32,-1
2,4,8,2.52878,81,49,725,1,13,47.7,160.63,130,105.73,251,1
1,1,1,0,77,0,0,0,0,0,0,131,106.73,126,1
2,5,10,1.50293,309,83,831.1,0,14,22.2,130.1,0,0,0,1
1,2,2,0.216397,19,10,1171,0,3,1.33,135,168,139.25,168,-1
2,6,8,1.10825,3704,2914,6319,0,14,168.64,160.63,83,71.16,149,-1
2,12,27,3.6879,1137,629,531,0,14,23.08,47.7,56,46.91,78,-1
1,2,3,1.28234,469,0,0,0,0,0,0,57,47.9,35,-1
3,4,23,3.70219,678,644,867.22,0,14,46.35,57.35,58,48.73,90,-1
1,2,2,0,2,0,212,0,3,8.9,133,123,91.24,123,-1
3,48,96,6.53891,1594,174,194.99,0,17,191.14,14.56,61,51.72,84,-1
2,3,3,0.927028,25,16,1956,1,15,7.61,435,62,52.72,86,-1
2,2,2,0,0,0,0,0,1,391.84,1,1260,622.85,1118,-1
3,7,15,3.48171,168,65,1293.2,1,15,21.37,90.87,98,71.83,174,1
2,2,2,0.77935,8,5,2477.5,1,14,10.98,650,124,92.11,124,-1
2,3,4,1.39684,33,30,1445.5,0,14,1.75,324.5,65,55.63,90,-1
1,1,2,0.619382,1,12,2712.5,0,14,0.34,665,66,56.63,50,-1
1,2,2,0.050591,1240,1222,826.5,0,3,1.01,135.5,125,92.94,125,-1
1,1,1,0,0,0,0,0,0,0,0,109,63.01,99,-1
1,1,1,0,117,224,1153,0,2,1.02,41,129,96.71,129,-1
2,3,4,1.24222,28,24,2302.75,1,16,5.43,330.25,134,108.01,258,-1
2,3,4,1.24222,28,24,2299.25,1,15,5.46,330.5,135,109,260,-1
1,2,2,1,3,1,1858,0,3,2.01,143,130,97.63,130,-1
2,11,23,3.02449,837,245,811.96,0,16,21.05,61.61,110,63.69,199,1
2,2,2,0.613619,27,6,3502,1,15,3.82,658,68,57.97,95,-1
0,0,0,0,0,0,0,0,0,0,0,102,75.07,0,-1
4,7,27,2.60516,129,201,232.22,0,5,0.48,4.22,180,147.99,180,-1
2,2,2,0.811278,10,2,278.5,0,4,13.48,11,182,149.98,184,-1
1,1,2,1,1,1,171.5,0,3,0.09,11.5,188,155.63,3,-1
2,2,3,1.20489,41,30,2145.67,1,16,10.34,435.33,13,12.32,24,-1
2,3,3,1.1514,80,24,1714.33,1,16,119.87,436.33,137,109.62,264,-1
2,4,14,3.06936,176,204,794.57,0,4,19.13,21.57,193,159.93,194,-1
1,1,1,0,3,0,480,0,3,0.01,282,194,160.93,9,-1
1,1,2,1,0,2,1071.5,0,3,0.01,43,134,100.46,134,-1
3,4,4,1.32161,11,6,330.25,1,3,8.45,74.25,198,164.9,206,-1
1,1,2,0.581321,26,10,2729.5,0,16,1.59,670.5,8,7.49,8,-1
2,3,8,2.28564,92,42,168,0,4,13.54,37.25,199,165.89,204,-1
2,2,2,0.409073,32,29,320.5,0,4,1.4,146,200,166.87,206,-1
2,3,4,1.70948,15,21,295.5,1,4,19.24,75.25,136,102.38,139,-1
2,2,2,0.970951,4,1,2642.5,1,14,7.43,653,11,10.37,20,-1
2,2,2,0.970951,4,1,2658.5,1,16,7.43,656,12,11.37,22,-1
2,4,4,0.363336,299,187,2150.75,1,16,62.74,332.5,9,8.46,17,-1
2,2,2,0.970951,4,1,2291.5,1,17,13.37,659,140,111.7,270,-1
2,2,2,0.591673,2,5,287.5,1,3,14.58,148,209,174.36,220,-1
2,3,3,1.06448,243,80,1809.33,0,14,5.92,439,14,13.28,26,1
2,3,4,1.11301,217,95,1776.25,0,16,2.95,331.75,142,113.54,274,1
2,2,2,0.491237,23,5,2453,1,14,41.25,655.5,11,10.38,21,-1
1,1,1,0,1,0,510,0,3,0.29,297,211,176.25,22,-1
2,2,3,1.18499,7,78,1557,1,14,8.5,436.67,14,13.38,26,-1
2,3,12,0.181166,56,17,60.08,0,5,41.53,1.42,212,177.24,10,-1
2,5,24,3.11213,2303,1781,259.21,0,3,0.83,13.17,214,179.14,226,-1
2,4,4,0.801137,394,247,2155,1,16,3,334.75,16,15.35,30,1
3,3,3,1.18203,28,5,844.67,0,4,2.83,104.33,138,103.34,142,-1
1,1,1,0,10,10,1069,0,6,1.42,50,143,114.21,138,-1
2,3,3,1.28528,31,9,2323.67,1,16,0.77,444,145,116.2,278,-1
1,1,1,0,2,2,4381,0,14,0.75,1312,17,16.21,17,-1
2,2,2,0.650022,12,6,630.5,1,4,0.04,152.5,1,1,2,-1
2,3,11,2.75563,607,133,1278.27,0,17,19.95,123,146,116.95,280,1
2,17,58,5.09043,218,141,303.45,0,5,34.52,5.74,4,3.99,6,-1
2,2,2,0.996792,9,6,3559.5,1,17,0.25,673,150,120.69,286,-1
2,2,2,0.985228,5,2,2491,1,16,31.6,666.5,105,76.28,175,-1
3,6,6,0.899639,222,0,1119.17,0,14,47.06,222.33,57,47.67,108,-1
2,2,3,1.55666,5,2,1556.67,1,14,47.92,440,109,80,182,-1
1,1,1,0,2,1,520,0,4,3.92,307,5,4.93,4,-1
2,2,2,0.918296,8,1,2266,0,16,70.25,668,153,122.58,292,-1
2,2,4,0.424631,201,3,1268.75,0,16,10.3,337,21,19.9,38,-1
2,2,4,0.424631,201,3,1254,0,14,10.83,332.25,22,20.9,40,-1
2,4,5,2.19358,8,33,1276,0,14,16.96,264.8,60,50.26,109,-1
3,3,15,3.41517,5437,2610,529.27,0,14,2.82,89.2,65,55.26,120,-1
4,10,33,3.03305,1804,1364,741.79,0,16,99.76,43.06,66,56.25,129,1
2,2,2,0.650022,5,1,2257,0,16,10.74,673.5,112,82.5,186,-1
2,2,2,0.650022,5,1,2225,0,14,11.02,663,113,83.5,188,-1
2,3,3,1.3831,15,2,2386.33,1,16,0.98,452.33,155,123.89,296,-1
2,2,4,1.65899,50,10,129.25,0,4,13.3,9,218,179.2,232,-1
2,4,7,2.67179,13,11,659.14,0,16,37.74,192.57,22,20.92,42,-1
2,2,2,0.811278,4,4,358.5,1,4,8.69,155.5,142,105.06,149,-1
2,3,7,2.7899,9,6,710.14,1,4,0.12,47.14,10,9.83,14,-1
2,15,45,4.55209,143,77,487.73,0,5,0.38,7.76,145,107.77,155,-1
3,8,26,4.61685,45,41,411.46,0,5,2.62,13.12,13,12.77,20,-1
3,3,3,1.53062,10,4,2196.33,1,16,6.28,454.67,67,56.16,124,-1
2,3,4,1.72323,10,5,2373.5,1,17,12.65,346.75,69,58.16,120,-1
2,4,7,2.06832,217,72,1506.29,0,17,44.4,198.43,160,126.97,304,1
4,10,34,3.83136,2022,744,866.59,0,17,35.03,42.56,71,60.13,141,1
2,2,2,0.970951,4,1,2347,1,16,22.61,681,163,129.85,310,1
2,2,2,0.970951,4,1,2298.5,1,14,22.92,664,164,130.85,312,-1
1,1,1,0,6,6,4525,0,16,0.01,1363,166,132.85,157,-1
1,1,1,0,10,7,2339,1,7,0.26,107,167,133.79,159,-1
2,4,4,1.38601,123,50,1174.25,1,16,17.35,341,113,64.15,205,1
2,2,2,0.60984,18,2,4427,0,17,0.79,694.5,168,134.56,318,-1
2,2,2,0.60984,18,2,4278,0,15,9.59,676,169,135.55,320,-1
2,3,3,1.06727,238,0,1513.33,0,16,0.31,456.67,114,82.68,190,-1
2,2,3,1.20439,27,22,2243,1,17,0.67,465,116,84.67,194,-1
2,2,2,0.107609,188,23,3018,0,16,1.71,691,74,62.68,130,1
2,5,8,2.05373,7,48,1064,1,16,123.8,174.88,77,65.56,135,-1
2,2,2,0.491237,27,1,2314.5,0,14,18.22,666.5,72,58.19,100,-1
2,4,5,2.11914,35,11,1792.2,1,17,6.32,283.2,23,21.18,42,-1
2,3,8,1.49317,303,130,1756,0,17,22.17,176,25,23.18,45,1
2,2,2,0.845351,9,2,3387.5,1,15,17.84,676,27,25.17,49,-1
2,2,3,1.13311,3,124,1569,0,16,53.77,462.33,79,67.41,139,-1
2,2,3,1.3522,50,4,2677,1,15,19.8,451,173,138.25,328,1
2,2,2,0.558629,13,10,3502,1,17,1.01,705,28,26.05,51,-1
2,5,14,2.87243,908,181,1027.07,1,17,30.76,102,30,28.03,55,1
3,4,7,1.61924,17,3,243.14,1,4,14.88,47.29,147,107.34,159,-1
2,2,2,0.143726,22,27,991,1,4,5.3,168.5,224,179.46,241,-1
3,6,7,2.34432,24,10,1595,1,16,41.72,203.57,26,24.13,51,1
2,3,3,1.10427,24,13,1927,0,14,19.68,447,85,66.74,153,-1
