@relation geronimo-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,286,0,0,0,0,0,0,74,68.6,56,-1
1,1,4,1.81128,8,8,32.25,0,1,45.41,0.5,78,72.6,60,-1
1,1,3,1.26969,0,378,126,0,2,24.54,1,66,62.01,65,-1
1,1,4,1.18078,234,0,0,0,0,0,0,68,64.01,67,-1
1,1,15,3.26582,176,271,157.53,0,2,23.6,0.4,69,65.01,68,-1
1,2,7,2.74791,1397,0,0,0,0,0,0,70,66.01,69,-1
1,1,1,0,23,3,334,0,2,22.99,6,15,12.05,2,-1
1,4,7,2.59523,756,0,0,0,0,0,0,0,0,0,-1
2,5,6,2.09115,123,13,235.83,0,10,36.08,13.17,1,1,1,-1
1,1,1,0,327,0,0,0,0,0,0,2,2,2,-1
1,1,1,0,3,3,602,0,8,15.36,46,3,3,0,-1
1,1,1,0,2,3,230,0,2,29.67,4,4,4,3,-1
1,3,13,2.9445,246,336,167.08,0,1,6.25,0.69,79,74.11,77,-1
1,1,1,0,1,5,200,0,1,21.85,2,85,78.14,65,-1
1,1,1,0,2,2,99,0,3,0.08,4,88,80.63,3,-1
1,1,1,0,2,2,92,0,12,0.29,15,44,33.26,16,-1
1,1,1,0,2,2,92,0,13,0.56,16,107,86.4,7,-1
1,1,1,0,2,2,92,0,13,1.75,17,0,0,0,-1
1,4,15,3.41342,1449,29,59.8,0,1,3.81,0.67,81,74.25,78,-1
1,3,7,2.50331,573,0,0,0,0,0,0,1,0.98,0,-1
1,1,4,1.94963,24,33,72.25,0,1,0.1,0.25,2,1.98,1,-1
1,1,1,0,4,5,203,0,2,41.83,4,83,75.3,80,-1
1,2,2,0.918296,5,10,288,0,2,18.9,4.5,84,76.3,81,-1
1,3,16,3.28753,376,459,164.56,0,2,38.64,0.56,85,77.3,82,-1
1,1,2,0.63431,4,46,169.5,0,6,63.37,5.5,91,82.99,88,-1
1,1,5,2.18698,283,109,80.2,0,1,0.5,0.6,4,3.96,3,-1
1,3,6,1.72897,147,178,99.83,0,1,1.49,0.83,93,84.88,90,-1
1,2,2,0.932112,6,17,149,0,5,39.34,5.5,96,87.88,93,-1
1,3,4,1.17122,6,1055,291.25,0,5,59.87,3.25,97,88.88,94,-1
1,1,7,1.91776,247,142,107.71,0,2,0.87,0.86,6,5.94,5,-1
1,1,1,0,100,0,0,0,0,0,0,100,91.43,97,-1
1,4,25,4.20763,163,168,181.96,0,4,30.72,1.2,102,93.36,99,-1
1,4,7,1.31769,256,9,63.43,0,2,1.37,1,7,6.91,6,-1
1,4,5,2.01553,469,31,53,0,2,0.06,0.8,8,7.9,7,-1
1,6,20,3.20025,827,403,134.25,0,12,45.33,3.9,104,95.17,101,-1
1,1,1,0,6,0,0,0,0,0,0,11,10.88,10,-1
1,3,6,2.20486,182,92,143,0,2,0.28,1.67,14,13.85,13,-1
1,2,4,1.6807,15,19,162.75,0,2,0.03,2.75,15,14.85,14,-1
1,11,11,3.43872,22,2,4,0,2,131.83,0.36,91,79.99,9,-1
1,1,2,0.999473,35,2,231,0,2,4.86,1.5,92,80.96,69,-1
1,1,1,0,7,0,9,0,1,47.4,1,95,83.94,72,-1
1,1,1,0,2,2,724,0,3,5.64,11,209,164.38,195,-1
1,2,2,0.918296,18,12,62.5,0,1,54.12,0.5,106,96.68,103,-1
1,2,6,2.39264,30,33,170.33,0,3,3.44,1.67,109,99.48,106,-1
1,4,5,2.0052,17,53,137,0,2,0.91,2,17,16.7,16,-1
1,1,3,1.54617,0,253,84.33,0,1,53.71,0.33,97,84.72,74,-1
1,1,1,0,73,72,190,0,2,8.75,4,98,85.72,75,-1
1,1,1,0,3,10,161,0,2,5.17,6,101,88.72,77,-1
1,3,15,3.79707,1643,0,0,0,0,0,0,111,100.1,108,-1
1,6,11,2.89952,362,141,162.73,0,1,35.19,1,112,101.1,109,-1
1,2,22,4.0444,4613,0,0,0,0,0,0,109,83.9,83,1
1,2,4,1.98182,552,0,0,0,0,0,0,111,85.9,85,-1
1,3,7,2.64428,630,9,55.57,0,3,0.3,1.14,114,102.34,111,-1
1,2,2,0.881291,5,5,350,0,1,0.7,4.5,120,108.15,117,-1
1,2,7,2.12132,397,76,141.14,0,3,0.54,0.57,213,164.78,199,-1
1,1,1,0,2,1,599,0,10,14.32,48,121,108.87,2,-1
1,1,1,0,2,1,103,0,1,4.03,1,124,111.87,120,-1
1,1,1,0,104,3,22,0,6,86.15,19,126,113.83,3,-1
1,1,1,0,6,6,387,0,2,1.9,2,113,87.02,87,-1
1,1,1,0,7,2,388,0,3,1.93,3,114,88.01,88,-1
1,1,1,0,2,2,292,0,1,0.79,1,214,165.18,200,-1
1,2,3,1.531,12,11,229,0,6,0.86,4.67,115,88.99,89,-1
1,1,1,0,3,3,196,0,1,0.02,1,133,120.61,128,-1
1,1,1,0,6,1,104,0,2,0.91,2,216,167.16,202,-1
1,2,4,0.614906,158,5,137.5,0,3,0.02,2,218,169.15,204,-1
1,1,1,0,7,3,372,0,2,1.81,4,219,170.14,205,-1
1,10,13,2.48835,246,48,140.46,0,3,10.63,0.92,120,93.95,94,-1
1,1,1,0,78,0,0,0,0,0,0,135,122.4,130,-1
1,1,1,0,1,4,402,0,3,2.47,5,136,123.4,131,-1
1,1,1,0,3,2,176,0,2,0.55,4,138,125.4,133,-1
1,2,3,1.13045,110,19,148,0,2,0.7,1.33,220,170.77,206,-1
1,1,1,0,0,21,21,0,1,67.28,1,140,127.25,135,-1
1,2,3,1.46895,40,29,165.33,0,2,6.68,5,141,128,136,-1
1,6,6,2.53927,39,15,217.17,0,12,44.43,10.67,142,128.9,137,-1
1,1,1,0,19,2,410,0,3,2.12,4,145,131.9,140,-1
1,1,1,0,3,3,759,0,4,17.86,5,146,132.9,141,-1
1,3,6,2.27081,380,150,223.17,0,7,8.16,3.83,148,134.9,143,-1
1,1,1,0,0,22,22,0,1,1.57,1,151,137.89,146,-1
1,1,1,0,2,1,74,0,5,8.64,15,103,88.88,7,-1
1,3,3,1.57734,0,299,99.67,0,2,63.02,1.33,153,139.62,148,-1
2,5,11,3.15361,316,106,229.82,0,10,7.69,6,154,140.62,154,-1
1,2,2,0.918296,7,5,296,0,3,2.13,5,155,141.55,150,-1
1,3,7,2.4769,214,60,155,0,2,7.66,1,156,142.55,151,-1
2,7,7,2.4226,272,63,276.57,0,10,18.96,9.86,157,143.55,158,-1
2,2,2,0.99357,51,2,457.5,0,10,0.37,26.5,8,7.39,8,-1
1,1,1,0,10,3,241,0,3,2.55,5,159,144.98,154,-1
1,1,1,0,4,4,196,0,2,4.83,2,161,146.98,156,-1
1,6,12,3.24989,1310,0,0,0,0,0,0,121,93.99,95,-1
1,1,5,2.25395,516,0,0,0,0,0,0,123,95.97,97,-1
1,4,7,2.47897,80,287,165,0,7,43.23,2.14,227,176.26,212,-1
1,7,12,3.1145,496,91,45.5,0,1,0.17,0.25,126,98.92,100,-1
1,1,1,0,13,7,243,0,1,0.21,2,128,100.91,102,-1
1,1,1,0,23,7,184,0,3,0.16,5,228,177.22,213,-1
1,4,13,3.56422,34,207,208.92,0,5,1.9,1.62,168,153.79,163,-1
1,12,27,3.17998,147,879,186.33,0,12,44.23,3.11,169,154.77,164,-1
1,4,10,3.30605,53,102,156.6,0,2,9.74,1.8,170,155.76,165,-1
1,3,3,1.35715,9,39,263,0,4,19.16,8,171,156.76,166,-1
1,1,3,1.29974,30,6,101.67,0,3,3.36,2.67,129,101.79,103,-1
1,1,2,0.582246,6,73,99.5,0,4,21.86,10,230,179.03,215,-1
1,2,2,0.434081,49,7,160.5,0,3,2.96,5.5,231,180,216,-1
1,1,1,0,3,9,129,0,3,0.48,8,172,157.57,167,-1
1,1,1,0,8,18,175,0,2,0.1,7,131,103.74,105,-1
1,1,1,0,4,1,165,0,3,0.01,8,132,104.74,106,-1
1,1,1,0,1,11,132,0,3,0.25,17,236,184.93,220,-1
1,1,1,0,4,4,161,0,1,65.84,2,104,89.15,79,-1
1,17,46,5.27439,0,6141,133.5,0,6,138.12,1.39,25,20.74,11,-1
1,1,1,0,0,140,140,0,1,139.28,5,27,22.74,12,-1
2,4,12,3,8,8,73.83,0,2,83.17,0.25,29,24.74,15,-1
1,4,7,2.59523,0,756,108,0,1,43.71,0.14,30,25.74,15,-1
2,24,76,4.86876,2311,191,103.76,0,13,13.06,1.54,105,90.1,88,1
1,1,1,0,4,4,169,0,3,0.86,5,135,107.57,109,-1
1,1,1,0,3,3,383,0,3,1.58,5,137,109.57,111,-1
1,1,1,0,14,1,483,0,3,0.82,8,138,110.57,112,-1
1,1,1,0,1,10,236,0,10,0.49,39,252,200.6,234,-1
1,18,40,4.52944,1807,215,101.55,0,5,1.13,0.55,139,111.54,113,1
1,1,2,0.297472,100,14,123,0,1,0.11,1.5,257,205.53,239,-1
2,4,6,2.20369,275,17,205,0,11,0.74,10.33,175,159.78,178,-1
2,2,2,0,197,387,198.5,0,4,20.97,12,176,160.77,172,-1
1,3,3,1.36322,69,4,118.33,0,2,2.27,1.33,258,206.02,240,-1
1,1,2,1,26,10,143,0,1,1.79,0.5,110,94.71,83,-1
1,3,3,0.870471,62,40,140,0,2,0.03,1.67,141,113.22,115,-1
2,25,42,4.7815,247,247,198.38,0,8,7.16,1.69,259,206.64,249,-1
1,1,1,0,1,8,96,0,2,3.85,2,262,209.49,243,-1
1,9,14,3.03327,171,212,187.29,0,11,12.32,6.36,263,210.45,244,-1
2,4,4,1.79275,351,157,336.75,0,10,0.86,17,179,163,184,-1
1,1,1,0,17,0,0,0,0,0,0,146,117.65,120,-1
2,3,3,1.16455,86,106,346,0,10,0.89,19.67,264,210.73,252,-1
1,1,1,0,2,2,118,0,4,5.96,8,112,95.99,85,-1
1,1,1,0,143,0,0,0,0,0,0,113,96.99,86,-1
1,1,1,0,310,283,288,0,5,64.72,17,267,213.21,1,-1
1,11,19,3.80706,1586,0,0,0,0,0,0,269,215.08,5,1
1,11,20,3.84363,0,1598,79.9,0,3,141.76,0.45,272,218.08,247,-1
1,4,24,4.33722,0,2297,95.71,0,6,133.09,0.63,274,220.08,12,-1
2,2,4,1.63517,369,168,156,0,11,0.03,15.75,184,166.99,13,-1
1,1,1,0,31,1,419,0,3,9,5,275,221.04,248,-1
1,1,1,0,4,3,366,0,3,3.19,11,10,9.19,9,-1
2,4,4,1.61702,43,10,65,0,4,33.62,1.5,5,4.88,4,-1
1,1,1,0,2,2,12,0,1,0.04,1,147,117.93,121,-1
1,1,1,0,11,2,226,0,1,6.28,1,276,221.64,249,-1
1,1,1,0,2,2,77,0,1,151.89,5,114,97.2,5,-1
1,8,28,3.98748,1158,174,93.61,0,4,5.55,0.57,185,166.91,179,1
1,3,4,1.44394,48,17,129.25,0,6,4.68,4,116,99.16,87,-1
1,1,1,0,1,2,132,0,5,0,10,117,100.16,88,-1
1,2,5,1.97252,311,0,0,0,0,0,0,186,167.03,180,-1
1,9,26,3.51613,5584,24,32.77,0,3,1.32,0.19,189,170.03,182,-1
1,2,2,1,10,0,0,0,0,0,0,190,170.94,183,-1
1,4,7,2.2436,54,30,56.86,0,5,55.33,2.43,17,11.92,14,-1
1,2,2,0.811278,20,12,84,0,3,4.18,3,191,171.88,184,-1
1,3,10,2.99952,536,392,131,0,3,1.02,0.5,192,172.87,185,-1
1,2,4,1.91775,140,140,155.25,0,3,0.01,2.75,119,101.35,90,-1
1,3,4,2,8,8,146.75,0,3,6.17,1.75,120,102.27,91,-1
1,4,7,2.21806,129,28,129.29,0,5,8.14,2.29,18,12.88,15,-1
1,1,1,0,38,20,93,0,15,27,20,149,118.14,9,-1
1,1,1,0,9,4,61,0,1,2.94,1,194,173.77,187,-1
1,3,3,1.25332,228,5,69.33,0,3,4.1,2,151,120.03,124,-1
1,1,1,0,2,2,18,0,2,0.03,2,154,123,19,-1
1,2,8,2.85648,47,53,161.5,0,4,3.18,0.75,198,177.54,190,-1
1,1,2,0.936667,7,10,180.5,0,4,1.72,5,19,13.79,16,-1
1,1,1,0,6,6,119,0,1,77.31,4,199,177.49,191,-1
2,2,4,1.52837,9,15,58,0,2,4.14,1.5,200,178.47,195,-1
1,1,2,0.857744,4,67,181,0,4,1.62,4.5,201,179.46,193,-1
1,8,14,3.06182,394,63,108.14,0,5,1.83,1.29,158,126.23,128,1
1,1,2,0.811278,12,12,95.5,0,4,4.6,3,203,181.28,195,-1
1,4,7,2.36232,265,6,17.43,0,3,0.42,1.14,159,127.14,129,-1
1,1,1,0,0,570,570,0,1,19.39,4,208,185.79,200,-1
2,7,8,0.764091,832,17,33.13,0,2,2.86,1.25,212,189.49,208,-1
1,1,1,0,10,4,449,0,3,12.87,6,280,219.7,253,-1
1,1,1,0,5,0,0,0,0,0,0,284,223.69,13,-1
1,1,1,0,6,1,457,0,11,13.1,64,214,191.33,14,-1
1,1,1,0,2,1,93,0,1,16.95,1,163,130.29,131,-1
1,1,1,0,2,2,20,0,2,1.38,4,216,192.84,5,-1
1,8,11,3.32323,15,15,62.09,0,3,3.14,0.82,222,198.67,212,-1
1,1,1,0,8,2,639,0,3,17.84,8,164,131.15,132,1
1,1,1,0,1,2,645,0,3,0,9,165,132.15,133,-1
1,5,20,4.09826,2458,0,0,0,0,0,0,166,133.14,134,1
1,2,2,0.970951,5,5,16.5,0,3,1.63,3.5,167,134.14,135,-1
1,1,2,0.990795,164,93,322.5,0,4,6.19,8,170,137.14,138,-1
1,1,1,0,45,64,187,0,4,1.63,7,171,138.14,139,1
1,9,15,3.41382,917,1189,105.67,0,5,6.52,1.4,172,139.14,140,1
2,4,6,2.36634,317,26,62.67,0,3,3.01,1.33,173,140.14,141,-1
1,17,26,3.39163,241,558,135.08,0,8,33.51,2.08,223,199.59,213,1
1,2,2,0.615254,23,23,136,0,5,4.96,8.5,175,142.07,143,-1
1,1,1,0,1,32,219,0,4,14.86,27,178,145.07,3,-1
2,2,3,1.49506,37,6,9,0,3,0,2,125,105.16,106,-1
1,1,1,0,2,2,23,0,3,0.06,8,225,201.4,6,-1
1,1,1,0,4,1,249,0,4,0.36,8,184,150.84,2,-1
1,1,1,0,72,47,239,0,2,0.35,2,185,151.84,150,-1
1,1,1,0,6,14,273,0,4,0.21,10,292,230.28,4,-1
1,6,7,2.13418,533,153,121.29,0,5,0.59,3.57,226,202.02,215,-1
1,5,13,3.2189,119,73,122,0,6,4.41,2.46,227,202.98,216,-1
1,1,1,0,17,0,0,0,0,0,0,228,203.66,217,-1
1,1,2,0.999945,112,3,183,0,1,0,0.5,48,36.3,44,-1
1,1,1,0,9,4,141,0,3,80.9,7,127,106.52,96,-1
1,1,2,0.999337,21,12,121.5,0,4,0.02,5,129,108.27,98,-1
1,14,67,5.35903,4695,565,79.67,0,5,13.77,0.66,130,109.21,99,1
1,3,7,1.98752,0,529,75.57,0,4,6.16,2,296,232.56,6,-1
1,1,1,0,8,5,321,0,6,4.54,20,0,0,0,-1
1,1,1,0,1,3,84,0,1,1.01,5,234,208.04,223,-1
1,2,5,1.82181,178,0,0,0,0,0,0,10,7.92,2,-1
1,1,5,1.93205,502,0,0,0,0,0,0,13,10.92,5,-1
1,2,2,0.307043,27,64,180,0,2,5.39,1,188,153.03,151,1
1,1,1,0,1,1,58,0,1,1.48,1,189,154.02,152,-1
1,1,1,0,2,2,103,0,3,3.13,7,236,209.54,225,-1
1,2,8,2.61867,280,431,195.5,0,2,6.23,1.25,237,210.54,226,-1
1,4,4,2,220,0,0,0,0,0,0,300,235.72,264,-1
3,28,28,4.42726,219,652,105.39,0,14,42.7,5.18,301,236.72,292,-1
4,13,13,3.67964,3,61,10.77,0,8,39.28,1.77,304,239.72,299,-1
1,1,2,0.934256,0,237,118.5,0,2,119.68,1,305,240.71,5,-1
1,6,6,2.2321,65,26,242.83,0,2,5.53,2.17,239,211.97,228,-1
1,6,13,2.69812,494,142,141.62,0,6,3.19,2.46,191,155.48,154,-1
1,1,1,0,5,1,290,0,2,0.02,5,192,156.48,155,-1
1,4,11,2.54288,203,63,144.27,0,3,5.69,1.27,241,213.78,230,1
1,1,1,0,16,3,247,0,1,7.91,1,195,159.35,158,-1
1,1,1,0,5,1,260,0,1,0.03,2,196,160.34,159,-1
1,1,1,0,6,1,189,0,3,7.54,9,198,162.33,161,-1
1,4,6,2.12733,300,144,123.17,0,3,5.16,1.83,242,214.56,231,-1
1,1,1,0,30,14,294,0,2,0.49,6,200,164.3,163,-1
1,1,1,0,78,5,31,0,1,0.56,1,204,168.27,167,-1
1,1,1,0,1,28,58,0,2,3.67,3,206,170.23,169,-1
1,1,1,0,9,0,0,0,0,0,0,207,171.23,170,-1
1,1,1,0,155,0,0,0,0,0,0,210,174.18,172,-1
1,1,1,0,3,0,104,0,1,0.83,2,211,174.93,173,-1
1,4,5,1.97876,266,622,203.6,0,4,1.79,4.8,213,176.92,175,-1
1,4,4,1.13267,163,30,242.25,0,2,0.89,3,215,178.88,177,-1
1,1,1,0,3,3,333,0,2,0.96,8,216,179.88,178,-1
1,6,19,4.20261,1828,0,0,0,0,0,0,219,182.72,181,-1
1,1,31,4.94862,0,2375,76.61,0,1,167.03,0.03,220,183.71,182,-1
1,1,1,0,31,0,41,0,1,4.93,1,221,184.71,183,-1
1,4,11,2.36763,464,204,201.82,0,1,24.99,0.27,245,215.93,234,1
1,1,2,0.986319,320,0,0,0,0,0,0,133,110.36,102,1
1,1,1,0,57,6,13,0,1,39.58,1,1,0.98,0,-1
1,2,2,0.503258,18,18,424.5,0,3,101.22,2,2,1.98,1,-1
1,1,1,0,2,6,141,0,1,4.46,1,3,2.98,2,-1
1,1,1,0,1,0,5,0,3,27.44,3,315,247.31,14,-1
1,3,3,1.55778,0,45,15,0,4,13.11,2.67,316,248.31,275,-1
1,4,6,1.64732,138,224,289.67,0,6,5.03,5.67,319,251.31,278,1
1,1,1,0,2,2,120,0,15,4.67,24,223,185.22,13,-1
1,1,1,0,10,8,59,0,2,1.7,4,322,253.36,280,-1
1,2,4,1.81928,0,449,112.25,0,5,1.9,3,248,217.11,237,-1
1,4,4,1.66669,96,30,167.75,0,4,1.45,3.75,249,218.11,238,-1
1,1,1,0,7,2,239,0,3,2.22,13,224,184.67,185,-1
1,1,1,0,13,28,88,0,1,1,1,19,17.31,5,-1
1,1,1,0,24,7,150,0,1,4.99,1,22,20.31,8,-1
1,2,2,0.908178,0,510,255,0,5,6.44,3.5,252,218.72,241,-1
1,1,1,0,2,1,77,0,5,23.44,20,137,111.23,12,-1
1,1,1,0,0,0,203,0,1,17.99,1,138,112.23,0,-1
1,4,11,2.70886,452,257,159.09,0,5,9.87,1.82,256,219.15,245,1
1,2,5,2.16575,316,135,118.2,0,5,8.64,4.6,258,221.15,247,-1
1,4,6,1.79252,282,40,79.83,0,3,4.52,1,259,222.1,248,1
1,2,2,0.999793,33,26,313.5,0,2,3.28,1,143,115.66,110,-1
1,3,3,1.28938,488,95,191.67,0,4,2.38,6.33,7,6.67,6,-1
1,3,4,1.68424,32,44,474.25,0,6,3.58,8,8,7.67,7,-1
1,1,2,0.951763,34,1,25,0,2,1.83,1,148,120.56,115,-1
1,2,12,3.31469,595,179,141.83,0,1,4.14,0.33,28,25.39,14,-1
1,4,6,1.93711,415,55,205.17,0,5,4.88,5,9,8.57,8,-1
1,1,1,0,2,2,258,0,1,2.73,5,153,123.68,120,-1
2,20,22,2.92397,343,704,153.55,0,12,10.82,7.18,326,244.46,300,1
1,1,1,0,3,3,76,0,2,11.56,2,327,245.44,285,-1
3,8,8,2.86212,39,11,150.88,0,9,19.97,7,225,176.76,204,-1
1,1,3,1.25279,44,3,39.33,0,2,8.5,0.67,160,130.03,127,-1
1,1,1,0,1,1,14,0,1,0,1,161,131.03,128,-1
1,4,16,3.23206,981,604,158.06,0,1,7.48,0.44,30,26.86,16,-1
1,5,6,2.37283,234,242,165.17,0,1,17.39,1.17,31,27.86,17,-1
1,10,18,4.03513,80,74,192.72,0,6,20.93,3.44,329,240.86,287,-1
1,2,4,1.97494,9,9,207.75,0,3,0.01,2.25,330,241.86,288,-1
1,9,21,3.83878,535,613,106.81,0,6,24.13,1,267,216.16,256,1
1,1,1,0,2,2,144,0,3,1.27,6,268,216.55,257,-1
2,3,3,1.56903,13,12,155.33,0,4,27.87,3.33,269,217.55,265,-1
1,2,2,0.721928,23,7,308,0,6,2.83,13,336,245.93,294,-1
1,2,9,2.84956,46,49,143.78,0,4,16.7,0.89,270,218.23,259,-1
1,1,1,0,27,20,397,0,5,30.36,17,339,247.93,297,-1
1,1,1,0,36,0,0,0,0,0,0,340,248.93,298,-1
1,1,2,0.981941,17,2,159.5,0,3,13.54,2,165,129.66,132,-1
1,2,2,0.99403,18,4,202,0,4,27.05,7.5,275,221.1,264,-1
1,1,1,0,2,2,336,0,2,0.64,18,276,221.79,265,-1
1,1,1,0,16,16,329,0,3,0.53,8,277,221.91,266,-1
2,13,14,3.78846,29,26,172.21,0,11,26.17,9.14,344,249.63,315,-1
1,1,1,0,1,1,78,0,3,37.5,6,345,250.28,303,-1
1,4,4,1.66978,20,17,194.25,0,5,13.69,7.25,278,221.36,267,-1
1,1,2,0.985228,7,7,283,0,2,33.55,2.5,34,29.03,14,-1
1,1,1,0,2,2,79,0,3,40.5,7,346,249.76,304,-1
1,1,1,0,16,16,329,0,3,5.24,9,347,250.75,305,-1
1,1,4,1.97095,10,10,40,0,2,41.09,0.5,36,30.97,16,-1
4,19,19,4.23648,37,37,145.95,0,13,15.74,8.26,348,250.7,343,-1
1,2,2,0.98738,9,97,187,0,2,2.93,2.5,37,31.81,17,-1
1,1,1,0,75,0,0,0,0,0,0,281,222,270,1
1,1,4,1.40051,32,19,159,0,4,18.9,3.5,282,223,271,-1
1,1,1,0,1,1,78,0,3,5.98,7,349,251.24,307,-1
1,9,13,3.17601,56,57,166.08,0,6,17.24,4.69,351,253.12,309,-1
1,1,1,0,4,4,329,0,4,43.89,14,352,254.03,310,-1
1,1,1,0,46,18,385,0,2,4.48,5,37,24.42,33,-1
1,1,1,0,21,21,231,0,2,21.74,4,39,26.39,35,-1
1,1,1,0,13,12,425,0,3,0.48,7,40,27.39,36,-1
1,1,1,0,2,2,8,0,6,0.68,10,46,27.92,17,-1
2,5,6,2.0977,29,29,211.67,0,9,0.15,9.17,33,23.59,18,-1
1,8,33,4.72999,2,5636,177.39,0,5,45.03,1.79,358,258.1,315,-1
1,3,3,1.58496,6,6,171.67,0,6,0.16,13,35,25.59,19,-1
6,27,28,4.49844,125,105,128.21,0,14,17.2,6.71,360,257.88,389,-1
1,1,2,0.994442,44,13,303.5,0,3,6.64,5.5,172,130.77,139,-1
1,5,9,2.68692,106,83,142.67,0,4,32.99,3,286,220.54,275,-1
1,1,1,0,1,3,143,0,1,0.01,1,288,222.54,277,-1
1,1,1,0,59,48,48,0,5,14.77,11,226,160.22,15,-1
1,1,1,0,2,2,457,0,7,2.81,19,177,131.57,144,-1
1,1,1,0,91,88,243,0,3,68.11,4,40,32.94,18,-1
1,1,1,0,1,9,246,0,3,0.05,5,41,33.94,19,-1
1,1,1,0,1,1,103,0,5,0.01,18,362,250.52,319,-1
1,1,3,1.58098,30,3,257.33,0,3,77.89,4.33,179,131.97,146,-1
1,2,2,0.918296,45,6,333.5,0,5,25.96,7,291,216.93,280,-1
1,1,1,0,2,2,454,0,2,0.02,2,292,217.92,281,-1
1,2,3,1.49554,13,5,109,0,4,10.84,4,293,218.86,282,-1
1,3,3,1.18639,18,5,157.33,0,6,38.85,9.33,227,156.39,187,1
1,5,11,2.92704,28,543,178.09,0,7,62.86,4.73,366,251.09,323,-1
4,10,11,3.12884,44,45,184.91,0,15,27.15,19.91,183,134.72,175,-1
1,2,3,1.26245,173,10,48.67,0,1,10.73,0.33,47,39.1,26,-1
1,2,3,1.47202,42,6,186.67,0,1,7.04,0.67,54,46.1,33,-1
1,1,1,0,13,2,126,0,1,16.15,1,56,48.1,35,-1
1,3,4,1.99919,89,10,257.5,0,1,4.84,0.75,57,49.1,36,-1
1,1,1,0,19,1,109,0,1,16.16,1,58,50.1,37,-1
1,1,2,1,2,0,0,0,0,0,0,229,157.61,189,-1
1,1,1,0,4,1,152,0,4,80.64,14,186,136.92,149,1
1,2,3,1.46167,58,61,122,0,3,80.64,4.67,188,138.92,151,-1
1,1,1,0,35,3,62,0,3,81.36,8,193,143.71,154,-1
1,1,8,2.9995,299,0,0,0,0,0,0,298,221.23,287,-1
1,1,5,2.31792,226,0,0,0,0,0,0,195,145.71,155,1
1,2,2,0.307043,91,0,38,0,3,18.83,4.5,231,159.04,191,1
1,10,30,4.6053,85,96,121.73,0,6,52.74,1.4,299,222.22,288,-1
1,2,4,1.46464,96,3,203.25,0,8,4.36,8.5,198,148.71,158,-1
1,4,11,2.33474,389,0,0,0,0,0,0,200,150.7,1,-1
1,1,1,0,6,2,94,0,3,0.05,9,233,161.03,193,-1
1,3,7,2.34795,23,23,123.71,0,8,0.2,5.43,201,151.64,160,-1
1,2,5,2.00612,357,57,99,0,1,1.96,0.4,63,54.5,40,-1
1,5,6,1.40375,208,169,243,0,6,18.2,6,236,163.44,196,1
1,1,2,0.782444,41,2,249,0,6,2.91,13.5,237,164.4,197,-1
1,5,7,1.99109,218,112,92.14,0,5,37.89,4.29,240,167.24,200,-1
1,1,1,0,14,5,159,0,1,0.01,1,241,168.23,201,-1
1,1,2,0.994539,44,2,49.5,0,2,84.34,1.5,242,169.08,202,-1
1,1,1,0,18,2,94,0,2,6.78,4,243,170.06,203,-1
1,1,1,0,12,10,228,0,1,0.01,3,245,172.06,205,1
1,3,5,0.67322,306,10,101.8,0,5,22.52,4.6,369,250.77,326,1
1,2,5,2.13087,13,41,161.6,0,1,3.85,1,68,59.21,45,-1
1,1,1,0,3,2,39,0,1,23.1,1,69,60.21,46,-1
1,7,14,3.1794,248,289,103.36,0,1,14.05,0.36,70,61.2,47,-1
1,1,4,1.55544,168,26,53.75,0,6,45.11,6,15,10.47,1,-1
1,1,1,0,9,2,328,0,6,2.51,18,253,179.39,213,1
1,1,1,0,3,1,123,0,2,0.02,5,374,254.74,331,-1
1,1,1,0,3,3,163,0,1,0.88,1,202,150.84,161,-1
1,4,7,2.60991,35,35,237.57,0,6,0.6,7,379,259.39,336,1
1,2,2,0.353359,5,10,125.5,0,4,0.52,6,380,260.38,337,-1
1,2,3,1.33282,23,11,121,0,2,2.41,2.33,254,180.04,214,1
1,1,1,0,33,3,204,0,1,0.11,2,304,223.08,293,-1
1,2,5,2.24751,20,19,135.2,0,3,63.75,1.2,305,224.08,294,-1
1,1,2,0.919702,236,0,0,0,0,0,0,306,225.08,295,1
1,1,1,0,3,3,225,0,1,21.4,2,73,63.09,50,-1
1,22,51,4.77674,1757,925,124.29,0,2,13.87,0.53,74,64.09,51,-1
1,5,8,2.74761,72,24,224.63,0,8,11.96,6.25,307,224.72,296,-1
1,6,18,3.38588,878,294,132.22,0,3,4.41,0.72,308,225.72,297,1
1,4,8,2.46686,161,37,146.25,0,3,7.69,3.63,309,226.72,298,1
1,1,2,0.141441,199,1,48.5,0,5,23.47,6.5,314,231.27,5,-1
1,1,1,0,2,2,92,0,2,109.29,3,203,149.3,162,-1
1,1,1,0,18,1,31,0,2,95.29,5,204,150.3,163,-1
3,14,21,3.13765,1674,750,168.81,0,8,35.8,4.86,383,258.63,369,1
1,5,5,1.67306,16,19,138.6,0,8,22.87,13.2,384,259.25,341,-1
1,2,2,0.566509,21,24,548,0,3,0.86,5,386,261.21,343,-1
