@relation camel-1-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,3,4,1.68515,213,10,199.75,0,2,10.27,5,140,112.38,25,-1
1,1,1,0,103,0,0,0,0,0,0,624,516.32,188,-1
1,1,1,0,1,0,103,0,1,0.01,1,625,517.3,189,-1
1,1,1,0,1,0,63,0,2,1.02,12,627,519.24,190,-1
1,2,4,1.57854,180,20,43.75,0,2,0.9,3.75,628,518.17,191,1
2,13,17,3.22954,308,19,176,0,2,17.08,4.59,629,518.99,510,1
1,1,1,0,8,0,544,0,2,18.98,49,633,519.4,320,1
1,5,11,2.82598,322,37,114.18,0,2,10.6,5.73,635,521.38,322,1
1,1,1,0,6,6,266,0,3,0.02,19,3,2.38,1,-1
2,3,3,0.928814,76,64,97,0,2,9.49,4.67,638,523.49,330,-1
2,26,42,5.18527,200,146,118.48,0,3,21.18,3.5,641,526.42,522,1
1,4,7,2.22171,202,45,116.86,0,3,15.98,5.86,642,527.23,327,1
1,1,1,0,23,16,1073,0,3,1.27,95,144,114.58,20,-1
1,1,1,0,2,2,120,0,2,1.91,11,647,530.11,332,-1
0,0,0,0,0,0,0,0,0,0,0,654,535.68,0,-1
5,16,30,4.23934,22,1588,116.43,0,3,25.53,4.9,146,116.08,70,-1
1,6,6,2.18451,207,15,180.67,0,3,15.13,8.83,661,538.17,340,-1
1,1,1,0,147,0,0,0,0,0,0,664,540.01,342,1
1,5,10,3.176,496,0,0,0,0,0,0,665,540.99,209,-1
2,9,16,3.42239,422,11,136.63,0,3,6.87,7.13,666,541.99,553,1
1,8,18,3.50487,1964,0,3.72,0,2,0.01,0.94,5,4.29,0,-1
1,1,1,0,1,1,68,0,3,0.18,18,668,543.63,211,-1
1,4,6,2.34919,32,64,49.33,0,1,0.29,0.17,669,544.63,212,-1
1,1,1,0,18,0,0,0,0,0,0,670,545.61,213,-1
1,1,1,0,3,2,44,0,1,16.74,1,675,548.26,345,-1
1,6,7,2.45068,298,0,0,0,0,0,0,681,553.18,219,1
3,4,4,1.58089,30,3,419.25,0,3,4.04,30,682,554.18,323,-1
1,1,3,1.50044,43,55,474,0,3,8.04,4.67,683,555.18,38,-1
1,1,1,0,3,1,1111,0,3,0.04,101,684,556.13,79,-1
1,1,1,0,1,1,1113,0,3,2.07,102,685,554.54,80,-1
2,4,6,1.96317,101,18,85.67,0,2,18.39,5.5,687,556.33,263,-1
1,1,1,0,1,1,82,0,1,9.35,2,688,557.29,222,-1
2,9,12,2.48231,132,83,129.58,0,4,20.89,5.83,147,114.54,96,1
2,3,4,1.24733,42,70,90.25,0,2,0.09,8,689,558.22,266,-1
1,1,1,0,0,9,192,0,2,0.09,9,690,559.22,224,-1
1,1,1,0,4,8,183,0,2,0.05,10,691,560.16,225,-1
1,2,2,0.811278,5,3,77,0,2,13.86,3.5,149,116.52,31,-1
1,11,54,5.3028,3835,115,22.76,0,2,4.3,0.72,151,118.52,33,1
1,1,1,0,8,9,148,0,1,0.02,1,693,560.03,350,-1
2,7,11,2.58734,452,1,9.91,0,3,4.45,3.09,16,15.12,14,1
2,12,19,4.20971,285,5,94.32,0,3,9.84,1,156,122.75,55,-1
0,0,0,0,0,0,0,0,0,0,0,157,123.73,0,-1
1,1,1,0,46,0,1142,0,3,1.78,107,160,126.46,24,-1
2,8,10,2.37398,73,24,182.8,1,3,18.4,9.7,162,127.32,107,1
1,2,3,1.29482,27,3,53.67,0,2,12.54,2.67,699,557.09,228,-1
1,4,8,2.71846,547,181,56.25,0,3,0.46,2.38,21,19.7,9,-1
4,12,19,3.3636,1120,26,129.37,0,3,7.06,7.84,704,555.85,713,1
1,1,1,0,2,2,37,1,2,54.86,8,706,557.79,359,-1
1,1,2,0.811278,3,1,91,0,1,30.22,1,707,558.79,231,-1
1,1,5,2.30135,116,8,47.2,1,2,10.98,1,708,559.74,360,-1
1,1,2,0.716962,77,4,35.5,0,2,27.44,1.5,709,560.61,232,-1
1,7,13,3.01294,299,49,128.46,0,4,24.1,7.08,171,133.77,75,1
1,4,5,1.6651,64,12,134.8,0,4,3.46,7.2,172,134.75,76,-1
1,1,1,0,0,2,68,0,1,34.2,1,711,559.03,234,-1
2,7,7,2.10286,70,71,208.14,0,3,15.12,17.86,712,558.97,318,-1
2,15,27,4.16272,797,84,63.63,0,3,7.87,1.96,719,561.25,604,1
1,2,4,1.38191,39,5,246.75,0,2,28.28,10.75,721,563.13,367,1
2,8,11,2.38872,138,10,143.64,0,3,0.17,2.64,726,567.01,615,1
1,2,2,0.970951,6,4,157.5,0,3,3.13,13,176,136.94,80,-1
8,57,57,5.8235,58,58,126.25,0,5,27.01,4.75,178,138.92,202,-1
1,3,3,0.849092,36,20,125.33,0,2,1.31,4,730,569.71,375,1
1,1,1,0,62,0,0,0,0,0,0,739,578.31,252,-1
2,3,4,1.68605,92,4,119,0,3,39.64,7,740,578.6,634,1
1,1,1,0,1,0,30,0,2,65.71,2,743,581.3,256,-1
2,6,10,2.30867,437,121,185.2,0,3,18.27,4.5,749,583.67,648,1
1,2,8,2.7836,46,14,76.13,0,3,45.73,4.38,751,585.52,389,-1
1,1,1,0,55,0,0,0,0,0,0,752,586.52,262,-1
2,5,6,1.85802,253,52,114.83,0,2,30.86,4.83,753,587.38,653,1
1,6,10,1.98172,49,266,169.4,0,4,26.47,5.2,755,589.26,391,1
1,1,12,3.36609,19,19,104.75,0,3,33.8,2.42,756,589.46,392,1
1,1,2,1,13,11,70,0,2,0.01,4,758,591.42,266,-1
1,2,4,1.96224,24,20,70.25,0,1,36.32,0.75,759,592.21,267,-1
2,11,12,2.23676,149,128,171.25,0,4,29.81,8.17,760,593.19,662,1
1,1,1,0,20,7,220,0,2,69.78,5,762,595.09,269,-1
2,2,6,2.02394,141,11,85,0,2,27.02,6.5,763,596.05,666,1
1,1,1,0,1,1,233,0,2,0.95,6,765,596.85,271,-1
1,1,1,0,68,0,0,0,0,0,0,769,599.35,274,-1
2,13,30,4.30243,1470,188,85.57,0,4,23.84,3.97,770,600.35,675,1
1,1,1,0,47,19,113,0,1,29.01,2,772,601.23,276,-1
1,1,1,0,8,0,493,0,2,3.87,9,773,602.22,402,-1
1,1,1,0,5,0,141,0,3,0.06,5,180,136.74,45,-1
8,60,60,5.88968,62,62,125.2,0,5,38.18,4.68,25,22.36,29,-1
1,2,2,0.833765,31,3,62.5,1,2,12.45,3,775,595.34,404,1
1,1,1,0,3,0,184,0,2,7.89,10,776,596.11,277,-1
2,8,11,2.87461,417,74,163,1,3,24.42,8.45,777,597.11,683,1
1,1,1,0,64,0,0,0,0,0,0,778,592.91,406,-1
2,8,11,2.97077,281,3,47.55,0,2,7.56,1.82,781,594.85,688,1
1,2,10,1.94217,131,38,96.1,0,4,15.53,5.5,782,595.84,410,-1
1,1,11,3.36597,1,121,242.55,0,3,0.02,3.73,787,598.14,412,-1
1,1,1,0,213,0,0,0,0,0,0,791,598.53,414,-1
1,2,2,0.991992,25,13,67,0,2,74.93,7.5,792,599.47,415,1
1,1,1,0,1,1,165,0,3,22.27,18,26,22.61,12,-1
1,4,5,1.80019,122,0,18,0,3,3.82,1.8,798,595.58,289,-1
3,5,5,1.84582,15,21,372,0,3,20.76,31.4,800,597.15,795,-1
1,4,5,1.44441,218,2,260.6,0,3,22.88,8.6,802,598.33,422,1
1,3,3,1.22604,54,6,200.33,1,2,45.89,11,803,599.31,423,1
1,1,2,0.863121,4,3,121.5,1,2,28.81,9.5,804,600.31,292,1
1,1,1,0,9,1,186,1,2,0.26,15,807,603.05,294,-1
1,1,1,0,3,1,1179,0,3,0.92,114,808,604,86,-1
1,6,12,2.49367,25,23,81.17,0,3,41.93,2,810,606,295,-1
1,1,1,0,41,20,194,0,2,0.06,16,813,608.97,296,-1
1,1,1,0,27,0,1220,0,3,0.96,31,814,609.1,426,-1
1,1,1,0,43,35,135,0,1,27.7,4,815,610.07,427,-1
1,1,1,0,9,0,1247,0,3,0.12,33,822,616.91,433,-1
2,5,5,1.60084,152,9,291.6,0,3,6.21,8,823,617.91,732,-1
2,6,18,2.60041,174,257,187.33,0,3,45.29,7.56,825,619.83,386,1
1,1,1,0,30,0,154,0,2,30.72,19,829,622.83,438,-1
2,11,17,3.57104,507,26,75.82,0,2,19.84,2.76,833,626.67,743,1
1,4,5,1.42034,89,15,105.2,0,2,0.08,3.2,836,629.5,442,1
1,1,1,0,5,1,188,1,3,66.5,13,840,633.41,444,-1
2,9,16,3.57351,593,15,45.94,0,3,11.99,1.75,843,635.48,754,1
2,7,16,3.33923,209,100,147.38,1,3,51.97,6.13,846,635.74,498,1
2,9,16,3.27296,437,75,123.13,0,2,30.03,4.19,848,637.2,759,1
1,1,1,0,3,1,276,0,2,5.38,20,849,638.2,451,-1
1,4,4,1.3606,32,25,84,0,3,37.03,6.75,854,640.98,310,-1
1,1,1,0,3,3,60,0,1,21.72,1,857,642.9,312,-1
2,3,3,1.26381,8,6,467.67,0,3,9.32,41,858,643.89,403,-1
1,2,2,0.378959,40,28,86.5,0,1,0.05,0.5,865,645.23,317,1
1,1,1,0,0,1,36,0,1,0,1,867,645.95,319,-1
1,5,6,1.84928,384,0,16.83,0,3,2.29,2.5,872,649.57,51,-1
2,3,3,1.55961,95,1,118.33,0,2,8.94,9,875,651.24,787,-1
1,1,1,0,18,0,0,0,0,0,0,876,652.04,326,-1
1,2,6,2.13763,40,12,107,1,2,36.5,3.17,0,0,0,-1
2,2,2,0.988699,9,7,106.5,1,1,12.28,1.5,1,1,1,-1
1,1,1,0,18,0,0,0,0,0,0,877,651.96,327,-1
2,3,11,3.05115,378,181,231.64,0,3,41.16,11.36,28,23.36,20,-1
1,5,12,2.76209,860,26,24.75,0,1,32.45,0.25,878,648.74,328,1
1,1,1,0,1,1,87,0,2,0.11,4,880,650.55,330,-1
1,1,1,0,66,1,231,0,3,63.18,14,2,1.98,1,1
1,7,11,3.14043,606,0,6.82,0,3,0.71,2.55,3,2.98,2,1
1,1,1,0,4,3,157,0,2,47.62,9,884,652.18,334,-1
1,8,19,3.19604,313,1096,143.11,0,4,73.01,2.05,886,652.64,335,1
1,2,2,0.845351,9,2,177,1,3,99.38,8,4,3.94,2,-1
1,2,9,2.69739,359,137,98.22,0,2,104.11,0.67,5,4.94,3,1
1,3,7,2.7363,339,0,0,0,0,0,0,8,7.84,6,1
1,4,7,2.30652,184,42,44.29,0,1,0.23,0.14,9,8.83,7,-1
1,1,1,0,0,74,148,0,1,0,2,10,9.83,8,-1
1,1,1,0,1,1,94,0,1,5.7,2,11,10.83,9,-1
1,1,2,0.970951,15,0,134,0,2,113.27,9,890,648.02,338,-1
1,3,8,1.97573,141,28,140.63,1,4,44.75,3.88,12,11.78,10,-1
3,6,10,2.62397,71,36,256.2,0,5,52.21,18.2,29,23.44,36,1
1,1,1,0,10,1,58,0,1,76.08,2,891,625.12,339,-1
1,1,1,0,69,0,0,0,0,0,0,892,626.1,340,-1
1,1,1,0,5,1,238,0,2,143.04,8,893,623.47,465,-1
1,4,6,1.7077,76,3,69.83,0,3,18.55,1.33,33,26.42,16,1
1,1,1,0,37,17,84,0,1,74.16,3,894,619.71,341,-1
1,1,1,0,3,3,92,0,1,102.03,1,0,0,0,-1
1,2,7,1.69954,150,57,96.86,0,4,40.44,4,1,1,0,-1
1,1,4,1.46022,34,24,149,0,2,81.23,1,4,3.99,2,-1
1,1,4,1.46022,24,34,151.5,0,3,0.04,1.25,5,4.99,3,-1
1,3,7,2.41043,302,13,229.86,0,3,88.74,8,6,5.99,0,1
8,64,64,5.9916,65,65,124.98,0,7,68.84,4.84,15,13.63,16,-1
1,3,3,1.43876,3,17,208,1,3,64.33,13.33,16,14.56,4,1
2,3,10,3.02583,504,8,126.9,0,4,0.4,12.6,9,8.91,6,-1
1,1,5,1.95686,289,212,71.4,0,1,0.69,0.2,18,16.53,13,1
1,2,5,1.70033,21,7,60.4,0,2,0.2,0.6,20,18.53,15,-1
1,1,1,0,1,0,48,0,2,65.04,15,896,608.75,467,-1
1,2,2,0.823812,51,11,325,0,3,134.84,13,3,3,1,1
1,1,1,0,17,1,578,0,4,2.46,26,6,5.96,2,-1
1,2,2,0.380947,22,5,105,1,2,88.31,5.5,7,6.96,3,1
1,1,1,0,1,1,135,0,2,66,10,8,7.96,4,-1
1,1,6,2.13026,326,338,116.67,0,2,102.32,1.33,18,17.52,7,1
1,1,1,0,2,2,1206,0,4,11.84,127,20,19.43,2,-1
1,7,11,2.84077,608,0,7,0,5,1.7,2.73,9,8.69,4,1
1,1,1,0,9,1,80,0,2,81.01,9,900,592.28,469,-1
1,2,2,0.721928,6,4,87,0,1,0.23,0.5,901,593.27,10,-1
2,2,3,1.44882,14,0,165,0,5,54.08,19.67,904,596.2,498,-1
1,1,1,0,1,1,320,0,4,0.42,33,905,596.21,346,-1
1,1,1,0,4,3,82,0,2,150.65,14,31,28.41,8,1
0,0,0,0,0,0,0,0,0,0,0,33,30.31,0,-1
1,1,1,0,1,4,40,0,2,5.4,3,908,593.76,347,-1
1,1,1,0,1,1,51,0,1,0.02,1,909,594.74,473,-1
1,1,1,0,59,0,0,0,0,0,0,910,595.7,474,-1
1,1,1,0,1,1,51,0,1,0.03,2,911,596.7,475,-1
1,1,1,0,48,0,0,0,0,0,0,912,597.7,476,-1
2,3,3,1.16683,36,34,106,1,4,79.84,6.33,24,22.67,18,-1
1,6,9,2.96029,580,0,0,0,0,0,0,916,600.68,348,-1
1,1,1,0,1,0,581,0,2,85.41,56,918,602.43,480,-1
1,4,11,3.26907,353,61,52.91,0,5,32.2,1.64,25,23.62,10,1
1,1,3,1.58496,48,0,30.67,0,1,0,0.33,27,25.62,11,-1
2,2,2,0.554778,20,11,424.5,1,2,55.14,35,919,602.84,831,1
1,1,1,0,1,0,282,0,3,75.29,37,923,606.4,353,-1
1,6,21,4.00603,712,165,81.62,0,5,32.81,2.48,31,29.33,14,1
1,1,3,1.5801,43,344,193,0,2,140.08,0.67,36,34.16,18,1
0,0,0,0,0,0,0,0,0,0,0,39,36.7,0,-1
1,1,3,1.58496,3,3,52.33,0,1,160.49,1,45,42.68,1,-1
1,2,2,0.591673,2,5,157,0,3,24.15,21,40,35.99,22,-1
1,2,2,0.918296,6,0,58,0,1,20.78,1,46,43.46,8,-1
1,2,3,1.10312,126,8,42.33,0,3,2.04,2,931,599.45,358,-1
1,1,2,0.986787,37,0,509,0,4,1.6,17.5,933,601.34,487,-1
3,3,3,0.304101,45,46,605.67,0,5,23,49.33,936,604.32,137,-1
1,1,1,0,0,6,214,0,3,25.27,11,937,605.17,490,-1
5,49,49,4.80532,99,56,141.29,0,6,90.15,6.1,41,36.76,46,-1
1,2,3,1.01487,153,6,94.33,1,2,65.18,6,49,46.21,23,-1
3,5,5,1.96873,15,15,316.2,0,5,59.55,30,44,39.59,37,-1
1,1,1,0,1,5,109,1,4,2.73,7,47,42.31,28,-1
1,6,13,3.36012,622,36,74.92,0,5,17.13,3.54,939,600.64,492,1
2,3,3,1.3093,3,8,271.33,0,5,37.45,15.33,48,43.2,33,-1
1,2,2,0.994606,81,0,0,0,0,0,0,943,604.41,359,-1
3,3,3,1.3093,3,8,596.67,0,5,4.02,50.67,52,48.45,31,-1
1,2,2,0.964548,67,10,104.5,0,3,7.04,4,54,50.35,27,-1
1,1,2,1,2,0,147,0,3,18.77,14.5,950,609.43,30,-1
2,5,6,1.80902,36,11,76.83,0,5,48.34,5.17,58,54.31,41,-1
2,4,5,1.63452,193,2,133,0,5,32.7,11.6,951,610.08,862,-1
1,1,1,0,85,0,0,0,0,0,0,51,45.93,32,-1
2,5,5,1.87996,5,13,184.2,0,5,5.71,12.6,953,611.27,865,-1
1,1,1,0,2,0,89,0,5,1.56,17,954,612.22,364,-1
2,3,3,1.54581,117,1,24.33,1,3,4.14,2,52,46.87,48,-1
2,3,4,1.90452,112,3,14,1,3,3.16,2.25,957,615.06,870,-1
1,1,1,0,6,1,85,0,4,8.68,11,958,615.98,52,-1
1,4,12,3.07725,267,62,85.67,0,5,29.46,3.5,61,57.03,34,1
1,2,8,2.66523,137,27,94.88,0,4,21.74,3.75,62,57.94,35,1
1,2,5,2.01888,147,16,110.4,1,4,0.12,5.4,64,59.91,37,1
1,1,1,0,13,4,267,0,4,23.06,23,73,68.11,43,-1
1,1,1,0,7,0,202,0,3,25.91,5,74,68.61,44,-1
1,2,14,3.06876,404,12,86.64,1,4,5.13,2.29,76,70.59,45,-1
1,2,2,0.999142,29,0,730,0,4,10.59,22.5,961,607.19,505,-1
1,2,2,0.954434,11,5,171.5,0,4,19.58,10.5,968,613.16,511,-1
1,1,1,0,1,1,35,0,1,9.4,2,970,615.08,371,-1
1,1,1,0,5,3,86,0,4,2.11,7,971,616.08,512,-1
2,3,3,1.53013,5,10,165,0,5,0.8,16,78,72.15,61,-1
4,12,15,2.84014,568,7,172.8,0,6,13.1,12.47,973,618.01,1016,1
1,1,1,0,1,1,38,0,1,0.24,1,974,618.74,514,-1
1,2,5,1.84295,41,15,141,0,4,20.06,5.4,81,74.98,49,1
2,4,7,1.98641,161,3,23.86,0,2,10.87,1,976,619.99,891,-1
1,1,1,0,12,6,118,1,3,21.46,6,82,75.95,50,1
1,6,9,2.83451,41,92,40.11,0,5,180.05,5.11,83,76.82,16,-1
2,7,8,2.63269,286,12,202.88,0,4,11.58,7.5,85,78.24,69,-1
0,0,0,0,0,0,0,0,0,0,0,86,79.23,0,-1
1,1,1,0,23,23,304,0,1,221.73,3,87,80.22,0,-1
1,9,14,3.17902,58,61,55,0,4,47.46,1.57,90,83.15,13,-1
1,1,1,0,12,0,43,0,1,8.62,2,0,0,0,-1
1,1,1,0,0,1,191,0,2,1.21,3,979,617.05,519,-1
1,3,3,1.29546,2,8,142,0,5,34.22,15.33,2,2,0,-1
1,1,1,0,9,0,309,0,5,0.85,44,92,84.8,56,-1
1,2,23,4.25952,281,281,95.26,0,5,10.97,1.78,93,85.79,57,-1
1,2,4,1.52713,81,2,50.25,1,4,50.32,3,14,12.38,9,-1
1,1,1,0,19,5,163,0,3,1.36,12,982,619.11,378,-1
1,2,3,1.43655,9,13,52.33,0,4,31.9,2,95,87.64,59,-1
1,1,1,0,1,1,1261,0,5,0.39,148,99,91.63,7,-1
1,5,6,2.32942,45,21,135.17,0,6,0.8,3.83,101,93.54,19,-1
1,1,1,0,1,0,507,0,5,4.34,41,984,620.26,32,-1
1,1,1,0,1,0,65,0,4,154.13,15,987,623.17,40,-1
1,1,1,0,11,1,91,0,2,17.57,3,993,628.31,385,-1
1,10,13,3.41862,559,2,57.46,0,4,1.13,5.69,994,629.31,522,1
1,1,1,0,0,3,57,1,4,33.24,10,6,5.98,0,-1
1,2,3,1.21523,48,74,147.67,1,3,3.85,7.33,7,6.98,5,1
1,1,1,0,4,4,93,0,3,0.12,6,998,633.07,387,-1
1,9,14,3.22226,831,5,192.71,0,5,1.7,6.57,999,634.05,523,1
1,1,1,0,1,0,54,0,1,0.03,1,11,10.93,8,-1
1,16,38,4.37374,144,250,215.13,1,8,63.99,6.89,12,11.93,2,-1
1,5,6,2.26743,13,41,153.17,1,5,34.77,5.5,13,12.93,9,1
1,1,1,0,12,6,55,0,1,2.86,1,102,93.66,20,-1
1,1,1,0,21,1,124,0,4,10.75,7,1002,633.77,389,-1
1,1,1,0,6,1,485,1,2,3.2,10,1004,635.51,44,-1
1,1,1,0,2,0,74,0,2,7.69,2,105,96.37,22,-1
2,7,8,2.2259,95,98,215.63,0,6,3.11,5.63,107,98.12,68,-1
1,3,5,2.26435,260,62,377.8,0,5,19.44,13.4,17,15.13,12,1
0,0,0,0,0,0,0,0,0,0,0,108,99.07,0,-1
1,11,14,3.57697,30,27,56.5,0,5,150.53,1.79,18,17.76,1,-1
1,1,1,0,0,5,131,0,3,9.56,11,19,18.76,4,-1
1,1,1,0,7,4,152,0,1,9.73,3,111,101.86,25,-1
2,5,8,2.76755,342,26,61.25,0,5,22.48,4.75,1010,638.02,406,1
1,3,3,1.27624,71,4,536.67,0,7,1.74,18,1011,638.98,527,1
1,3,4,1.45528,168,1,35.75,0,4,0.09,2.25,1012,639.98,393,1
1,1,1,0,1,1,1325,0,5,3.83,151,1016,643.14,103,-1
1,1,2,0.899744,34,4,126,0,2,4.98,3.5,1019,645.98,529,-1
1,5,17,3.70064,506,0,4.82,0,6,0.95,1.94,1021,647.8,398,-1
1,2,3,0.851947,61,46,70.67,0,1,15.83,1,113,103.36,68,-1
1,1,1,0,1,1,104,0,2,11.77,5,22,21.63,5,-1
1,2,2,0.918296,2,1,194,0,3,126.27,7,23,22.63,6,-1
1,6,11,3.0287,682,34,77.64,1,5,25.69,4,24,23.63,7,1
1,1,1,0,4,4,95,0,1,0.01,1,25,24.63,8,-1
1,4,8,2.27373,285,114,27.63,1,5,3.14,1.75,31,30.55,13,-1
1,2,2,0.76794,98,9,90,1,5,4.63,3,32,31.54,14,-1
1,1,1,0,5,7,147,0,5,5.92,9,33,32.53,15,-1
2,12,18,3.54192,62,69,189.5,0,7,2.9,5.94,116,105.87,96,1
1,1,1,0,4,7,224,0,4,7.62,49,37,36.47,15,-1
1,1,1,0,1,1,1325,0,5,3.39,152,40,39.42,0,-1
1,1,1,0,1,1,1325,0,6,0.01,154,42,41.41,2,-1
0,0,0,0,0,0,0,0,0,0,0,63,54.23,0,-1
1,2,2,0.970951,2,3,67.5,0,6,1.93,26,120,109.58,74,-1
2,3,4,1.04945,67,25,282.75,0,6,10.91,16.75,1024,646.07,931,1
1,11,20,4.01905,889,47,10.25,0,3,13.7,0.6,43,42.03,4,-1
1,1,1,0,4,4,200,0,1,0.51,1,44,42.97,5,-1
2,3,3,1.42405,116,1,93.33,1,3,16.04,4,45,43.89,37,-1
1,1,5,1.24799,24,21,150.4,0,5,13.14,2.4,47,45.89,22,1
1,1,1,0,0,18,18,0,1,304.23,2,51,49.85,24,-1
1,1,1,0,34,0,0,0,0,0,0,54,52.76,21,-1
1,5,5,1.29245,233,11,53.6,0,3,61.97,3.2,55,53.72,22,-1
1,11,12,3.27993,702,702,58.5,0,1,2.61,0.25,124,111.79,15,-1
1,20,42,4.69305,1479,1479,53.24,0,5,9.43,1.14,126,113.79,78,-1
1,1,1,0,15,87,376,0,1,1.75,1,68,58.31,13,-1
1,2,3,0.978016,32,2,75.67,0,2,16.35,1,18,15.59,5,-1
1,1,1,0,0,2,137,0,2,250.51,7,63,61.16,29,-1
2,2,2,0.496622,303,0,0,0,0,0,0,71,60.76,65,-1
1,5,12,3.422,551,0,0,0,0,0,0,131,117.1,16,-1
1,3,7,2.2985,143,118,80.86,0,6,86.74,4.29,64,61.35,30,-1
1,2,4,1.58496,3,3,35.75,0,1,7.61,0.25,133,118.59,83,-1
1,6,12,3.18955,262,19,24.42,0,2,6.07,0.25,75,64.16,46,-1
1,5,8,2.92193,10,10,47.5,0,1,2.73,0.13,134,119.3,17,-1
1,9,27,4.10558,504,226,29.11,0,3,4.08,0.19,77,65.78,47,-1
1,3,6,2.07305,201,41,104.17,0,4,11.72,3.83,66,62.5,32,-1
1,2,6,1.36011,79,2,122.67,0,4,10.63,4.17,67,63.48,33,-1
1,1,1,0,7,7,137,0,4,3.2,6,68,64.48,34,-1
1,1,1,0,2,2,61,0,1,0.02,1,69,65.48,35,-1
1,2,4,1.11709,55,21,135,0,6,8.44,6.5,70,66.46,36,-1
1,2,2,0.08888,88,1,72.5,0,4,0.28,6,71,67.37,37,-1
2,11,18,3.50354,224,47,76.72,0,5,17.75,3.94,141,124.26,121,1
1,2,2,0.970951,10,15,78.5,0,4,33.96,3,72,68.02,38,-1
2,4,10,2.85373,1169,5,129.4,0,6,0.56,16,143,125.96,9,-1
3,6,7,1.52663,131,0,334,0,7,13.86,29.14,1028,624.46,543,-1
2,2,3,0.957639,43,23,222,0,6,13,15.33,1029,624.14,936,1
2,6,18,3.22645,1042,92,221.67,0,6,14.24,7.11,144,126.27,125,1
1,2,17,2.96746,197,117,95.35,0,4,56.01,2.59,73,68.43,39,1
1,2,5,1.50925,145,27,130.8,0,4,7.7,4.4,74,69.42,40,1
1,2,2,0.976635,16,23,182.5,0,5,5.13,10,75,70.4,27,-1
1,1,1,0,1,1,81,0,1,0.13,1,77,72.39,42,-1
1,2,5,1.33647,108,3,143.2,0,6,20.99,9.8,145,127.03,93,-1
1,1,1,0,13,0,284,0,4,0.03,17,79,74.22,44,1
1,1,1,0,18,0,82,0,2,40.41,4,1031,622.09,406,-1
1,1,1,0,27,1,66,0,5,27.8,18,1032,622.96,48,-1
1,7,17,3.59815,290,91,42.18,0,3,8.53,0.35,83,77.72,46,-1
1,2,2,0.485461,19,19,43.5,0,1,0.59,0.5,84,78.6,47,-1
1,1,1,0,1,1,1358,0,6,6.3,162,85,79.59,4,-1
1,2,3,1.01986,39,14,225.67,0,4,2.45,10.33,86,80.51,48,-1
1,1,1,0,1,1,1358,0,6,0.53,163,1033,622.1,106,-1
1,1,1,0,88,0,0,0,0,0,0,1035,624.07,534,-1
1,2,12,2.67787,89,24,88.75,0,4,4.36,3.92,89,83.29,51,-1
1,1,1,0,0,5,35,0,2,36.08,3,1040,628.03,55,-1
1,10,21,3.92598,1186,6,14,0,2,2.41,0.29,150,130.16,98,1
1,2,3,1.45502,181,3,113.67,0,4,0.06,7.33,92,86,53,1
1,1,1,0,1,1,85,1,2,47.46,2,151,130.86,35,-1
3,10,16,3.11862,48,48,137.88,0,7,19.68,6.81,153,132.75,140,-1
1,1,1,0,1,1,109,0,4,77.47,4,99,92.74,58,-1
1,5,5,1.62669,103,4,130.2,0,6,71.87,6.6,100,93.73,32,1
1,3,5,2.06658,15,11,62.2,0,3,60.23,2,104,97.54,61,1
1,1,1,0,4,5,446,0,5,9.16,41,105,98.54,62,-1
1,2,2,0.168661,12,28,235,0,6,21.55,25,106,99.51,34,-1
2,38,52,5.28976,328,85,127.06,0,8,39.59,5.1,1042,626.42,945,1
1,1,1,0,2,13,87,0,3,33.96,7,107,100.48,63,-1
1,5,7,2.15321,83,19,139.71,1,7,8.36,8.71,155,134.21,38,-1
1,2,2,0.952859,118,0,0,0,0,0,0,1043,626.71,539,-1
1,10,12,2.50556,65,66,89.5,0,6,12.57,2.75,156,135.14,102,1
1,4,6,2.02543,43,9,172,1,6,65.53,10.5,158,136.86,104,-1
1,1,1,0,2,2,63,0,1,0.78,1,1047,629.55,409,-1
1,2,2,0.979869,11,1,296.5,0,6,0.5,35.5,35,22.21,17,-1
1,1,3,1.56565,7,10,65,0,3,10.73,2.33,21,17.5,8,1
1,2,7,2.30166,103,74,59.57,1,3,1.08,1.71,111,103.56,66,-1
1,2,2,0.964079,17,1,72,1,4,7.06,4.5,112,104.55,67,-1
1,1,1,0,8,1,45,0,3,52.75,6,117,109.51,37,-1
2,3,5,1.67483,71,13,180.8,0,5,21.97,9.6,161,139.06,147,1
2,3,3,1.37878,3,4,242,0,6,12.9,21,83,68.43,23,-1
1,5,15,2.98053,351,2,17.13,0,4,11.52,0.4,0,0,0,-1
2,3,3,1.46905,83,0,77.33,0,4,17.67,7.67,1,1,1,-1
1,1,1,0,18,0,524,0,5,17.03,25,2,2,1,-1
1,1,1,0,1,1,65,0,3,0.58,5,1050,626.04,545,-1
1,3,3,1.45915,3,3,165,0,6,12,19.67,3,3,2,1
0,0,0,0,0,0,0,0,0,0,0,5,4.99,0,-1
1,1,1,0,0,1,73,0,2,0.01,8,169,145.23,114,-1
1,2,11,1.32679,87,276,117.73,1,6,122.89,3.91,123,113.57,41,-1
