@relation hcommon-2-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,3,3,3025,0,6,0,890,27,24.62,23,-1
2,3,6,1.8782,62,36,755.83,1,6,42.03,148.33,28,25.62,48,-1
1,1,1,0,11,3,279,0,1,2.74,1,35,32.39,29,-1
1,1,1,0,1,6,287,0,1,0.25,2,37,34.37,31,-1
1,1,3,0.827315,265,0,0,0,0,0,0,7,6.34,5,-1
2,3,5,1.48905,62,12,1351,1,6,28.9,181.2,38,35.34,61,-1
2,3,4,1.88925,13,2,853.5,1,6,67.74,223.75,1128,674.05,1837,-1
2,3,3,1.01012,20,6,1261,1,6,1.68,296.33,10,9.32,16,-1
0,0,0,0,0,0,0,0,0,0,0,1130,676.03,0,-1
2,2,2,0.43275,36,9,2572,1,6,2.15,449,1131,676.94,1841,-1
2,2,2,0.43275,36,9,2568.5,1,6,2.15,444,1132,677.94,1843,-1
1,2,11,2.05976,254,425,768.64,0,3,6.08,4.45,45,39.35,45,-1
2,19,93,6.11368,946,598,209.95,0,8,101.75,10.1,1141,684.81,1857,1
1,4,7,1.96473,257,171,981.57,0,3,1.81,10.29,20,18.5,20,-1
3,4,25,4.57658,31,26,179.36,0,8,139.42,37.72,1150,686.2,1933,-1
2,3,6,2.18798,37,1,672.33,0,6,108.72,153.83,8,4.65,11,1
2,5,8,2.3184,228,138,1351,0,7,7.7,118.38,1152,687.59,1877,1
1,1,1,0,1,1,262,0,2,42.94,23,1157,691.11,1003,-1
1,2,4,1.38729,16,14,1402.5,0,3,0.31,20.25,25,23.17,25,-1
2,2,2,0.811278,6,2,1883,1,6,3.45,465,45,40.94,72,-1
2,2,2,0.811278,6,2,1825,1,6,12.14,449.5,46,41.94,74,-1
1,1,1,0,5,0,3160,0,6,0.03,924,1159,689.57,884,-1
1,1,1,0,5,0,3054,0,6,0.01,893,1160,690.57,885,-1
1,1,1,0,3,3,3165,0,6,0,925,1161,691.57,886,-1
3,3,4,1.56781,16,16,1641.25,1,7,10.41,239.5,1163,693.56,1975,-1
2,2,2,0.811278,7,5,2605,1,7,1.08,474,1167,696.22,1900,-1
1,2,2,0.082837,64,33,1592.5,0,3,2.42,41,53,45.88,53,-1
2,2,2,0.970951,4,1,2429.5,1,6,22.52,457,1177,704.93,1919,-1
1,4,8,2.06731,479,282,640.5,0,3,7.32,10.75,27,24.87,27,-1
2,3,12,2.98167,106,44,1062.83,1,7,13.87,80.92,23,21.53,44,1
3,3,4,1.22724,209,309,1032,0,6,21.84,235.25,1179,705.76,1953,-1
3,3,5,1.25891,210,310,986,0,6,21.58,185.4,1180,706.76,1956,-1
2,3,3,0.25992,137,1,1228.67,1,6,2.41,316,1182,708.66,1928,1
2,2,3,1.0494,15,12,1196,0,6,90.68,316,1183,709.65,1930,-1
1,1,1,0,0,0,278,0,4,77.51,8,1,1,1,-1
3,3,3,1.41974,15,1,1980.67,1,6,4.59,323,3,2.97,1,-1
1,2,3,1.03066,36,218,590.33,0,3,3.62,31.33,60,51.92,60,-1
2,3,3,0.589983,686,738,1461.67,1,7,5.7,320.33,47,41.92,76,1
1,2,13,3.39642,37,78,210.77,0,4,9.23,7.54,62,53.64,62,-1
1,4,9,2.03009,530,308,760.33,0,3,5.15,11.11,63,54.64,63,-1
2,2,3,0.407179,72,54,203.33,0,6,9.59,7,0,0,0,-1
1,2,2,0.028125,1,703,430,0,3,13.38,50.5,64,55.29,64,-1
2,4,7,1.75878,114,93,750.14,0,9,46.04,137.71,26,23.86,50,1
1,1,1,0,4,1,158,0,2,0.02,6,35,32.01,35,-1
1,2,5,1.99652,7,37,145.2,0,3,13.1,19,66,57.03,66,-1
2,2,2,0.845351,7,4,2405,1,10,10.19,488.5,12,10.6,19,-1
2,2,3,0.248419,204,1,1109.67,0,9,20.91,322,2,1.99,3,1
2,3,5,1.22072,109,7,2012.8,0,10,4.84,198.8,28,25.68,54,1
2,3,8,2.93475,50,13,960.25,0,10,1.04,125.5,1194,703.38,1949,1
2,2,2,0.970951,4,1,1780,0,9,0.03,488,1196,705.35,1953,-1
1,1,1,0,1,1,300,0,2,45.44,43,14,12.53,1,-1
1,4,7,1.41565,517,435,580.43,0,3,3.57,14.29,43,39.44,43,-1
1,2,9,1.09338,44,298,122.44,0,3,39.88,11.67,45,41.17,45,-1
2,2,3,1.10652,72,36,1339.67,1,9,8.03,326.33,31,28.26,60,-1
2,3,5,2.03413,27,10,1648.6,1,10,7.37,200.2,32,29.26,62,-1
1,1,1,0,0,0,0,0,0,0,0,48,43.92,48,-1
2,3,3,1.02376,30,7,1479.33,0,9,56.75,327.67,4,3.78,3,-1
2,3,4,1.45593,30,14,1051,1,9,47.76,246.5,105,75,191,-1
2,2,2,0.371232,34,8,1750,0,9,2.86,493.5,36,32.82,70,-1
2,2,2,0.377646,24,17,1777,0,9,16.7,495.5,15,13.19,22,-1
1,3,3,1.22439,9,0,139,0,3,35.4,36,50,45.48,50,-1
2,3,5,0.34549,523,396,1420.8,0,10,7.56,202.8,37,33.7,72,1
2,2,2,0.881291,3,7,1854,1,10,6.93,501.5,38,34.69,74,-1
2,6,9,1.9589,366,48,541.67,0,9,51.37,111.78,5,4.82,9,-1
1,3,4,1.17237,487,249,645,0,3,1.9,30.25,72,60.5,72,-1
1,2,2,0.918296,2,1,182.5,0,3,38.86,58.5,73,61.38,73,-1
2,2,2,1,3,1,3320.5,1,7,29.99,461,45,41.22,86,-1
1,1,2,0.881291,9,1,2198,0,9,10.03,517.5,55,47.21,46,-1
3,5,8,2.6199,161,59,818.38,0,10,55.23,129.88,1200,686.7,2049,1
2,2,2,0.773227,17,5,1770,1,9,52.06,506,59,51.19,98,-1
2,2,2,0.305401,39,16,1942,0,9,6.33,506,47,43.09,90,-1
2,3,5,1.903,24,7,1138.4,1,10,15.32,203,48,44,92,-1
1,4,10,2.61756,111,56,594.7,0,3,11.29,12.5,75,62.94,75,-1
2,3,6,1.11106,178,6,1433.67,1,11,19.34,173.67,51,46.88,98,1
2,3,6,1.22551,181,9,1355.83,1,8,54.56,155.5,52,47.88,100,-1
2,3,3,0.849048,65,59,1802,1,10,22.1,342.33,53,48.88,102,-1
1,2,2,0.391244,9,4,290.5,0,3,13.66,58,76,63.89,76,-1
2,3,4,1.68582,17,5,1290,1,7,1.51,227.5,56,51.78,108,-1
2,3,3,0.790294,169,75,1532.33,0,11,63.58,343.33,57,52.78,110,1
2,5,5,2.18821,21,6,1068.2,0,10,35.46,204,61,52.81,102,-1
3,3,4,0.417572,171,132,1072,0,10,19.94,256,1203,686.21,1999,-1
2,3,8,1.9998,295,127,1290.63,1,11,16.96,133.88,5,4.6,9,1
2,2,2,0.660962,29,6,2129,1,11,0.74,524,7,6.58,13,-1
1,2,3,1.33029,32,34,788.33,0,3,4.38,22,61,54.53,61,-1
2,2,2,1,4,0,1838,0,10,43.75,517.5,18,15.61,27,-1
2,2,2,0.811278,16,4,2753.5,1,11,1.35,528,8,7.57,15,-1
1,1,3,1.26777,38,25,1308.67,0,3,2.93,23.67,63,56.39,63,-1
2,2,2,0.94566,11,0,1883.5,0,10,32.61,520.5,64,54.53,108,-1
2,2,2,0.970951,10,0,1882,0,10,31.28,521,69,59.52,116,-1
2,3,3,1.32218,31,2,1592,1,10,24.26,347.67,70,60.37,118,1
2,2,3,0.544615,188,148,289.67,0,1,10.9,1,1213,683.76,1081,-1
1,1,1,0,1,1,931,0,4,10.9,103,1214,684.76,933,-1
1,1,1,0,4,0,3114,0,7,1.11,913,1215,685.76,934,-1
1,1,1,0,5,1,3535,0,10,0.05,1044,1216,686.76,935,-1
2,2,3,0.973784,52,20,2620.33,1,11,13.64,355.33,64,58.1,123,1
2,3,6,1.06316,51,43,1301,1,10,90.73,176.33,72,62.22,122,-1
2,2,6,2.34177,28,8,727.5,1,10,42.35,175,9,8.43,17,-1
2,3,3,1.21107,55,9,1362.67,1,10,25.95,351.33,74,63.43,126,-1
2,3,3,1.21107,55,9,1355.67,1,10,26.14,349.67,75,64.43,128,-1
2,2,2,0.672295,16,1,2061.5,1,10,52.5,528,68,61.02,131,-1
2,2,2,0.755375,17,6,1881.5,1,10,90.33,530,83,72.11,142,-1
2,2,3,1.2728,53,10,1333.33,0,10,14.46,355.67,11,10.25,21,-1
2,2,2,1,7,3,1861,0,10,25.09,535,12,11.24,11,-1
2,3,3,1.44655,25,2,1496,1,10,10.36,355.67,14,13.24,26,-1
2,9,13,1.98112,962,56,757.23,0,11,4.52,87,1223,683.57,1988,-1
1,1,2,0.286397,20,0,175,0,3,10.77,68,69,60.39,69,-1
2,9,13,1.99032,56,964,848.31,0,11,0.79,87.38,84,72.78,144,-1
1,1,2,0.985228,7,0,2315,0,10,1.31,554,27,26.07,26,-1
1,1,1,0,1,1,3571,0,10,0.53,1055,1226,682.03,942,-1
1,2,2,0.286397,14,6,277.5,0,3,3.75,68.5,70,60.52,70,-1
2,5,9,3.12305,147,0,611.89,0,10,70.79,120.22,85,72.74,146,-1
2,3,3,0.261271,162,1,1567.33,1,10,2.41,361.33,17,15.71,28,1
2,2,2,0.377646,36,5,1991,0,10,98.63,542.5,18,16.69,30,-1
2,2,3,0.507383,98,76,249,0,2,9.06,3,1227,678.53,1090,-1
2,3,3,1.0517,159,86,1325.67,1,10,27.96,362.33,28,26.44,48,1
1,1,1,0,16,0,3586,0,10,1.01,1059,23,19.33,18,-1
2,2,2,0.721928,5,0,1958,0,10,7.24,549.5,75,64.83,145,-1
3,3,17,3.1923,192,96,964.29,0,10,23.13,66.18,39,36.76,72,-1
1,1,1,0,13,8,836,0,4,27.89,21,79,67.34,79,-1
4,5,21,3.22165,1699,91,529.1,0,11,48.85,53.9,76,65.64,149,1
2,3,10,2.85372,118,10,1149.3,0,11,55.96,110.5,79,68.03,153,-1
3,6,14,3.2224,162,56,866.64,0,11,31.12,83.07,41,38.15,73,1
2,3,4,1.13533,126,9,1075.5,0,10,13.93,277.5,44,41.13,78,-1
2,2,2,1,4,0,2113,0,10,8.65,560,8,6.88,15,-1
1,2,2,0.721928,2,3,181.5,0,3,9.91,75,80,67.08,80,-1
1,7,25,2.54093,1180,790,480.88,0,4,12.52,6.96,89,69.11,89,-1
1,3,3,1.12142,28,5,163.33,0,3,7.12,53,85,71.46,85,-1
2,3,4,1.11254,149,108,1112.25,1,10,3.01,285.25,24,21.51,41,-1
2,3,3,0.993897,33,11,2587.33,1,11,9.28,383.33,82,69.44,159,-1
1,3,8,2.46524,109,67,770.75,0,3,32.92,21.63,94,73.4,94,-1
1,2,2,0.413817,7,5,655,0,3,0.39,82.5,90,76.02,90,-1
1,3,25,3.98008,312,280,108.16,0,3,16.32,6.68,91,77.01,91,-1
1,2,2,0.413817,9,3,1710,0,3,0.61,87.5,93,78.94,93,-1
2,2,6,1.85469,79,12,1393.5,0,11,59.19,194.33,27,24.28,46,-1
1,3,6,1.34286,231,174,848.5,0,3,2.93,29.17,101,86.32,101,-1
1,3,4,1.07118,143,1,110.25,0,3,17.59,44.5,104,89.12,104,-1
2,4,5,1.17921,539,1,789.6,0,10,0.07,227.2,87,73.58,168,1
2,3,5,1.6099,195,63,1452,0,11,44.61,233.2,88,74.49,170,1
1,1,1,0,0,1,1,0,1,68.47,1,1240,656.64,44,-1
1,1,1,0,0,1,1,0,1,69.42,1,1242,657.67,1059,-1
1,1,9,1.16478,2056,12,626.67,0,5,0.75,5.56,1243,658.65,45,-1
3,5,51,4.51227,2832,5060,321.37,0,10,107.09,22.25,1245,660.6,2060,-1
1,3,3,1.22439,5,4,177.67,1,3,24.33,61,98,76.24,98,-1
2,2,2,0.970951,4,1,2058,1,10,10.96,574,90,71.89,154,-1
1,2,6,1.82063,189,23,1181.67,0,3,2.21,33.17,110,94.4,110,-1
1,3,8,1.51332,265,48,685.5,0,4,3.91,25.25,100,78.02,100,-1
1,1,1,0,167,0,0,0,0,0,0,111,95.18,111,-1
1,3,6,1.63965,268,0,847.83,0,3,0.85,33.5,112,96.13,112,-1
2,2,2,0.226939,67,42,2711.5,0,10,67.42,575,94,79.47,182,-1
2,2,2,0.033818,877,257,2108,0,10,65.58,575.5,95,80.44,184,1
1,3,3,0.707481,67,36,1018,0,3,5.1,64.33,116,99.54,116,-1
1,4,8,1.02426,178,177,791,0,3,10.08,25.88,102,79.37,102,-1
1,1,1,0,1,0,320,0,3,0.64,195,117,100.32,117,-1
1,3,4,1.80512,44,7,219.5,0,3,2.78,49.5,119,102.08,119,-1
1,3,4,1.68456,68,38,323.75,0,3,3.63,50,104,81.05,104,-1
1,2,2,0.918296,2,1,225.5,0,3,4,100.5,105,81.88,105,-1
2,5,8,1.98301,173,56,969.13,0,11,23.82,147.25,100,84.65,193,1
2,2,2,0.890492,11,2,2980.5,1,10,0.37,588.5,33,29.52,58,-1
1,2,2,0.591673,8,6,273.5,0,3,3.76,103,121,102.84,121,-1
2,2,2,1,6,2,2054.5,1,10,16.46,581.5,103,86.9,199,-1
1,1,2,0.970951,4,1,2455,0,10,5.84,598,31,25.21,24,-1
2,2,2,0.977418,11,6,2412,1,10,6.74,583,104,87.8,201,-1
2,2,3,1.55666,5,2,1597.33,0,10,14.33,392.67,107,90.79,207,-1
1,2,3,1.14923,10,13,1547,0,3,4.48,72.33,110,86.04,110,-1
1,4,10,2.67817,138,34,1116.7,0,3,18.29,22.2,122,103.47,122,-1
1,2,2,0.068586,88,34,514.5,0,3,6.67,105,123,104.36,123,-1
1,1,1,0,8,8,3959,0,10,0.07,1176,63,56.55,62,-1
1,3,6,1.23091,127,114,954.83,0,3,3.72,36.83,124,105.06,124,-1
2,3,4,0.478283,4566,3758,1930,0,11,3.53,299.75,0,0,0,1
2,2,2,0.991076,8,1,2715.5,1,11,3,594.5,35,30.71,62,-1
2,4,4,1.55118,67,22,1050.5,0,11,97.76,296.5,91,69.89,156,1
1,2,3,0.69783,4562,4562,1520.67,0,7,2.97,61,1,0.99,1,-1
3,5,37,3.76433,503,937,386.08,0,10,111.41,30.54,36,29.64,59,-1
1,2,2,0.485461,14,5,415.5,1,3,12.95,106.5,127,105.83,127,-1
2,2,2,0.985228,5,2,2131,1,11,0.49,594,67,58.86,119,-1
1,7,36,4.46103,347,5879,278.47,0,3,32.06,6,130,108.05,130,-1
1,1,1,0,1,1,4012,0,12,0.01,1194,2,2,2,-1
1,2,2,1,3,1,339.5,0,3,14.96,109,132,109.75,132,-1
1,1,1,0,86,0,0,0,0,0,0,137,114.22,137,-1
1,2,3,0.755824,272,62,368,0,3,5.57,74,138,115.04,138,-1
1,3,15,2.76436,127,104,267.6,0,3,22.6,15.2,139,115.81,139,-1
3,4,6,0.684325,1253,975,2169.5,0,12,2.86,203.5,70,60.99,133,-1
2,3,3,0.175171,718,6,1372.33,0,13,8.42,402.33,1,1,2,1
2,3,3,0.076971,606,0,1381,0,13,0.32,405,3,2.99,6,1
2,2,2,0.970951,2,3,2545,0,13,0.13,611.5,1250,632.04,1051,-1
1,2,8,2.79661,10,11,687.13,0,3,33.44,30.13,145,121.12,145,-1
4,6,10,0.782654,732,630,1762.9,0,14,11.3,126.1,74,64.69,144,1
1,2,3,0.918296,3,0,126,0,3,61.17,77,146,121.96,146,-1
1,2,2,0.863121,4,3,352.5,0,3,0.39,116.5,147,122.93,147,-1
2,5,6,2.24855,112,7,1450.33,0,14,6.85,208.17,2,1.92,3,-1
2,3,3,1.32501,11,1,1829,0,14,20.36,410,112,90.88,217,-1
2,3,3,1.32501,11,1,1638,0,11,70,365,113,91.88,219,-1
2,2,2,1,3,1,3695,1,11,27.03,553,115,93.77,223,-1
1,7,37,3.71285,1871,1254,492.41,0,4,32.27,7.08,113,84.49,113,-1
2,5,5,0.725417,16,158,1053,1,13,77.71,245.4,4,3.3,6,-1
1,3,5,1.89427,51,24,1507.2,0,3,0.45,50.4,114,85.32,114,-1
1,4,14,2.33979,974,538,734,0,3,13.6,18.29,153,127.96,153,-1
2,2,2,0.405977,28,9,3213,1,14,6.09,623.5,39,33.2,70,-1
2,2,2,0.629249,15,4,2225,0,13,40.34,615.5,77,67.07,139,-1
3,10,19,3.68268,1304,80,598.84,0,15,17.69,67.26,116,94.24,228,1
2,2,2,0.970951,4,1,2078.5,0,13,9.21,617,3,2.89,5,-1
1,13,45,4.58189,179,209,207.87,0,3,39.51,5.64,154,128.68,154,-1
1,2,2,0.200622,39,25,625.5,0,3,1.59,126,157,131.44,157,-1
2,2,2,0.918296,9,0,2941,0,13,6.92,624.5,6,5.83,10,-1
2,2,2,0.811278,3,1,2193,0,13,1.13,627,6,5.86,5,-1
2,7,41,4.61783,5189,185,153.27,0,13,131.36,30.37,44,37.94,77,-1
2,5,22,3.20993,1077,185,285.64,0,13,0,56.68,46,39.93,81,-1
2,7,41,4.67157,3133,185,153.27,0,13,0.01,30.51,50,43.93,89,1
1,2,3,1.07766,40,15,1593,0,3,0.79,87.33,162,135.83,162,-1
1,3,3,1.37095,7,3,823.33,0,3,1.69,88,163,136.82,163,-1
2,2,2,0.345117,48,14,3591.5,0,13,42.58,632,94,69.72,160,1
2,4,8,2.40501,320,47,1094.38,0,13,29.55,161.88,6,5.86,12,1
2,2,2,0.918296,3,0,2352.5,0,13,20.14,634,51,44.38,91,-1
2,3,3,1.39921,22,5,1617.33,1,13,4.98,427.33,1258,625.41,2029,1
2,2,3,1.27694,18,13,2919.33,1,15,6.86,436,7,6.65,12,1
2,2,2,0.43275,31,14,2760.5,1,15,20.03,654,53,45.57,95,-1
3,3,3,1.22516,35,5,1951,1,14,4.51,435.33,97,70.99,171,-1
1,2,2,0.845351,8,3,234,0,3,42.1,133,170,140.03,170,-1
2,2,3,0.069579,407,0,1494.33,0,14,6.5,433,8,7.59,14,-1
1,1,2,0.984698,1692,0,0,0,0,0,0,60,50.73,11,-1
3,3,11,2.95803,200,190,1255.36,0,14,0.05,121.18,63,53.72,100,-1
0,0,0,0,0,0,0,0,0,0,0,64,54.72,0,1
1,2,2,0.721928,5,5,238.5,0,3,1.26,134.5,173,142.55,173,-1
1,5,10,2.0239,164,221,879.4,0,3,12.48,28.6,177,145.97,177,-1
0,0,0,0,0,0,0,0,0,0,0,103,76.07,0,-1
2,2,2,0.491237,23,5,2448.5,1,15,37.63,652,12,11.35,22,-1
2,2,2,0.43275,17,28,175,0,5,0.09,9,181,148.99,182,-1
3,6,7,2.05657,208,19,110,0,4,11.37,7.71,183,150.92,187,-1
1,1,1,0,1,1,192,0,3,0.02,15,187,154.66,2,-1
2,2,4,0.519341,134,276,1469,0,3,9.88,72.75,133,99.58,135,-1
2,4,4,1.39166,50,3,1779,1,17,13.87,330.75,136,108.62,262,-1
4,9,22,2.51169,481,245,520.59,1,5,2.65,13.64,192,158.97,197,-1
2,2,2,0.522559,13,4,2287.5,1,16,6.51,654,138,110.58,266,1
2,2,2,0.684038,10,1,2273,1,14,7.3,651.5,139,111.58,268,-1
2,4,5,0.93953,123,18,1842.8,1,4,8.27,57.4,196,162.91,199,-1
2,5,5,0,2,0,796.6,0,3,31.35,60.8,203,169.53,212,-1
3,8,17,3.58147,47,34,485.41,0,4,18.2,10.76,205,171.49,206,-1
2,2,2,0.918296,9,9,73.5,0,3,0.07,8.5,206,172.46,203,-1
2,9,77,3.8102,4357,0,0,0,0,0,0,208,173.95,199,-1
2,3,3,1.13582,27,1,2313.67,0,16,0.31,443.33,15,14.26,28,-1
1,1,1,0,10,10,1069,1,6,1.41,50,144,115.21,139,-1
2,4,4,1.18942,244,16,315.25,0,3,1.39,76,0,0,0,-1
2,2,2,0.996792,9,6,3534.5,1,15,5.28,665.5,151,121.69,288,-1
2,2,2,0.398459,22,16,2656.5,1,16,3.91,671,152,121.58,290,-1
1,1,1,0,4,4,4461,0,16,0.01,1339,111,81.65,97,-1
2,2,4,1.97494,6,3,1112.25,0,14,31.39,330.5,19,18.03,36,-1
1,1,1,0,1,1,1576,0,4,0.27,106,7,6.92,5,-1
1,1,14,1.91224,1156,153,713,0,5,17.95,4.36,63,53.26,5,-1
1,1,2,0.983939,0,47,23.5,0,1,0.19,0.5,219,180.12,207,-1
2,2,2,0.371232,18,24,383,0,4,7.99,159,143,106.05,151,-1
2,4,6,2.11513,494,76,1086.17,1,16,8.95,226.83,159,126.73,302,1
1,1,1,0,1,1,4502,0,16,0.01,1354,68,57.16,57,-1
2,3,5,0.995428,55,2,1721.8,1,17,3.77,276.8,161,127.86,306,1
2,2,2,0.235193,14,12,370.5,0,4,3.61,160,146,107.49,157,-1
2,2,3,1.20439,27,22,2242,1,17,1.26,464,72,60.88,126,-1
2,2,3,1.20439,22,27,2243.67,1,17,0,464.33,73,61.88,128,-1
2,3,7,2.33746,79,145,1108.43,0,14,26.56,190.71,74,60.19,104,-1
2,2,2,0.591673,7,0,365.5,0,4,5.34,165.5,222,178.68,35,-1
2,3,4,1.48586,14,50,1818.25,1,17,49.17,351.5,78,66.42,137,-1
1,1,2,0.760366,585,519,1207.5,0,1,13.74,0.5,76,62.01,13,-1
2,3,4,1.37952,32,19,1514,0,16,18.78,347,78,63.91,110,-1
2,3,4,1.37952,32,19,1479,0,14,18.78,334.5,79,64.91,112,-1
2,7,10,2.61469,82,17,799.9,0,16,7.27,139,80,65.91,114,-1
2,3,3,1.29546,8,2,2098.67,1,16,4.92,463.33,174,139.1,330,-1
2,2,2,0.543564,1,7,1528,1,5,5.85,168,225,180.41,243,-1
2,3,3,1.10427,24,13,1979.33,1,16,19.59,465.67,84,65.74,151,1
2,2,5,0.878959,222,131,1419.8,0,14,15.39,275.2,86,71.41,83,-1
1,1,1,0,3,3,4638,0,16,0.17,1400,88,73.38,69,-1
2,3,6,1.77145,211,3,1056.33,0,16,59.72,233.83,114,64.11,207,-1
2,6,12,2.57294,249,127,1419.92,1,17,22.5,122,175,138.54,332,1
2,2,2,0.811278,12,0,3736,0,17,0.68,711,33,30.61,61,-1
4,9,13,2.14385,523,238,762.77,0,16,33,109.69,80,67.25,160,1
2,2,3,0.086556,413,0,1634.67,0,16,4.72,475,181,143.59,344,-1
2,2,2,0.591673,13,1,773,1,5,9.64,170.5,150,108.56,165,-1
2,3,3,1.32461,36,9,3171.33,1,17,1.69,481.67,184,146.2,348,1
2,2,2,0.60984,17,3,4525,1,17,1.12,724,187,148.47,354,-1
4,7,29,3.94327,1505,1090,942.62,1,16,12.87,51.59,85,71.35,172,1
2,3,3,1.00348,55,7,1733.33,1,16,6.16,478,35,32.12,65,-1
2,2,3,0.425287,655,0,1952.67,0,16,0.43,490,92,75.76,132,-1
2,2,2,0.591673,14,7,3808,1,17,0.83,727,189,149.93,358,-1
3,4,9,2.75041,200,44,1553.44,0,17,18.64,164.44,34,31.27,69,1
2,2,2,0.333522,17,48,3820,1,17,0.18,728.5,190,150.79,360,-1
2,2,2,0.333522,17,48,3595.5,1,15,7.65,680.5,191,151.79,362,-1
2,2,2,0.970951,4,1,2517,1,14,16.19,674,91,76.97,163,-1
2,2,6,1.47037,47,29,1507,1,15,31.32,231,93,78.96,167,-1
0,0,0,0,0,0,0,0,0,0,0,1263,584.37,0,-1
2,4,6,1.86769,103,32,1127.83,0,16,15.97,242.83,97,82.77,175,-1
2,2,2,0.148549,56,38,3837,1,17,1.31,739.5,38,34.77,71,-1
1,1,1,0,3,3,4845,0,16,0.1,1465,106,91.46,91,-1
3,7,21,0.860205,643,586,1089,1,15,43.11,67.24,107,92.46,209,-1
2,4,5,1.24965,13,47,1554.6,1,16,30.14,296.4,108,92.93,193,-1
2,3,3,0.971755,221,19,1580,1,14,74.97,452,113,97.69,203,-1
2,2,2,1,4,2,3136.5,1,17,2.65,743,116,100.68,209,1
3,5,7,2.03026,833,51,1073.43,0,16,10.44,219.43,198,156.13,380,1
1,1,1,0,0,196,294,0,1,0,1,199,157.12,190,-1
2,2,2,0.365055,25,18,3755.5,1,17,0.32,754,39,35.29,73,1
2,4,5,2.14534,50,15,1585.6,1,17,10.31,301.8,40,36.29,75,-1
2,2,2,0.845351,10,1,2476,0,16,5.31,745,123,107.1,223,-1
2,3,3,1.46184,17,2,3876.33,1,17,0.75,509,200,157.77,379,1
1,1,2,1,2,0,147.5,0,1,1,1,41,37.19,36,-1
1,3,4,1.9593,2,17,329.75,0,4,0,2.25,1,1,1,-1
2,4,5,2.26676,20,2,1248,0,17,0.09,300.2,126,109.87,229,-1
2,3,4,1.9593,17,2,1450.5,0,15,34.44,341.25,127,110.87,231,-1
2,2,2,0.272971,62,2,2586,0,16,4.32,751.5,130,113.83,237,-1
2,3,3,1.26992,26,3,1814,1,15,40.61,458,23,20.1,44,1
2,3,3,0.450164,64,59,1792.67,1,16,2.41,502.33,125,89.13,211,-1
2,2,2,0.811278,3,9,3010.5,0,16,4.56,759,43,39.41,84,-1
2,5,6,1.92769,93,11,1478.33,1,16,0,234.5,101,82.83,145,-1
2,2,2,0.970951,5,0,2470.5,0,16,0.01,692,104,85.83,150,-1
2,2,2,0.932112,21,2,626,1,4,5.05,179,238,183.44,261,-1
1,4,6,1.67474,342,12,508.83,0,2,12.95,1.5,2,1.98,2,-1
2,2,2,0.430552,33,1,440,0,4,5.83,174.5,240,185.09,265,-1
2,2,4,1.47081,7,21,2856.5,0,17,12.95,384.25,45,41,88,-1
2,3,3,0.816689,35,1,2015,1,16,14.31,509.67,133,115.49,241,-1
2,4,6,1.98958,61,57,1592,0,17,6.58,256.17,46,41.91,90,-1
3,3,3,1.17808,34,5,1756.33,0,16,121.57,511.67,44,39.61,43,-1
0,0,0,0,0,0,0,0,0,0,0,106,86.8,0,-1
2,2,2,0.629249,12,7,3027.5,1,16,1.2,766,45,40.55,83,-1
2,3,3,0.646363,369,137,2110.33,0,16,5.47,511.33,48,43.8,94,1
2,2,2,0.811278,11,1,2834,1,16,0.64,764,129,91.97,219,1
1,1,1,0,1,1,5020,0,16,0.02,1529,14,10.23,13,-1
2,3,4,1.39942,196,7,1407.5,1,16,2.84,382.75,117,64.6,212,1
2,3,15,3.51695,523,170,369.53,0,16,51.54,102.07,118,65.58,214,-1
2,3,5,2.07612,30,10,1706,1,17,9.86,310.8,204,159.01,387,-1
2,4,4,1.42217,53,11,1603,0,16,15.02,347.25,3,2.83,6,-1
2,2,5,0,2,1,119.2,0,4,11.87,71.6,157,110.73,26,-1
2,2,2,0.566509,2,13,411,1,4,6.51,179,158,111.72,180,-1
1,1,1,0,3,0,4574,0,15,0.06,1377,6,5.83,6,-1
2,4,5,1.67705,29,9,1545.4,1,17,0.58,313.6,51,46.68,100,-1
2,4,5,1.68942,31,9,1407.4,1,16,14.47,280,52,47.68,102,-1
2,8,13,3.68989,15,12,407.85,0,16,68.88,119,112,92.44,161,-1
2,7,9,2.5875,210,108,1332.33,0,17,75.17,176.11,26,22.7,50,1
0,0,0,0,0,0,0,0,0,0,0,115,95.44,0,1
2,3,3,1.44117,18,3,1947.67,0,16,35.27,519.33,1265,574.11,2039,-1
2,2,8,2.49386,315,264,279.75,1,4,15.83,46.88,159,112.68,182,-1
2,2,2,0.918296,5,4,2812.5,0,16,3.04,779.5,56,51.29,110,-1
1,1,1,0,1,1,603,0,4,0,363,162,114.84,30,-1
2,3,5,1.60471,112,60,1257.6,1,16,88.09,312.4,27,23.42,52,-1
2,3,5,1.60471,112,60,1255.2,1,16,88.09,312.2,28,24.42,54,-1
2,2,2,0.918296,5,1,2608.5,0,16,16.15,780.5,59,54.03,116,-1
2,4,4,1.18569,120,9,1348.5,1,16,66.52,390.25,61,56,120,-1
2,3,4,1.05437,78,5,2043.75,1,17,16.73,396,51,45.77,95,-1
