@relation camel-0-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,4,0,201,0,3,22.13,23,727,567.92,372,-1
1,4,9,2.51618,195,13,151.11,0,2,4.31,5.33,728,568.8,373,-1
1,2,2,0.597598,32,30,66,0,1,1.24,0.5,175,135.96,79,1
1,4,4,1.99611,71,0,13,0,1,1.1,0.5,177,137.93,42,-1
1,2,2,0.60984,98,2,33.5,0,1,26.04,0.5,729,568.73,374,-1
1,1,1,0,1,1,267,0,2,55.69,13,731,570.7,245,-1
1,1,3,1.49687,161,0,0,0,0,0,0,732,571.69,246,-1
4,13,14,3.45512,35,30,201.07,0,3,26.9,8.29,735,574.62,673,-1
2,4,4,1.67806,103,0,47,0,1,0.55,1.25,736,575.53,628,1
2,7,8,2.69356,159,32,105.25,0,3,10.85,4.88,737,576.35,630,1
2,7,8,2.74154,218,73,106.63,0,3,13.44,2.88,741,579.54,636,-1
2,4,5,2.1198,116,22,60.6,0,1,0.4,1,742,580.5,638,-1
1,1,1,0,9,0,474,0,2,1.07,35,744,582.26,384,-1
1,3,3,0.642206,39,3,174.33,0,2,22.15,2.33,745,583.02,385,-1
2,6,11,2.95269,169,126,156.64,0,3,12.8,3.45,747,584.3,644,1
2,5,8,2.73009,169,38,143.13,0,3,1.27,4.25,748,585.22,646,1
1,1,1,0,0,4,727,0,2,10.95,14,750,584.58,261,-1
2,4,5,1.82145,266,25,106.6,0,2,8.42,4.8,757,590.43,658,1
1,1,2,0.672295,9,8,176,0,1,27.29,0.5,761,594.13,395,-1
1,1,1,0,29,27,1154,0,3,1.26,26,764,597.05,397,-1
1,1,1,0,1,1,233,0,2,0,7,766,597.85,272,-1
1,2,2,0.970951,18,7,77.5,0,2,52.04,3.5,767,598.81,398,-1
1,1,1,0,5,1,237,0,2,17.79,6,771,600.45,401,-1
1,5,21,3.96573,889,72,53.24,0,3,10.97,1.24,22,19.58,10,1
1,2,2,0.811278,4,4,79,0,2,39.17,1.5,23,20.58,10,-1
1,1,1,0,1,1,141,0,2,0.25,4,179,135.76,44,-1
1,1,1,0,93,0,0,0,0,0,0,779,593.09,407,-1
1,1,1,0,5,1,93,0,1,0,1,780,594.08,408,-1
1,5,8,2.73869,270,32,53.88,0,2,2.28,1.25,783,596.74,280,1
1,1,1,0,5,11,89,0,3,6.3,9,784,597.72,281,-1
1,2,2,0.666578,11,12,220,0,2,0.02,5.5,785,598.71,282,-1
2,5,22,3.46776,301,31,170.23,1,3,34.28,3.41,786,597.17,694,-1
2,4,7,2.70173,237,21,26.43,0,2,18.52,1.43,788,595.61,697,1
1,1,1,0,1,1,38,0,1,0,1,789,596.6,285,-1
1,2,2,0.155103,88,1,80.5,1,2,8.88,6,790,597.59,286,-1
1,1,1,0,33,1,61,0,2,89.86,2,793,600.46,416,-1
1,4,7,2.26322,207,3,70,0,2,33.96,3,794,601.46,417,1
1,2,2,0.619382,12,1,158.5,1,3,32.85,12.5,182,134.25,83,-1
1,2,3,1.18089,68,6,341.67,0,2,28.74,8.67,796,593.59,287,-1
1,2,2,0.803416,101,1,80.5,1,2,3.98,6.5,797,594.59,288,-1
2,2,2,0.998636,35,11,333.5,1,2,16.9,25,801,597.38,712,-1
1,1,1,0,1,1,285,1,2,33.98,20,805,601.28,424,-1
1,1,1,0,7,1,85,1,2,71.12,4,806,602.26,293,1
1,4,5,1.37018,89,1,44,0,1,17.14,1.6,809,605,425,-1
1,2,3,0.791597,141,0,33.33,0,3,6.79,4.67,811,606.99,46,-1
1,4,7,1.92814,348,0,0,0,0,0,0,812,607.97,47,-1
1,1,1,0,6,1,71,0,1,14.89,2,817,612.06,429,-1
1,2,2,0.301379,55,1,46,0,2,32.2,2,818,612.93,297,-1
1,2,3,1.44665,26,8,294.67,0,3,64.01,9.33,819,613.92,430,-1
1,1,1,0,4,0,208,0,3,1.76,28,820,614.92,431,-1
1,1,1,0,18,10,501,0,2,26.97,10,821,615.91,432,-1
1,3,4,0.996416,38,5,94,0,2,10.13,2.75,828,622.74,437,1
1,4,9,2.47624,419,52,60.56,0,3,27.65,2.33,830,623.79,301,1
1,1,1,0,0,51,129,0,1,0.01,1,831,624.79,302,-1
1,2,3,1.16826,90,52,63,0,2,43.92,4,832,625.76,439,1
1,1,1,0,8,22,69,0,2,32.2,6,835,628.55,441,-1
1,2,2,0.991076,22,5,345,0,2,9.69,6.5,839,632.43,443,1
1,4,5,1.52037,180,11,66.6,0,2,46.83,9.2,844,636.46,448,1
1,1,1,0,5,1,194,1,2,25.96,3,845,634.77,308,-1
1,1,1,0,8,7,1181,0,3,4.19,116,847,636.23,88,-1
1,1,1,0,5,5,72,0,2,104.71,3,850,638.39,452,-1
1,2,8,2.41022,46,12,228.75,1,3,42.12,5.25,852,640.21,454,1
1,1,1,0,0,5,1271,1,3,0.03,36,853,641.17,455,-1
2,3,3,1.57262,5,6,495.33,0,3,4.73,42,856,641.91,400,-1
1,2,2,0.566509,3,12,63,0,3,31.65,7,859,644.74,314,-1
1,1,1,0,1,4,190,0,2,6.66,13,860,644.51,315,-1
1,1,1,0,5,5,1266,0,3,0.04,38,864,644.24,459,-1
1,4,6,2.48234,233,0,0,0,0,0,0,866,644.95,318,-1
1,1,1,0,4,2,50,0,1,0.03,1,868,646.92,320,-1
2,2,2,0.413817,3,9,697,0,3,6.67,67,870,648.62,552,-1
1,2,7,1.94693,49,32,72.86,0,2,5.62,0.86,879,649.7,329,1
1,1,2,0.558629,39,7,495.5,0,2,33.09,21,881,651.46,331,1
1,1,1,0,91,0,0,0,0,0,0,882,651.29,332,-1
1,1,1,0,1,11,91,0,1,0,1,883,652.29,333,-1
1,1,2,1,24,2,322.5,0,2,36.43,6.5,885,653.11,463,-1
1,2,3,1.38638,189,9,100.67,0,2,17.72,5.67,888,654.38,336,-1
1,1,1,0,2,0,92,0,1,2.9,1,6,5.94,4,-1
1,1,1,0,13,12,114,0,1,0.74,1,889,654.37,337,-1
1,3,5,1.59356,24,5,59.2,0,3,61.79,1.2,30,24.41,15,-1
1,2,3,1.36096,17,3,75,1,3,105.82,6,31,25.28,16,-1
1,1,1,0,1,3,98,1,1,73.37,1,14,13.52,11,-1
1,1,1,0,1,1,57,0,1,35.46,1,32,25.51,2,-1
2,2,2,0.890492,61,4,785,0,3,53.27,65.5,3,2.99,0,-1
1,3,3,0.912218,101,5,128,1,4,19.47,14.33,7,6.91,1,-1
1,2,2,0.522559,16,1,277.5,1,2,106.69,19,17,15.54,5,-1
1,1,1,0,6,4,25,0,3,120.12,6,897,609.75,343,-1
1,1,1,0,1,1,100,0,1,81.62,1,12,11.8,4,-1
1,1,1,0,4,4,278,0,2,62.37,21,14,13.8,6,-1
1,2,2,0.992774,59,1,53.5,0,2,48.56,4,0,0,0,1
1,2,3,0.840491,18,5,121,0,2,100.98,9.67,2,2,0,-1
1,2,3,0.959356,133,8,81.33,1,2,45.68,6.67,4,4,2,1
1,1,2,0.764205,5,4,134.5,1,2,121.84,5,5,5,3,1
1,1,1,0,0,5,70,0,2,59.98,10,21,19.31,1,-1
1,1,6,2.50941,364,0,0,0,0,0,0,15,14.52,1,1
1,1,1,0,67,0,0,0,0,0,0,22,21.27,8,-1
1,3,5,2.1631,378,44,22.8,0,3,20.62,1.4,898,590.52,9,-1
1,2,2,0.742488,17,2,82,0,3,0.23,4,902,594.27,11,-1
1,1,1,0,1,1,315,0,3,0.04,31,903,595.25,345,-1
2,4,4,1.48914,16,9,166.75,0,3,20.62,10.5,22,19.58,22,-1
1,1,1,0,0,15,55,0,2,0.01,2,23,20.58,17,-1
1,1,11,3.12326,0,641,58.27,0,2,19.81,0.45,24,21.56,18,-1
1,1,1,0,5,0,135,0,3,0.92,9,25,22.56,1,-1
1,1,11,3.12326,641,0,0,0,0,0,0,26,23.56,19,-1
1,1,1,0,1,0,65,0,2,183.1,7,27,24.55,7,-1
1,1,1,0,1,1,1206,0,4,8.46,128,28,25.49,2,-1
1,2,2,0.94566,12,10,58.5,1,2,178.52,1.5,29,26.49,20,-1
1,2,2,0.371232,27,1,50.5,0,3,105.74,2.5,30,27.46,1,-1
1,1,1,0,16,3,258,0,3,155.22,18,906,595.15,471,-1
1,2,2,0.941423,40,13,130,1,3,19.89,6.5,32,29.39,9,1
0,0,0,0,0,0,0,0,0,0,0,23,21.76,0,-1
1,1,3,1.02658,52,22,54,0,2,71.76,12,907,592.76,472,1
1,6,8,2.76952,337,0,62.5,0,3,22.37,3.75,913,597.86,477,-1
1,5,5,1.71289,57,6,162.8,0,4,3.99,11,914,598.84,478,-1
1,2,2,0.918296,31,2,345.5,0,4,0.14,14.5,915,599.69,479,-1
1,1,1,0,5,1,345,0,2,158.11,10,917,601.68,349,-1
1,1,1,0,3,3,1206,0,5,5.34,129,34,31.08,3,-1
1,4,3,0,1,1,62,0,1,5.35,0.67,29,27.62,5,-1
1,3,4,1.79082,282,12,87.25,0,2,0.22,2.75,920,603.69,351,1
1,1,1,0,2,0,66,0,1,1.17,2,922,605.54,482,-1
1,13,17,3.4144,398,36,32.18,0,1,0.55,0.06,924,607.37,354,-1
1,1,2,1,2,2,74.5,0,2,80.26,2,30,28.55,13,-1
1,8,11,2.99525,605,0,0,0,0,0,0,925,607.39,355,-1
1,1,1,0,42,8,1206,0,5,1.57,130,926,608.38,94,-1
1,1,1,0,16,0,112,0,3,23.72,4,927,609.37,483,-1
3,3,3,1.22105,4,13,482.67,0,5,53.16,47.33,35,31.92,27,-1
3,9,11,2.86845,356,1,168.18,0,6,21.88,15.36,928,609.49,935,-1
1,1,1,0,4,1,171,0,3,148.79,22,929,610.38,357,-1
1,1,1,0,2,2,1247,0,5,1.23,133,36,32.79,5,-1
1,1,2,1,0,2,148,0,2,10.93,14,37,33.79,1,-1
0,0,0,0,0,0,0,0,0,0,0,32,30.33,0,-1
1,10,24,4.01892,198,362,98.38,0,5,68.13,1.71,34,32.22,16,1
1,4,6,1.65733,63,150,172.5,0,4,38.01,4.33,35,33.16,17,1
1,5,6,2.24439,44,35,144.33,0,4,27.09,4.83,38,36.07,20,1
1,1,1,0,2,2,1247,0,5,0.4,135,39,35.48,7,-1
1,1,1,0,15,5,77,0,2,13.7,15,930,600.51,485,1
1,3,3,1.09096,195,18,197.33,0,3,2.09,6.67,932,600.37,486,1
1,1,2,0.999872,69,6,42.5,0,1,0.02,0.5,935,603.32,489,-1
2,4,5,1.42619,173,25,110,1,4,93.69,6.2,42,37.76,35,-1
1,1,1,0,2,23,213,0,5,0.17,35,48,45.21,12,-1
8,68,68,6.08746,68,68,126.32,0,8,33.88,4.97,45,40.57,63,-1
1,3,6,2.34704,249,82,134,0,3,1.6,2.33,940,601.55,493,-1
1,1,2,0.940286,28,0,206,0,2,89.7,12,945,606.36,361,-1
2,5,5,2.12809,8,6,342.6,0,5,5.62,31.6,53,49.39,30,-1
1,1,1,0,12,1,627,0,2,110.78,9,949,608.43,499,-1
1,1,1,0,2,2,156,0,1,0.04,3,56,52.32,29,-1
1,1,1,0,8,0,38,0,2,0.71,3,952,610.3,501,-1
2,4,12,3.18562,590,2,117.17,0,5,0.21,12.17,60,56.17,38,-1
1,1,2,0.999743,67,39,760.5,0,5,12.5,24.5,955,613.1,503,1
1,3,6,2.17143,32,26,93.17,1,4,3.47,4,66,61.8,39,-1
1,9,13,2.99739,633,1,7.31,0,4,11.74,0.77,67,62.72,1,-1
1,3,7,2.43286,249,14,27.43,1,3,50.3,0.71,69,64.55,40,1
2,2,3,1.11407,99,1,418,0,5,0.3,47.67,960,613.74,466,-1
1,3,5,1.94773,33,7,82.4,1,4,10.67,3.6,70,65.13,41,1
1,1,1,0,6,7,54,0,2,0.04,3,72,67.12,12,-1
1,3,5,1.75379,184,32,369.4,0,4,65.29,9.8,77,71.55,14,1
1,2,2,0.863121,6,1,89,0,2,19.5,2,962,607.2,506,-1
1,1,1,0,2,2,50,0,2,24.19,2,963,608.2,507,-1
1,2,2,0.918296,1,2,124.5,0,3,103.51,1.5,964,609.19,508,-1
1,1,1,0,5,9,192,0,5,20.1,36,965,610.19,509,-1
1,1,1,0,1,1,34,0,1,32.91,4,967,612.18,369,-1
1,1,1,0,2,0,92,0,3,20.37,4,969,614.08,370,-1
1,3,3,1.44505,156,5,17.67,1,3,8.1,2.67,972,617.08,372,-1
1,1,1,0,4,2,169,1,2,24.95,2,79,73.04,47,-1
1,1,1,0,2,2,130,0,4,21.04,7,80,74.04,48,-1
1,2,2,1,2,2,260,0,4,59.89,20,12,10.55,7,-1
1,1,1,0,11,0,84,0,4,17.32,12,13,11.55,8,-1
1,12,47,4.82761,273,247,93.64,0,5,42.03,1.45,88,81.22,53,1
2,2,2,0.684038,27,28,255.5,0,5,3.26,36,977,615.45,893,-1
1,2,3,1.15195,40,11,94.67,0,2,1.15,1.33,978,616.12,518,1
1,2,4,1.99261,12,16,136.75,0,3,117.09,5,94,86.79,58,-1
2,10,15,2.73346,16,16,89.6,1,5,27.9,1.47,53,45.7,50,1
1,15,37,4.62664,169,199,86.84,0,5,52.56,2.97,96,88.64,60,-1
1,2,12,2.48825,298,321,58.08,0,1,50.96,0.25,97,89.63,61,1
1,2,3,1.45464,11,23,119,0,4,92.93,5,983,619.36,13,-1
2,2,2,0.961237,13,0,50.5,0,3,30.8,4,985,621.22,899,-1
2,5,5,1.81447,106,0,342.2,0,5,6.01,37.2,986,622.19,482,-1
1,1,1,0,1,1,93,0,2,182.83,12,989,625.16,382,-1
1,2,4,1.49929,56,13,83.25,0,4,102.38,14.75,990,626.05,383,-1
1,2,2,0.510788,44,0,266.5,0,4,1.52,20.5,991,627.02,521,-1
1,2,3,1.26288,18,15,142.67,1,4,10.21,4.67,3,2.98,2,1
1,2,2,0.602431,32,2,34,0,2,1.86,2,4,3.98,3,-1
1,1,1,0,4,4,93,0,3,0.05,5,5,4.98,4,-1
3,4,4,1.24763,119,42,223.75,0,3,51.71,5.5,995,630.19,480,-1
1,1,1,0,6,0,292,0,2,224.75,7,996,631.14,42,-1
1,1,2,0.77935,12,1,37.5,0,3,33.45,2,1000,634.88,524,1
1,3,3,1.40052,87,0,78.67,0,2,88.33,5.33,9,8.94,6,-1
1,2,2,0.755375,64,5,16.5,0,2,14.81,2,10,9.94,7,-1
1,5,9,1.51573,41,59,252,1,3,54.71,7.67,15,14.93,11,-1
1,7,9,2.88669,141,112,117.67,0,3,2.52,0.89,103,94.64,21,-1
1,10,18,3.12478,184,164,93.44,0,6,16.04,2.83,104,95.64,63,1
3,3,3,1.08187,144,19,613.67,0,6,4.06,58.67,55,47.15,19,-1
1,1,1,0,2,0,575,0,5,0.04,43,1003,634.52,33,-1
1,1,1,0,3,1,490,0,2,0,11,1005,636.51,45,-1
1,1,1,0,12,2,492,0,2,0,12,1006,637.5,46,-1
1,1,1,0,17,0,130,0,5,11.48,8,57,49.14,35,-1
1,1,2,0.998636,19,4,162,0,4,8.72,16,58,50.12,7,-1
8,70,70,6.12928,70,70,129.21,0,9,53.32,5.39,59,51.11,89,-1
1,5,13,3.3824,40,33,74.31,0,3,47.19,0.85,106,97.13,14,-1
1,1,1,0,29,21,223,0,3,9,5,1008,637.17,525,-1
2,7,12,2.04089,207,40,115.42,0,7,34.33,5.83,1009,638.17,917,-1
1,1,1,0,1,1,40,1,3,39.11,7,20,19.76,2,-1
2,3,3,1.58103,9,10,106.67,0,5,3.73,8.33,110,100.88,90,-1
1,1,2,0.918296,12,0,83,0,3,23.66,6,1013,640.83,394,-1
1,1,1,0,32,1,39,0,1,296.32,1,60,51.74,13,-1
2,2,2,1,30,30,49.5,0,3,147.58,2.5,61,52.74,23,-1
8,71,71,6.14975,71,71,129.01,0,9,39.12,5.38,62,53.71,100,-1
1,1,1,0,0,5,67,0,1,0.61,1,1014,641.27,395,-1
1,1,1,0,1,1,93,0,1,8.95,5,1015,642.25,396,-1
1,1,1,0,67,62,581,0,5,3.8,45,1017,644.12,34,-1
1,1,1,0,35,9,112,0,1,1.89,1,1018,644.98,528,-1
1,1,1,0,173,156,836,0,4,4.92,21,1020,646.86,397,1
1,4,16,3.89374,316,76,34.25,0,4,0.7,0.69,114,104.36,69,-1
1,1,1,0,4,4,95,0,1,0,2,26,25.63,9,-1
1,1,1,0,11,1,242,0,2,92.84,9,27,26.62,10,-1
1,1,1,0,12,40,288,0,6,12.06,18,30,29.61,13,-1
1,1,1,0,9,1,85,1,1,1.76,1,36,35.48,14,-1
2,7,13,2.68663,122,126,89.77,0,8,7.72,5.62,117,106.74,74,-1
1,1,1,0,4,4,87,0,2,0.11,2,38,37.42,18,-1
1,1,1,0,0,10,87,0,2,0.02,3,39,38.42,19,-1
2,3,3,0.716726,28,1,497,0,6,13.22,52.33,41,40.42,21,-1
2,2,2,0.970951,3,2,72,0,6,14.43,18.5,119,108.63,79,-1
1,1,3,1.44648,113,20,31,0,2,1.46,2,1023,645.1,400,-1
8,72,72,6.16993,72,72,128.69,0,9,42.17,5.46,64,55.1,108,-1
2,2,4,1.79829,14,23,469.5,0,6,3.49,47.5,121,110.34,83,-1
1,1,2,0.137099,51,1,33.5,1,2,24.14,2,46,44.89,17,-1
2,9,21,4.08003,747,8,120.62,0,6,3.47,4.29,48,46.88,41,1
1,2,10,2.68166,89,83,109.8,0,7,21.83,3.7,49,47.85,19,1
1,1,1,0,78,0,0,0,0,0,0,50,48.85,20,-1
1,1,1,0,36,0,0,0,0,0,0,52,50.85,25,-1
1,2,2,0.644837,401,49,293,0,5,2.1,23.5,65,55.55,12,-1
1,5,5,2.0597,150,2,9.4,0,2,13.48,2.2,66,56.53,39,-1
1,5,5,1.15917,30,31,77.6,0,1,1.99,0.4,53,51.77,6,-1
1,1,3,1.54198,0,18,97,0,5,80.99,2,57,55.63,26,1
3,15,19,3.32657,174,170,101.37,0,7,26.67,3.89,122,109.92,110,1
1,2,2,0.702467,12,9,778,0,6,0.46,27.5,67,57.32,21,1
1,7,20,4.04542,1068,1,4.15,0,6,0.29,1.95,123,110.79,77,1
1,20,40,4.47877,1594,1594,65.75,0,5,9.42,0.75,125,112.79,28,-1
0,0,0,0,0,0,0,0,0,0,0,127,114.79,0,-1
4,19,19,3.70086,54,91,206.95,0,7,6.01,13.63,58,56.54,61,-1
1,2,2,0.890492,11,2,38.5,0,2,3.6,3,59,57.54,8,-1
1,3,4,1.30948,243,6,56.75,0,3,4.57,2.5,60,58.54,28,1
1,1,3,0.902249,12,24,59.33,0,1,21.38,1.67,69,59.3,40,-1
1,3,3,1.49435,25,7,194,0,6,0.28,14.33,128,115.67,79,-1
1,4,11,3.02109,73,33,44.64,0,2,9.38,0.18,129,116.52,80,-1
1,2,3,1.37095,6,9,94.33,0,4,174.83,4,62,60.16,26,-1
2,4,11,2.24418,389,101,245.45,0,5,44.14,8.27,70,59.89,63,1
1,1,1,0,73,0,0,0,0,0,0,1025,635.92,531,-1
1,1,1,0,1,1,103,0,1,4.91,1,130,116.37,81,-1
2,6,11,2.54295,159,167,408.82,0,8,3.61,12.09,132,118.1,111,-1
1,2,12,3.4111,660,29,140.75,0,6,1.1,5.67,1026,633.3,402,1
1,1,1,0,3,5,453,0,5,0.35,39,74,63.17,45,-1
1,4,6,2.30036,293,36,48.5,0,6,12.68,4.17,137,121.94,86,1
1,1,1,0,2,1,103,0,1,7.71,2,65,61.52,31,-1
1,1,1,0,9,0,156,0,6,13.04,32,138,121.85,87,-1
1,2,2,0.684038,2,9,231.5,0,6,18.86,23.5,139,122.27,88,-1
2,9,11,3.14158,323,7,185.27,0,7,7.39,6.36,78,66,73,1
2,5,17,1.40644,228,228,75.06,0,3,4.19,0.35,142,125.25,123,-1
1,3,3,1.33667,9,11,93,0,5,13.09,6.67,79,66.92,8,-1
1,2,2,0.577004,50,1,31.5,0,1,0.65,0.5,1030,625.06,405,-1
2,6,8,2.18738,102,103,530.13,0,7,1.56,14.75,146,128.01,128,-1
1,2,5,1.87525,194,3,117.4,0,4,1.84,5.4,78,73.22,43,-1
1,1,2,0.675191,41,4,230,0,4,0.05,12.5,80,75.21,45,1
1,1,3,1.27994,20,3,51.67,0,4,67.68,3.67,147,128.43,95,-1
1,1,1,0,1,1,681,0,5,33.58,36,81,75.91,28,-1
1,2,9,2.62818,38,19,145.33,0,4,2.23,3.78,148,129.36,96,-1
1,2,5,2.30429,0,182,36.4,0,4,4.73,1.4,87,81.5,49,-1
1,1,1,0,2,2,54,0,4,35.69,14,1034,623.09,533,-1
1,2,3,1.51423,60,5,123.33,1,7,8.07,7.33,1036,625.01,535,1
1,2,2,0.309543,22,32,198,1,7,0.27,11.5,1038,626.72,536,-1
1,2,4,1.02737,62,1,62,0,4,4.25,4.75,88,82.3,50,-1
1,1,1,0,7,6,1530,1,7,5.01,57,90,84.29,30,-1
1,1,4,0.738074,37,33,208.25,0,4,2.83,9,91,85.05,52,-1
1,1,1,0,8,2,318,0,5,45.21,25,93,87,54,-1
1,2,2,0.468996,19,1,252,0,4,1.45,15,95,88.82,55,-1
1,2,9,2.65394,41,44,277.89,0,5,73.92,11.67,96,89.81,31,1
1,2,2,0.991076,6,3,59,0,3,43.45,3,152,131.76,99,-1
1,1,10,2.74422,80,204,59,0,2,45.64,0.2,97,90.74,56,1
1,1,1,0,14,0,324,0,5,1.13,26,98,91.74,57,-1
2,6,8,2.23977,258,258,47.88,0,3,5.31,1.13,154,133.54,138,-1
1,6,6,1.84806,122,33,74.17,0,6,65.54,8.33,101,94.57,33,1
1,2,2,0.947877,28,103,193,0,5,17.28,14,102,95.55,59,1
1,1,1,0,2,0,272,0,5,34.07,29,80,66.02,49,-1
1,1,1,0,10,0,315,0,2,49.45,7,81,66.98,26,-1
1,1,1,0,4,15,140,1,2,0.57,5,108,101.36,35,-1
1,2,3,1.33057,57,18,87.33,0,3,23.45,1.67,19,15.59,6,1
1,1,1,0,16,1,44,0,1,0,1,1044,627.71,540,-1
1,1,1,0,2,2,363,0,4,49.9,26,1045,628.45,541,-1
1,1,1,0,3,0,81,0,2,50.18,4,34,21.23,17,-1
1,2,9,2.77998,222,139,57.56,1,2,33.83,1,109,102.09,64,-1
1,1,1,0,6,0,64,0,3,1.17,5,20,16.55,7,-1
2,11,13,3.51663,44,47,81.77,0,7,1.56,2.62,159,137.41,144,-1
1,1,1,0,28,16,1358,0,6,5.72,165,113,105.54,6,-1
1,1,1,0,6,3,130,0,2,282.5,8,114,106.54,36,-1
1,1,1,0,2,2,57,0,2,0.75,2,115,107.53,68,-1
1,2,4,0.512729,141,5,53,0,3,13.24,2.25,116,108.52,69,-1
1,5,8,2.66919,249,3,76.25,0,5,30.76,6.13,160,138.12,106,1
2,3,4,1.30474,66,52,181.5,0,2,0.38,0.75,162,140.06,116,-1
1,1,1,0,48,0,0,0,0,0,0,118,110.26,38,-1
1,5,10,2.97048,256,110,265.1,1,7,41.78,7.5,163,140.84,41,1
1,3,7,1.84596,174,10,280.71,0,7,35.66,11.43,1049,625.67,544,-1
1,1,1,0,15,1,102,0,1,0,1,1053,628.62,548,-1
3,7,9,2.70414,50,31,388.11,0,8,9.16,16.78,166,142.49,163,-1
2,4,5,2.06124,187,14,141.4,0,4,0.4,4.4,1054,628.73,962,1
1,1,1,0,23,22,293,0,4,37.49,14,22,18.24,13,-1
1,1,1,0,7,2,68,0,2,0.72,7,168,144.23,113,1
1,1,1,0,2,0,92,0,2,12.97,3,120,110.87,70,-1
2,8,58,4.50591,176,89,130,0,8,52.41,2.57,121,111.85,110,1
1,5,5,1.45361,34,3,120.4,1,6,26.38,3.6,122,112.69,40,-1
1,4,4,1.07549,72,9,130.75,0,7,163.46,8.25,85,69.46,28,-1
1,1,1,0,5,0,43,0,2,38.19,2,6,5.96,3,-1
1,2,2,0.613619,21,12,307.5,0,4,1.31,11,1055,628.31,414,-1
2,11,18,3.22834,135,134,254.94,0,9,1.58,9.78,171,146.75,160,-1
1,1,1,0,5,3,1371,0,6,3.31,168,86,70.34,18,-1
1,1,1,0,15,19,337,0,7,0.18,25,87,71.33,29,-1
1,3,16,3.17313,41,16,99.06,1,3,59.13,2.88,126,116.24,43,-1
1,18,33,4.82453,1,61,104.48,1,8,76.24,4.21,130,120.15,47,-1
2,2,2,0.439497,42,2,149.5,1,4,6.63,9.5,132,122.13,121,-1
1,1,1,0,69,0,0,0,0,0,0,134,123.86,51,-1
1,1,2,1,4,4,89,1,4,0.97,3,135,124.85,52,-1
1,2,3,0.935909,103,5,41.33,1,3,61.39,1,136,125.67,53,1
1,8,10,3.00672,58,31,358.9,1,8,7.34,16.1,174,148.63,46,1
1,1,1,0,7,7,152,0,3,9.37,8,175,149.62,47,-1
1,3,44,4.94871,105,46,123.23,1,8,13.4,2.59,139,128.48,56,-1
1,1,1,0,2,2,36,1,2,60.78,3,141,130.46,73,-1
2,3,3,0.346935,129,2,85.33,0,5,0.94,10.33,176,150.48,166,-1
1,2,2,0.426229,12,11,161.5,0,4,1.22,10,179,153.09,50,1
1,1,1,0,22,11,107,0,4,1.4,5,142,131,58,-1
1,1,1,0,5,6,356,0,6,14.81,51,143,131.67,74,-1
1,1,1,0,49,0,0,0,0,0,0,144,132.67,59,-1
1,1,1,0,1,0,1373,0,6,6.16,169,185,97.35,27,-1
1,1,1,0,1,1,52,0,3,42.97,5,90,73.23,32,-1
4,7,7,2.31024,69,71,297.86,1,7,53.97,28.57,187,160.26,165,-1
1,1,1,0,1,3,190,1,6,46.29,7,188,161.2,123,-1
1,1,4,1.66173,23,27,524.25,0,6,23.08,7.75,154,141.5,3,-1
1,5,7,2.44584,4,45,128.14,0,6,52.14,4.29,157,144.28,80,-1
1,8,9,2.46246,109,71,149.44,0,6,47.79,9.11,93,75.53,33,1
1,3,4,1.16514,34,4,250.25,0,5,33.13,27,94,76.51,34,-1
1,1,1,0,1,1,620,1,5,0.48,47,159,145.71,63,-1
1,1,1,0,6,6,248,1,5,10.38,14,195,166.44,53,-1
1,3,6,2.24835,160,21,161.33,0,7,24.61,10,198,169.34,55,-1
1,3,4,1.96651,175,17,95.75,0,5,3.51,10.25,199,170.33,129,-1
1,2,2,0.764205,27,0,118,0,4,40.84,6,95,77.11,35,-1
1,1,2,0.811278,4,4,78.5,0,4,5.19,3,96,78.06,36,-1
3,23,32,2.92991,135,429,123,0,8,10.21,5.13,97,79.05,102,1
1,6,9,2.71974,307,9,22.33,0,2,13.49,0.89,166,151.8,84,1
1,1,1,0,65,0,0,0,0,0,0,171,156.76,70,-1
1,2,2,0.084996,94,0,17.5,0,3,31.04,3.5,175,160.69,73,-1
1,2,2,0.426229,13,10,140.5,1,5,51.69,10,176,161.67,74,-1
1,3,8,1.97796,53,23,50.38,0,1,3.4,0.13,205,175.42,24,-1
1,2,4,1.89619,28,8,149.75,0,7,9.53,10.5,1058,615.81,551,-1
3,10,14,3.44016,66,39,109.86,0,5,0.88,3.64,208,178.19,218,1
1,2,2,0.977418,13,4,85.5,1,3,37.74,2.5,177,162.23,88,-1
1,5,14,3.24288,296,354,44.14,0,3,19.23,0.79,179,163.81,15,1
1,7,9,2.51234,54,30,240,0,7,26.96,11.67,214,183.29,59,1
1,4,4,1.98523,12,2,46.25,0,3,5.58,3,182,166.33,17,-1
1,1,1,0,1,1,445,0,6,28.26,42,183,167.33,90,-1
1,1,1,0,6,5,102,1,2,28.15,9,184,168.32,91,-1
1,4,6,2.02308,160,5,54.83,0,5,2.71,4.5,216,184.86,138,-1
1,1,1,0,2,4,1395,0,6,2.07,176,186,170.02,11,-1
1,1,1,0,5,0,39,0,2,56.73,4,1060,613.91,56,-1
